sample,Rv2922A
SRX3686751,1.1403594941
SRX3686749,0.9835149657000001
SRX3686750,1.2408031019
SRX3686778,0.9304940406000001
SRX3686777,0.9230720152
SRX3686776,1.2126774524
SRX3686800,0.5777236878
SRX3686801,0.5520144228
SRX3686755,1.443277153
SRX3686757,1.1639815744
SRX3686756,0.8744206302
SRX3686784,0.9066259116000001
SRX3686783,0.9632252536
SRX3686782,1.0410487355
SRX3686809,0.7465123846
SRX3686807,0.8332781549
SRX3686808,0.5451378361
SRX3686787,0.9069018516
SRX3686786,1.0629159454
SRX3686785,1.1832565287
SRX3686799,1.2456112716
SRX3686797,1.0806586144
SRX3686798,1.1966096815
SRX3686746,1.5072276625
SRX3686748,1.1578284757
SRX3686747,1.1003240064
SRX3686773,0.7394162712
SRX3686774,0.41141732670000003
SRX3686775,1.0776242693
SRX3686754,0.9105797475
SRX3686753,1.2013604993
SRX3686752,1.0671202435
SRX3686780,1.0217181968
SRX3686779,0.6990906994
SRX3686781,0.9689566662
SRX3686806,1.156261919
SRX3686805,0.9968591783
SRX3686758,0.9360397644
SRX3686760,1.0896848671
SRX3686759,1.4298114752
SRX3686810,0.6741360476
SRX3686811,0.9741840259000001
SRX3686812,0.88709465
SRX3686813,1.0209976784
SRX3686815,1.028576586
SRX3686816,0.5984251540000001
SRX3686823,1.2340217263
SRX3686824,0.6348001432
SRX3686825,0.9586410241000001
SRX3686827,0.9094307679
SRX3686826,1.0247014358
SRX7054191,-0.0291820638
SRX7054189,-0.0338790651
SRX7054190,0.0630611289
SRX7054193,-0.012293548500000001
SRX7054192,-0.3493454723
SRX7054194,-0.1149741016
SRX4506284,0.0255690329
SRX4506280,-0.08218940150000001
SRX4506282,-0.42018937030000003
SRX4506278,-0.1025855808
SRX4506274,-0.027663454
SRX4506273,0.1351723256
SRX4506271,-0.242646731
SRX4506276,0.1351378594
SRX4506283,-0.2793265589
SRX4506279,-0.0683573098
SRX4506285,0.39112992900000004
SRX4506281,0.022560631
SRX4506275,0.11564328480000001
SRX4506277,-0.1721162822
SRX4506272,0.1103142892
SRX2923393,-0.1837943645
SRX2923394,0.1837943645
SRX2923398,-1.337999745
SRX2923397,-0.8502671757
SRX2923395,-0.6097311562000001
SRX2923396,-0.5600985631000001
SRX2923400,0.979651374
SRX2923401,0.9014948056000001
SRX2923403,0.16179026300000002
SRX2923402,-0.512783085
SRX6853288,-0.5139723015000001
SRX6853287,-0.2235081063
SRX6853286,-0.1250122804
SRX6853284,0.0124889716
SRX6853285,-0.1534029468
SRX6853283,0.1409139752
SRX4319040,0.3521966373
SRX4319041,-0.0851086275
SRX4319039,-0.2670880098
SRX4314613,-2.0369284858
SRX4314614,-1.6143031385
SRX4314615,-1.9456526979
SRX4314632,-2.2461871999
SRX4314631,-2.2144929961
SRX4314633,-2.3509424619
SRX4314622,-3.4376108992
SRX4314623,-3.0012046199
SRX4314624,-2.5893824926
SRX4314611,-0.1466439492
SRX4314610,0.16391397060000001
SRX4314612,-0.017270021400000002
SRX4314630,-1.8523951288
SRX4314628,-2.0343244256
SRX4314629,-1.4150220778
SRX4314619,-2.5766357353
SRX4314621,-2.2838941487
SRX4314620,-1.9913258464
SRX7119390,0.5648455185
SRX7119388,-0.5648455185
SRX7119386,-0.9688467283000001
SRX7119385,-0.39759152270000003
SRX7119387,-0.7891958439000001
SRX3746749,1.3360800776000001
SRX3746748,1.1549785426
SRX3746751,-1.8568655518
SRX3746750,-0.4673392394
SRX3746752,0.4113813699
SRX3746753,-1.0659712334
SRX3746755,-1.2550881418
SRX3746754,1.2550881418
SRX2345943,0.1420485793
SRX2345942,-0.1420485793
SRX2345941,0.1950252874
SRX2345940,0.27282817530000003
SRX3992217,-0.0370480772
SRX3992216,-0.0058128249
SRX3992214,-0.22950207620000002
SRX3992215,-0.113245223
SRX3992221,0.0813077475
SRX3992220,-0.1811601515
SRX3992219,-1.2701529356
SRX3992218,-1.2908734931999999
SRX3992201,-1.2901028909
SRX3992200,-1.0934095604
SRX3992198,0.049381158200000004
SRX3992199,-0.2146371119
SRX3992202,0.1443967299
SRX3992203,0.046866556000000004
SRX3992204,-0.24411559900000002
SRX3992205,0.0727523749
SRX3992206,-0.4057002967
SRX3992207,0.1122433058
SRX3992209,-0.9439684369
SRX3992208,-1.257504431
SRX3992212,-0.6084091363
SRX3992213,-0.9774052028
SRX3992210,0.07258548320000001
SRX3992211,-0.07258548320000001
SRX357084,-0.2978866208
SRX357083,0.2978866208
SRX4647134,-0.1855564339
SRX4647137,-0.0834192904
SRX4647136,-0.0726227312
SRX4647135,-0.0846745064
SRX4647139,-0.1063783641
SRX4647141,0.24718349890000002
SRX4647140,-0.11770234090000001
SRX4647138,-0.0231027939
SRX4647128,0.6749311919000001
SRX4647127,0.6207640622
SRX4647129,0.4017250616
SRX4647126,0.5347454884
SRX4647133,0.3531865073
SRX4647132,-0.052750142800000004
SRX4647131,0.30793177520000004
SRX4647130,0.8603913617000001
SRX6923924,-1.1864025672
SRX6923925,-0.8629816533
SRX6923923,-0.2578162651
SRX6923922,0.0415555316
SRX6923939,-0.1397032763
SRX6923938,0.1397032763
SRX6923936,-0.0683764704
SRX6923937,0.1000247684
SRX5509428,-0.0291311819
SRX5509427,0.0291311819
SRX1882560,0.6775891810000001
SRX1882558,1.0104919897
SRX1882559,0.9576092139000001
SRX1882561,0.7672352269
SRX1882563,0.5645885934
SRX1882562,0.9346511347
SRX1882565,0.6982070676000001
SRX1882566,0.5746869472
SRX1882564,0.8171273355
SRX1882568,0.49182221730000003
SRX1882567,0.6458577256
SRX1882569,0.17239736660000002
SRX1882555,0.374256485
SRX1882557,-0.3387940833
SRX1882556,-0.0354624016
SRX5088615,-1.4964465185
SRX5088616,-1.7666567061
SRX6845150,-1.2075036793
SRX6845149,-1.1775407452
SRX6845151,0.1894504035
SRX6845152,-0.2995150728
SRX6845145,-1.5600944062000002
SRX6845146,-1.0566494615
SRX6845142,-0.645749503
SRX6845141,-0.3287815596
SRX6845144,0.26434774440000003
SRX6845143,-0.26434774440000003
SRX5605051,0.36203648190000004
SRX5605045,-0.36203648190000004
SRX5605060,0.2749174106
SRX5605059,-0.5263654246
SRX2382017,-0.0296074942
SRX2382024,0.0296074942
SRX2382027,-0.4275564489
SRX2382029,-0.2480511072
SRX2382217,-0.2667413166
SRX2382023,0.0195924066
SRX2382218,-0.7369155542
SRX2382219,0.5373337305
SRX2382213,0.0289434581
SRX2382019,0.0918817442
SRX2382214,-0.4978218501
SRX2382215,-0.1058647686
SRX2382020,-0.7087168694
SRX2382216,-0.2805013202
SRX2382022,-0.109892548
SRX2382033,-1.0381752036
SRX2382220,0.2013442291
SRX2382222,0.3490535208
SRX2382030,-0.0277382652
SRX4506350,-0.1445111283
SRX4506352,0.1234683907
SRX4506354,-0.3331378325
SRX4506348,0.0051340445000000005
SRX4506346,-0.0714703681
SRX4506344,0.0663363236
SRX4506351,0.243060342
SRX4506353,0.5215347389
SRX4506355,0.5697215078
SRX4506349,0.3811009448
SRX4506345,0.38690055240000004
SRX4506347,0.5423819033
SRX4514122,-0.6291706113000001
SRX4514124,0.3981400996
SRX4514126,0.606260401
SRX4514120,-0.3233205193
SRX4514112,-0.489509358
SRX4514116,0.2886559757
SRX4514118,0.6282646569
SRX4514114,-0.4274112747
SRX4514121,-0.4861734965
SRX4514125,0.3169323995
SRX4514127,0.38046859580000003
SRX4514123,-0.7357135666
SRX4514115,-0.6533260423
SRX4514117,0.6794947811000001
SRX4514113,-0.46945651050000003
SRX4514119,0.384191903
SRX958308,0.0091168323
SRX958306,0.1387182049
SRX958307,-0.2524060865
SRX958313,0.0329092978
SRX958312,0.051867369600000005
SRX958314,-0.0847766673
SRX958320,-0.063891881
SRX958318,-0.5128433749
SRX958319,0.0197351254
SRX958323,0.8201186081
SRX958322,-0.6256784218
SRX958321,-0.0838885249
SRX958310,-0.0517225628
SRX958309,0.1605109556
SRX958311,0.0017676519000000002
SRX958317,0.2812736483
SRX958315,0.1086669671
SRX958316,0.419757005
SRX958324,0.9489825356
SRX958325,0.8573730243000001
SRX4498322,-0.3214960047
SRX4498318,-0.2392699926
SRX4498320,-0.0796976267
SRX4498316,-0.2537567638
SRX4498312,-0.0334308899
SRX4498308,0.27918437
SRX4498314,-0.1855758266
SRX4498310,-0.060177653500000004
SRX4498319,-0.2185662072
SRX4498317,0.0749096673
SRX4498311,0.5358136093
SRX4498315,0.2959342863
SRX4498309,0.38828332590000003
SRX4498313,0.4773944157
SRX4615568,-0.7965877690000001
SRX4615570,0.7965877690000001
SRX727246,0.6685593679
SRX727243,1.0184153696
SRX727247,-0.311638462
SRX727244,-0.038843547400000004
SRX727245,0.5244085181
SRX727248,0.2334119512
SRX727249,0.0028758643
SRX727251,-0.0023116457
SRX727250,-0.0005642186
SRX4498332,-0.0727771408
SRX4498334,0.0714535734
SRX4498335,-0.20891312950000002
SRX4498337,-0.0937621074
SRX4498324,0.49265185440000003
SRX4498326,0.040396993
SRX4498328,-0.3145098488
SRX4498330,-0.2185389986
SRX4498336,-0.1688689119
SRX4498333,0.1434971444
SRX4498338,-0.2026558521
SRX4498329,0.021416492000000002
SRX4498325,0.5351976486
SRX4498327,-0.098563205
SRX4498331,0.3503871544
