sample,Rv3697A
SRX5352218,-0.0443654598
SRX4498228,0.0275250442
SRX4498224,-0.151491341
SRX4498230,0.052967021100000004
SRX4498226,-0.026265745
SRX4498218,0.1953891254
SRX4498216,-0.3790137824
SRX4498220,0.0797120783
SRX4498222,0.10391257870000001
SRX4498225,0.3160000731
SRX4498227,0.3549355515
SRX4498231,0.379509986
SRX4498229,0.3729239147
SRX4498217,0.3220222951
SRX4498221,0.3970461946
SRX4498219,0.2503931668
SRX4498223,0.4457616656
SRX5079928,-0.3407661614
SRX5079930,-0.0740300456
SRX5079929,-0.1658702879
SRX5079923,-0.07927758780000001
SRX5079924,0.020144568800000002
SRX5079922,-0.10863157130000001
SRX5079920,-0.0713170454
SRX5079921,-0.11600388
SRX5079919,0.1873209254
SRX5079926,-0.48049071670000004
SRX5079925,-0.23874487390000002
SRX5079927,-0.1846362279
SRX894005,-1.8240373023
SRX894004,-1.0560356856
SRX894006,-1.4039359041
SRX893999,0.1671900546
SRX894000,-0.15728285620000002
SRX893998,-0.009907198400000001
SRX4647489,0.0011269659
SRX4647490,-0.0011269659
SRX4647492,0.10529200770000001
SRX4647491,0.033333099000000005
SRX4647496,-0.30962218
SRX4647495,-0.1373293816
SRX4647499,-0.3252793431
SRX4647500,-0.3417029935
SRX4647493,0.0199875002
SRX4647494,0.2628167095
SRX4647497,-0.38975502160000003
SRX4647498,-0.13366712390000002
SRX4505482,0.0197536504
SRX4505486,-0.0335728943
SRX4505484,-0.0195651776
SRX4505473,-0.040465721
SRX4505476,0.0190747165
SRX4505480,0.0022154717
SRX4505478,-0.0821281246
SRX4505474,0.0608379363
SRX4505483,0.2148531403
SRX4505485,0.1422659157
SRX4505487,0.2080601015
SRX4505488,0.1341369171
SRX4505481,-0.13456342970000001
SRX4505477,-0.10403057090000001
SRX4505475,-0.08885242
SRX4505479,0.1546067123
SRX4605773,-0.1051146169
SRX4605774,0.1993644855
SRX4605772,-0.021471215800000002
SRX4605771,0.021471215800000002
SRX5178871,-0.16624231420000002
SRX5178872,-0.0870992369
SRX5178868,-0.1438739568
SRX5178870,0.2055625143
SRX5178869,-0.061688557500000005
ERX1404045,0.1796180105
ERX1404046,-0.1796180105
ERX1404043,0.4707532722
ERX1404044,0.1366184889
ERX237502,1.4357285231
ERX237505,0.7427665719000001
ERX237506,1.0152138978
ERX237500,1.1206005535
ERX237497,1.2019621762
ERX237499,1.1964358817
ERX237507,-0.1979284181
ERX237496,0.5230155871000001
ERX237504,-0.325087169
ERX3772318,0.4176409341
ERX3772320,0.3262086148
ERX3772319,0.1933221622
ERX3772321,-0.0172645903
ERX3772322,-0.0258123058
ERX3772323,0.043076896100000005
SRX4314262,0.2615193068
SRX4314263,0.19112185610000001
SRX4314261,-0.4526411628
SRX4314265,0.9729970917
SRX4314266,0.6182521686
SRX4314264,0.5575024925000001
SRX4314268,1.1213607718
SRX4314267,0.7522142795000001
SRX4314271,0.6105184592
SRX4314272,0.8912231278
SRX4314275,0.1998547914
SRX4314274,0.30320146340000004
SRX4314273,0.1989860115
SRX4314278,0.7065555394
SRX4314276,0.4228872564
SRX4314281,0.2592448388
SRX4314279,0.1576086914
SRX4314280,0.47059324020000004
SRX4314284,0.370836918
SRX4314283,0.7752624814
SRX4314282,0.4389237422
SRX4314293,0.5914282572
SRX4314292,-0.665287406
SRX4314291,0.3815721704
SRX4314297,-0.07568292830000001
SRX4314298,-0.1602533418
SRX4314299,0.17229024
SRX4314302,-0.2583379736
SRX4314301,0.0162517755
SRX4314300,-0.2879898776
SRX4314305,0.0449208626
SRX4314304,0.17324515740000002
SRX4314303,0.0465067356
SRX4314309,-0.1928319082
SRX4314306,-0.7733450135000001
SRX4314308,-0.3263518125
SRX4314307,0.0509959403
SRX4314311,0.0272167271
SRX4314317,0.2021856119
SRX4314316,-0.0767091251
SRX4314318,-0.15952804850000002
SRX4314319,-0.044323491300000004
SRX4314331,0.20932982360000002
SRX4314330,0.0045648078
SRX4314332,0.24586757050000002
SRX4314335,0.1621457766
SRX4314334,0.1825096918
SRX4314333,0.0018571295
SRX4314338,0.1938719875
SRX4314336,-0.054227741
SRX4314337,-0.1611951408
SRX4314339,-0.6288397712
SRX4314340,-0.2125113746
SRX4314341,-0.0567552492
SRX3686762,0.1456467157
SRX3686763,0.24982636760000002
SRX3686761,0.5507535834
SRX3686765,-0.3378209467
SRX3686769,-0.2536204081
SRX3686766,0.0199653513
SRX3686768,0.12363226270000001
SRX3686764,-0.3345230725
SRX3686767,-0.0514261275
SRX3686788,0.3265084468
SRX3686791,-0.0940931775
SRX3686792,-0.1905073455
SRX3686793,0.0881840063
SRX3686790,-0.34264233600000005
SRX3686789,0.21255040590000002
SRX3686829,-0.3711585282
SRX3686830,-0.6021101028
SRX3686828,-0.5509583518
SRX3686819,-0.8379351168
SRX3686818,-1.1159091472
SRX3686817,-0.8892933177000001
SRX3686822,-0.17801330510000002
SRX3686820,-0.4587053515
SRX3686821,-0.3058073387
SRX3686743,0.4573638854
SRX3686744,0.7184534185
SRX3686745,0.5799230844000001
SRX3686772,0.37176282580000003
SRX3686770,0.7337563436
SRX3686771,0.4914515223
SRX3686794,0.3472223384
SRX3686796,-0.5662147545
SRX3686751,0.5650660796
SRX3686749,0.7845088395
SRX3686750,0.6080765713
SRX3686778,-0.3225291892
SRX3686777,0.0478469212
SRX3686776,-0.094669838
SRX3686800,-0.506873912
SRX3686801,-0.8509484191000001
SRX3686755,0.5901206529
SRX3686757,0.6914069368
SRX3686756,0.7010604675000001
SRX3686784,-0.2591324323
SRX3686783,-0.0007339196000000001
SRX3686782,0.2100149533
SRX3686809,-1.0334694795
SRX3686807,-0.8938263092000001
SRX3686808,-0.7530544718000001
SRX3686787,0.0647635706
SRX3686786,-0.0303043147
SRX3686785,-0.2316999855
SRX3686799,-0.0650377646
SRX3686797,-0.0872903205
SRX3686798,0.0251050875
SRX3686746,0.6368020526
SRX3686748,0.7530010339000001
SRX3686747,0.6590496355000001
SRX3686773,0.3782915182
SRX3686774,0.6326194375
SRX3686775,0.14992666670000002
SRX3686754,0.7915627875
SRX3686753,0.6533110008
SRX3686752,0.5950936687
SRX3686780,-0.0514598621
SRX3686779,-0.0085428805
SRX3686781,0.0649556707
SRX3686806,-0.2315325829
SRX3686805,-0.0320951144
SRX3686758,0.6858197719
SRX3686760,0.6477284843000001
SRX3686759,0.8181501948000001
SRX3686810,-0.0497521586
SRX3686811,-0.0009724890000000001
SRX3686812,-0.0874811269
SRX3686813,-0.0114958251
SRX3686815,-0.1754607508
SRX3686816,-0.0403590753
SRX3686823,-0.2904887007
SRX3686824,-0.40306542100000003
SRX3686825,0.1252479692
SRX3686827,0.0588198876
SRX3686826,0.1658674706
SRX7054191,-0.1881238395
SRX7054189,0.0010388386
SRX7054190,0.18708500090000002
SRX7054193,-0.3973753259
SRX7054192,-0.6902732941
SRX7054194,-0.5750452508
SRX4506284,-0.7406640677
SRX4506280,-0.6798536497000001
SRX4506282,-0.39001267980000004
SRX4506278,-0.44835707960000004
SRX4506274,-0.07222340420000001
SRX4506273,0.1331331681
SRX4506271,-0.0036411642
SRX4506276,-0.0572685997
SRX4506283,-0.3805466521
SRX4506279,-0.3398550235
SRX4506285,-0.2827931148
SRX4506281,-0.49855084920000003
SRX4506275,-0.4359031383
SRX4506277,-0.5100652775
SRX4506272,-0.3923459816
SRX2923393,0.0340921072
SRX2923394,-0.0340921072
SRX2923398,-0.7531900924
SRX2923397,-0.8062851027
SRX2923395,-1.3374198281
SRX2923396,-1.6864704860000002
SRX2923400,-0.009960205500000001
SRX2923401,0.1733730182
SRX2923403,-0.4631979198
SRX2923402,-0.6937188091000001
SRX6853288,-0.0606216581
SRX6853287,0.1066456388
SRX6853286,-0.0859231124
SRX6853284,0.0742439005
SRX6853285,0.011976035500000001
SRX6853283,-0.08621993600000001
SRX4319040,-0.0976515725
SRX4319041,0.1271523819
SRX4319039,-0.0295008093
SRX4314613,0.397113396
SRX4314614,0.3584302516
SRX4314615,0.5951543770000001
SRX4314632,1.4136302663
SRX4314631,1.2612186602
SRX4314633,1.1061384006
SRX4314622,0.9471015993
SRX4314623,1.1152187981
SRX4314624,1.2442337566
SRX4314611,-0.0207232255
SRX4314610,0.0400169614
SRX4314612,-0.0192937359
SRX4314630,1.0121449698
SRX4314628,0.8555455611
SRX4314629,0.7874124209000001
SRX4314619,1.0307654332
SRX4314621,1.0796433794
SRX4314620,0.9109654489000001
SRX7119390,-0.2610905515
SRX7119388,0.2610905515
SRX7119386,-0.7477486065000001
SRX7119385,-0.9444393820000001
SRX7119387,-1.0862311588
SRX3746749,-0.49009637300000003
SRX3746748,-0.326987998
SRX3746751,-1.2352176675
SRX3746750,-0.3313411496
SRX3746752,0.2379385111
SRX3746753,-0.7826887617
SRX3746755,-0.14595186870000001
SRX3746754,0.14595186870000001
SRX2345943,0.0531215634
SRX2345942,-0.0531215634
SRX2345941,0.5505420894
SRX2345940,0.19970109390000002
SRX3992217,-0.0948636798
SRX3992216,-0.3110961527
SRX3992214,-1.0756213271
SRX3992215,-0.9336179778
SRX3992221,-1.2110099321
SRX3992220,-1.2192874813
SRX3992219,0.0149155018
SRX3992218,-0.0753484582
SRX3992201,-0.1007534867
SRX3992200,-0.0134797987
SRX3992198,-0.08668549960000001
SRX3992199,-0.0202093967
SRX3992202,0.1461891353
SRX3992203,0.14223705180000001
SRX3992204,-1.1344062979
SRX3992205,-0.8011043835
SRX3992206,-1.1080261488
SRX3992207,-0.8313654743000001
SRX3992209,0.2860053842
SRX3992208,0.3092282203
SRX3992212,0.2950056761
SRX3992213,0.20276732900000002
SRX3992210,-0.0273565016
SRX3992211,0.0273565016
SRX357084,-0.1270667546
SRX357083,0.1270667546
SRX4647134,-0.2842019134
SRX4647137,-0.2711413868
SRX4647136,-0.1122275076
SRX4647135,-0.3706273375
SRX4647139,-0.027149235900000002
SRX4647141,0.0539640035
SRX4647140,0.0655940118
SRX4647138,-0.0924087794
SRX4647128,0.1391410528
SRX4647127,0.2837078436
SRX4647129,0.1471830677
SRX4647126,0.41434068150000003
SRX4647133,0.0068500017
SRX4647132,0.033177267
SRX4647131,-0.061602427200000004
SRX4647130,0.0608843118
SRX6923924,1.3847723105
SRX6923925,0.1065543285
SRX6923923,0.6901554631
SRX6923922,1.030102802
SRX6923939,0.2544057778
SRX6923938,-0.2544057778
SRX6923936,0.0510313114
SRX6923937,-0.0533245305
SRX5509428,7.41568e-05
SRX5509427,-7.41568e-05
SRX1882560,0.032179910400000004
SRX1882558,0.3642682514
SRX1882559,0.5346609288
SRX1882561,-0.1146796908
SRX1882563,-0.060309053
SRX1882562,-0.059938783
SRX1882565,-0.16381346830000001
SRX1882566,-0.1333160561
SRX1882564,-0.3732267945
SRX1882568,-0.2103168869
SRX1882567,0.0656150008
SRX1882569,-0.1443062666
SRX1882555,-0.0836778324
SRX1882557,0.1267431486
SRX1882556,-0.0430653162
SRX5088615,-1.5517127927
SRX5088616,-0.8143793324
SRX6845150,-0.21397435520000002
SRX6845149,-0.11720315090000001
SRX6845151,-0.5110309819000001
SRX6845152,0.3930740401
SRX6845145,-0.7137450668
SRX6845146,-0.7773583018
SRX6845142,0.3155857385
SRX6845141,0.32269712640000003
SRX6845144,-0.0618830899
SRX6845143,0.0618830899
SRX5605051,0.2753401663
SRX5605045,-0.2753401663
SRX5605060,-0.553662769
SRX5605059,0.24713735890000002
SRX2382017,-0.0532756483
SRX2382024,0.0532756483
SRX2382027,-0.08870544670000001
SRX2382029,0.5911807216
SRX2382217,0.0875747025
SRX2382023,1.1344640311
SRX2382218,-0.0431160734
SRX2382219,-0.3124212362
SRX2382213,0.9930336078
SRX2382019,-0.3125551532
SRX2382214,1.0975364442
SRX2382215,-0.083986076
SRX2382020,0.7522573644
SRX2382216,1.1862604019
SRX2382022,0.6283139972
SRX2382033,0.9471675391000001
SRX2382220,0.8026493483
SRX2382222,0.9769187796000001
SRX2382030,1.2012040185
SRX4506350,0.1809960538
SRX4506352,0.2630655071
SRX4506354,0.2614853513
SRX4506348,-0.0157464119
SRX4506346,0.09485613130000001
SRX4506344,-0.0791097193
SRX4506351,0.5456583484
SRX4506353,0.5654682533000001
SRX4506355,0.5623438321
SRX4506349,0.5011719227
SRX4506345,0.497815779
SRX4506347,0.3262445235
SRX4514122,-0.2704553158
SRX4514124,0.3687805709
SRX4514126,0.34765126220000003
SRX4514120,-0.3578463448
SRX4514112,-0.24696924620000002
SRX4514116,0.3027200601
SRX4514118,0.42937072810000004
SRX4514114,-0.485121542
SRX4514121,-0.0579016537
SRX4514125,0.438065126
SRX4514127,0.406379113
SRX4514123,-0.1817636047
SRX4514115,-0.3954584177
SRX4514117,0.35073863850000003
SRX4514113,-0.419659123
SRX4514119,0.5687145699
SRX958308,1.2985122522
SRX958306,1.1909848461
SRX958307,1.2948122889
SRX958313,0.2381641512
SRX958312,-0.1642649391
SRX958314,-0.0738992121
SRX958320,-1.3628791742
SRX958318,-1.1962896878
SRX958319,-0.5914783301000001
SRX958323,-0.6181709736000001
SRX958322,-1.2813432374
SRX958321,-1.2025446848999999
SRX958310,-0.0318929951
SRX958309,-0.2862602212
SRX958311,-0.11387983630000001
SRX958317,0.45930931700000005
SRX958315,0.400123163
SRX958316,0.42869694810000003
SRX958324,1.3327604747000001
SRX958325,1.0517859389
SRX4498322,-0.0198956508
SRX4498318,-0.054408219300000005
SRX4498320,-0.06410516370000001
SRX4498316,0.0782871334
SRX4498312,-0.0505814729
SRX4498308,0.0572723729
SRX4498314,-0.053456059800000004
SRX4498310,0.046765159800000004
SRX4498319,0.0009012757
SRX4498317,0.136236829
SRX4498311,0.08510142450000001
SRX4498315,0.28600156400000004
SRX4498309,0.6452647693
SRX4498313,0.1874394762
SRX4615568,-0.6901468181
SRX4615570,0.6901468181
SRX727246,-0.0837479985
SRX727243,-0.171699146
SRX727247,1.3025269159000001
SRX727244,1.3621000425
SRX727245,0.7200548797
SRX727248,0.7754593189000001
SRX727249,0.3833579771
SRX727251,-0.5664948248
SRX727250,0.1831368477
SRX4498332,-0.0170304928
SRX4498334,-0.183542228
SRX4498335,-0.5345976205
SRX4498337,-0.23269919730000002
SRX4498324,-0.0227787933
SRX4498326,0.09927287280000001
SRX4498328,-0.0807120546
SRX4498330,0.0042179752
SRX4498336,0.3737401373
SRX4498333,0.1561445167
SRX4498338,0.3494237891
SRX4498329,-0.2967781818
SRX4498325,-0.4547111146
SRX4498327,-0.0576645187
SRX4498331,-0.18583921320000002
