sample,Rv0691A
ERX237496,-0.0701705235
ERX237504,-0.1352976081
ERX3772318,0.2512142281
ERX3772320,-0.0196964912
ERX3772319,-0.34716574980000003
ERX3772321,0.1319646807
ERX3772322,0.0323792308
ERX3772323,-0.1643439115
SRX4314262,-0.3307550831
SRX4314263,0.3160710174
SRX4314261,0.0146840656
SRX4314265,1.5351812748
SRX4314266,0.9261114386
SRX4314264,0.9758779826
SRX4314268,1.6791179961
SRX4314267,2.5050365983000003
SRX4314271,2.4103005366
SRX4314272,1.8769177335
SRX4314275,0.9323176962
SRX4314274,1.7219182376000002
SRX4314273,2.1511164761
SRX4314278,1.1958218672
SRX4314276,1.2038281422
SRX4314281,0.9805602697
SRX4314279,1.5766429682
SRX4314280,1.3646326312000001
SRX4314284,1.6200103961
SRX4314283,1.3339976595
SRX4314282,1.161815487
SRX4314293,1.5461432814
SRX4314292,2.3117465016
SRX4314291,1.566662514
SRX4314297,1.820093542
SRX4314298,1.7337690866000002
SRX4314299,1.5735010125
SRX4314302,1.2912053673
SRX4314301,2.8697624137
SRX4314300,1.4371294795
SRX4314305,2.2213766177
SRX4314304,3.1665970448
SRX4314303,3.2055382704
SRX4314309,2.2576212889000002
SRX4314306,1.9644833622000002
SRX4314308,1.771107495
SRX4314307,2.2673536582000002
SRX4314311,1.8517642536
SRX4314317,1.2420747763
SRX4314316,1.5751781927000001
SRX4314318,1.4946187971
SRX4314319,1.0773128035
SRX4314331,0.8531392321
SRX4314330,1.1527074026
SRX4314332,1.4780464918
SRX4314335,1.2208390368
SRX4314334,0.1632050551
SRX4314333,1.1083885264
SRX4314338,0.9257467005000001
SRX4314336,0.38842252920000003
SRX4314337,0.7174447649
SRX4314339,0.2525443322
SRX4314340,-0.3941816139
SRX4314341,1.0695952277
SRX3686762,2.2662412438
SRX3686763,2.1467662999
SRX3686761,2.3024402488
SRX3686765,-0.6533302091000001
SRX3686769,-0.8632300689
SRX3686766,-0.459895447
SRX3686768,-0.497647496
SRX3686764,-0.3274473133
SRX3686767,-0.5547988032
SRX3686788,-1.0298104839
SRX3686791,0.9767710666
SRX3686792,-0.10966319690000001
SRX3686793,0.1094969496
SRX3686790,0.3389883735
SRX3686789,-0.2857827088
SRX3686829,1.3635058857
SRX3686830,1.6659138482
SRX3686828,1.5687968197000002
SRX3686819,1.0322133085
SRX3686818,1.267864786
SRX3686817,1.4618114481
SRX3686822,1.0125521889
SRX3686820,0.805291606
SRX3686821,1.1487049828
SRX3686743,1.8823273687
SRX3686744,1.9856451045
SRX3686745,1.9887508056
SRX3686772,1.5656569325
SRX3686770,1.3407569543
SRX3686771,1.4524150666
SRX3686794,1.1570804041
SRX3686796,0.9476582320000001
SRX3686751,1.6102801671
SRX3686749,1.3554777176
SRX3686750,1.6519580511
SRX3686778,0.9708776897
SRX3686777,1.0210537399
SRX3686776,1.1244011191
SRX3686800,0.8451828674
SRX3686801,0.5394605315000001
SRX3686755,2.1716894197
SRX3686757,2.6345127524
SRX3686756,2.0230187937
SRX3686784,1.2684755713
SRX3686783,1.3094481975
SRX3686782,1.6737658048
SRX3686809,0.6352565942
SRX3686807,0.528425578
SRX3686808,0.4799892995
SRX3686787,0.1819051152
SRX3686786,0.2957518363
SRX3686785,0.4895188735
SRX3686799,0.3030126926
SRX3686797,0.2781186297
SRX3686798,-0.2379041245
SRX3686746,1.8553516165000001
SRX3686748,1.9896339448
SRX3686747,1.4421819419
SRX3686773,1.3393375676
SRX3686774,0.7320161988
SRX3686775,-0.0887609027
SRX3686754,1.3009908399999999
SRX3686753,1.2069703935
SRX3686752,1.1533818005
SRX3686780,0.034262315
SRX3686779,0.3646492294
SRX3686781,0.5614864878
SRX3686806,-0.1970823858
SRX3686805,-0.38175573160000004
SRX3686758,1.1982890688
SRX3686760,0.9694108936
SRX3686759,0.6621790499
SRX3686810,-0.368437648
SRX3686811,0.0459306939
SRX3686812,-0.3343117909
SRX3686813,2.2065507540000002
SRX3686815,0.0822568219
SRX3686816,0.2571210644
SRX3686823,1.8223628767000002
SRX3686824,1.8297214663
SRX3686825,0.8526663199000001
SRX3686827,0.4019806292
SRX3686826,0.1786897336
SRX7054191,-0.2934621569
SRX7054189,0.2782296272
SRX7054190,0.0152325297
SRX7054193,-1.317860003
SRX7054192,-2.4918022742
SRX7054194,-2.3504018583
SRX4506284,-1.1757671719
SRX4506280,-0.6922879724000001
SRX4506282,-0.5902388432
SRX4506278,-0.7318906101
SRX4506274,-0.1519402477
SRX4506273,0.1625017628
SRX4506271,0.0361259663
SRX4506276,-0.0466874814
SRX4506283,-1.1280727929
SRX4506279,-0.9227470384
SRX4506285,-0.9808634899
SRX4506281,-1.059226512
SRX4506275,-0.41058010710000004
SRX4506277,-0.4175608823
SRX4506272,-0.2237183328
SRX2923393,0.1908859739
SRX2923394,-0.1908859739
SRX2923398,-0.02914819
SRX2923397,0.4990115733
SRX2923395,-0.9181016395
SRX2923396,-0.8302109519
SRX2923400,0.6966977113
SRX2923401,0.7153240144
SRX2923403,0.3640327022
SRX2923402,-0.24451954280000002
SRX6853288,0.0022669989
SRX6853287,-0.6395527783
SRX6853286,-0.0439663441
SRX6853284,-0.1283857524
SRX6853285,0.2292341901
SRX6853283,-0.1008484377
SRX4319040,-0.0715960127
SRX4319041,-0.0744410496
SRX4319039,0.1460370623
SRX4314613,-3.0498422782
SRX4314614,-2.5774874543
SRX4314615,-3.6507930977000003
SRX4314632,-1.2778677352
SRX4314631,-1.1226310965
SRX4314633,-1.4833268597
SRX4314622,-3.1689056627
SRX4314623,-3.5871995744
SRX4314624,-3.1730313393
SRX4314611,0.0355021643
SRX4314610,0.1187897063
SRX4314612,-0.1542918705
SRX4314630,-0.039841017900000004
SRX4314628,0.1806909566
SRX4314629,-0.036924466100000004
SRX4314619,-0.9247892442000001
SRX4314621,-0.9491805740000001
SRX4314620,-1.0277521594
SRX7119390,-0.1678245957
SRX7119388,0.1678245957
SRX7119386,-1.5218116113
SRX7119385,-2.0894522345
SRX7119387,-1.3897676161999999
SRX3746749,-1.6155191436
SRX3746748,-0.6086489850000001
SRX3746751,1.5351603995
SRX3746750,1.5428094598
SRX3746752,1.1460707319
SRX3746753,1.6128782562000001
SRX3746755,0.17852896980000002
SRX3746754,-0.17852896980000002
SRX2345943,0.2372030401
SRX2345942,-0.2372030401
SRX2345941,0.28087595730000003
SRX2345940,-0.3382337583
SRX3992217,0.3648289675
SRX3992216,-0.0187254946
SRX3992214,3.1977125455
SRX3992215,3.0432784257
SRX3992221,3.4415937544
SRX3992220,2.841140632
SRX3992219,1.2047820358
SRX3992218,0.7114793352000001
SRX3992201,0.5916711319
SRX3992200,1.3000130878
SRX3992198,0.3955461578
SRX3992199,-0.1729575927
SRX3992202,0.47317024490000004
SRX3992203,0.5314359058
SRX3992204,3.7201061342
SRX3992205,3.5297354859
SRX3992206,3.8755483616
SRX3992207,3.5823905523
SRX3992209,1.2942183468000001
SRX3992208,1.2024966625
SRX3992212,0.9008987793000001
SRX3992213,1.2826273852
SRX3992210,-0.0397832065
SRX3992211,0.0397832065
SRX357084,-0.2220813163
SRX357083,0.2220813163
SRX4647134,-0.7196061097
SRX4647137,-0.1861822894
SRX4647136,-0.3993685887
SRX4647135,-0.61034836
SRX4647139,-0.0150444611
SRX4647141,0.0481724009
SRX4647140,0.0618149141
SRX4647138,-0.0949428539
SRX4647128,0.36945648600000003
SRX4647127,0.40186576220000003
SRX4647129,0.2835197828
SRX4647126,0.4831925421
SRX4647133,0.093275205
SRX4647132,0.1895495723
SRX4647131,0.2771444949
SRX4647130,0.7676196842
SRX6923924,-1.4005574671
SRX6923925,-0.9153340856000001
SRX6923923,-1.0878700057
SRX6923922,-0.8844936041
SRX6923939,-0.085804929
SRX6923938,0.085804929
SRX6923936,-0.0805960114
SRX6923937,-0.144745657
SRX5509428,0.021742839700000002
SRX5509427,-0.021742839700000002
SRX1882560,1.5045253595
SRX1882558,1.5060003539
SRX1882559,1.5325906025
SRX1882561,1.5015856956
SRX1882563,1.7020490880999999
SRX1882562,1.711150264
SRX1882565,1.9842300094
SRX1882566,1.8761809667
SRX1882564,1.9330960546
SRX1882568,2.1051740765
SRX1882567,2.2288603297
SRX1882569,1.9910066692
SRX1882555,-0.1077197879
SRX1882557,0.066474955
SRX1882556,0.041244833
SRX5088615,3.1153569601
SRX5088616,4.3862738756
SRX6845150,1.4280117663
SRX6845149,0.48033226560000003
SRX6845151,-0.8815373851
SRX6845152,0.8891513144000001
SRX6845145,0.7536507423000001
SRX6845146,1.4447798736
SRX6845142,2.9567334168
SRX6845141,2.5671801874
SRX6845144,0.2609440482
SRX6845143,-0.2609440482
SRX5605051,0.2291463604
SRX5605045,-0.2291463604
SRX5605060,0.4184658191
SRX5605059,0.7750282823
SRX2382017,0.005120020800000001
SRX2382024,-0.005120020800000001
SRX2382027,-0.9916405579
SRX2382029,-0.6477259826
SRX2382217,-0.787276488
SRX2382023,-1.2635477227
SRX2382218,-1.1534615576
SRX2382219,-0.5738335221
SRX2382213,-0.8923114750000001
SRX2382019,-1.0040447346
SRX2382214,-0.0732443579
SRX2382215,-0.4676696973
SRX2382020,0.28018120550000003
SRX2382216,-0.335243824
SRX2382022,-0.6873187866
SRX2382033,-1.3679893457
SRX2382220,-0.6280871903
SRX2382222,-0.6814923894
SRX2382030,-0.0232085092
SRX4506350,0.2218199186
SRX4506352,0.26437073510000003
SRX4506354,0.4010328757
SRX4506348,0.06468813770000001
SRX4506346,-0.0248009094
SRX4506344,-0.0398872282
SRX4506351,0.7735414101
SRX4506353,0.6149250849
SRX4506355,0.6806294187
SRX4506349,1.2340994433999999
SRX4506345,1.3356325731
SRX4506347,0.9609152458
SRX4514122,-0.5097215656
SRX4514124,0.6365483934
SRX4514126,0.6194588154
SRX4514120,-0.3665679369
SRX4514112,-0.5407337021
SRX4514116,0.5954363909
SRX4514118,0.6964334794
SRX4514114,-0.7511361682000001
SRX4514121,-0.3242442023
SRX4514125,0.6642311078
SRX4514127,0.7280377020000001
SRX4514123,-0.49697154120000003
SRX4514115,-0.6404478768
SRX4514117,0.6278110594
SRX4514113,-0.5678627207
SRX4514119,0.7956396503000001
SRX958308,0.561743501
SRX958306,0.2580229403
SRX958307,0.8450961736
SRX958313,-0.2414960971
SRX958312,-0.1057960253
SRX958314,0.3472921224
SRX958320,1.6292589968
SRX958318,2.1401715148
SRX958319,2.1930604317
SRX958323,0.7360841589
SRX958322,0.2482827196
SRX958321,0.3258528792
SRX958310,-0.0367649684
SRX958309,-0.1233525397
SRX958311,-0.07129067480000001
SRX958317,1.0297697879
SRX958315,0.9762324299
SRX958316,1.1834136026
SRX958324,2.2009738258000002
SRX958325,2.2747836585
SRX4498322,-0.0601418712
SRX4498318,0.2456248825
SRX4498320,0.1987908941
SRX4498316,0.24753053830000002
SRX4498312,0.031005884600000002
SRX4498308,0.0448711828
SRX4498314,-0.0983544262
SRX4498310,0.0224773588
SRX4498319,1.2166616555
SRX4498317,1.5956757268000001
SRX4498311,1.3527979712
SRX4498315,1.2121599485
SRX4498309,1.5885586921
SRX4498313,1.3314122642
SRX4615568,0.1273542768
SRX4615570,-0.1273542768
SRX727246,6.2400085629
SRX727243,6.2188240288
SRX727247,8.8775609804
SRX727244,8.9133149085
SRX727245,8.472548532
SRX727248,7.8644797961
SRX727249,-0.7418805818
SRX727251,-0.1744892681
SRX727250,0.91636985
SRX4498332,0.1210101908
SRX4498334,-0.2278730642
SRX4498335,-0.1334034026
SRX4498337,-0.1569959628
SRX4498324,0.23761623850000002
SRX4498326,-0.5221261703
SRX4498328,0.2871549131
SRX4498330,-0.0026449813
SRX4498336,1.2631543706000001
SRX4498333,1.3341528347
SRX4498338,1.1168208735
SRX4498329,1.3155798914
SRX4498325,1.2277126378
SRX4498327,1.1781276094
SRX4498331,1.3723928875
