sample,Rv0157A
SRX4647153,0.1846826016
SRX4647154,0.3717515817
SRX4647148,-0.1411929817
SRX4647149,-0.061108762100000005
SRX4647151,-0.1296712722
SRX4647150,-0.1893716793
SRX4647123,-0.0701056104
SRX4647124,0.0262567689
SRX4647125,0.0438488415
SRX3103185,0.08103289870000001
SRX3103189,0.2151032094
SRX3103187,-0.1814798256
SRX3103184,-0.08146619690000001
SRX3103188,0.2015213535
SRX3103186,-0.1200551566
SRX1372110,-0.6048620084
SRX1372111,-0.4061865482
SRX1372108,0.26887668270000004
SRX1372109,-0.26887668270000004
SRX4506085,0.1039639346
SRX4506083,0.0213749315
SRX4506089,-0.19808250030000002
SRX4506087,0.042875282800000004
SRX4506077,0.14099462200000001
SRX4506079,-0.0860127858
SRX4506075,-0.020050302500000002
SRX4506081,-0.0349315337
SRX4506084,1.1713215242000001
SRX4506086,1.1646737528
SRX4506088,1.0054854907
SRX4506090,0.8928630405
SRX4506078,0.6669175261
SRX4506080,0.8533419941
SRX4506082,0.6660175651
SRX4506076,0.9153261256
SRX5352221,-0.0563307737
SRX5352223,-0.4082137818
SRX5352222,-0.2939687447
SRX5352229,-0.9097905916000001
SRX5352227,-0.9531426666
SRX5352228,-0.9015360769
SRX5352231,-2.7884309814
SRX5352232,-2.93180153
SRX5352230,-3.4179319397
SRX5352225,0.8955809815
SRX5352224,1.1491346202
SRX5352226,1.0407555967
SRX5352220,-0.1478978636
SRX5352219,0.0774889445
SRX5352218,0.07040891910000001
SRX4498228,0.09145445170000001
SRX4498224,0.3586297298
SRX4498230,-0.23694350720000001
SRX4498226,0.23292457660000002
SRX4498218,-0.014988389000000001
SRX4498216,0.0043210568000000005
SRX4498220,0.2426764975
SRX4498222,-0.2320091652
SRX4498225,0.7886835232
SRX4498227,0.7802614210000001
SRX4498231,0.7586467037
SRX4498229,0.4000368445
SRX4498217,0.6290004266
SRX4498221,0.582349832
SRX4498219,0.6988449342
SRX4498223,0.6195098638000001
SRX5079928,-0.569119496
SRX5079930,-0.8866158182
SRX5079929,-0.8621473019
SRX5079923,-0.2149944011
SRX5079924,-0.3330754589
SRX5079922,-0.5171996014
SRX5079920,0.07297347650000001
SRX5079921,-0.020461017800000002
SRX5079919,-0.0525124587
SRX5079926,-0.3478808781
SRX5079925,-0.4365045406
SRX5079927,-0.3856659085
SRX894005,-1.7259096672
SRX894004,-2.1633235616
SRX894006,-2.399144181
SRX893999,0.1241783993
SRX894000,0.14617932590000002
SRX893998,-0.2703577252
SRX4647489,0.066698043
SRX4647490,-0.066698043
SRX4647492,0.1693318886
SRX4647491,-0.0397274672
SRX4647496,0.2266793142
SRX4647495,0.23817546490000002
SRX4647499,-0.1672316772
SRX4647500,-0.0037366552000000003
SRX4647493,-0.37761966500000005
SRX4647494,-0.4715224347
SRX4647497,-0.031800417500000004
SRX4647498,0.2220954756
SRX4505482,-0.20259488990000002
SRX4505486,-0.5855185462
SRX4505484,-0.1080559782
SRX4505473,-0.5731044286
SRX4505476,0.1480542469
SRX4505480,-0.0765969215
SRX4505478,-0.1366807448
SRX4505474,0.0652234194
SRX4505483,-0.236672986
SRX4505485,-0.042388407
SRX4505487,-0.0695140058
SRX4505488,-0.5243589409
SRX4505481,-0.3334636292
SRX4505477,-0.523857071
SRX4505475,-0.48687390620000004
SRX4505479,-0.41751130540000003
SRX4605773,0.5262461339
SRX4605774,-0.0380123653
SRX4605772,-0.2902363589
SRX4605771,0.2902363589
SRX5178871,0.2724400762
SRX5178872,-0.0633625161
SRX5178868,0.130101949
SRX5178870,0.0897588534
SRX5178869,-0.2198608025
ERX1404045,0.1433737121
ERX1404046,-0.1433737121
ERX1404043,0.30215975040000004
ERX1404044,-0.0085378959
ERX237502,0.4978232214
ERX237505,-0.345986175
ERX237506,-0.0643795719
ERX237500,0.6164033640000001
ERX237497,0.2749413706
ERX237499,0.2297028875
ERX237507,0.3842645846
ERX237496,-0.271183596
ERX237504,-0.1130809886
ERX3772318,0.4900300752
ERX3772320,0.4246067137
ERX3772319,0.4555506895
ERX3772321,-0.08844875320000001
ERX3772322,-0.2439478333
ERX3772323,0.3323965866
SRX4314262,-0.073079343
SRX4314263,0.13084163000000001
SRX4314261,-0.057762287100000004
SRX4314265,-1.0758452227
SRX4314266,-0.6008137745000001
SRX4314264,-1.2398241291
SRX4314268,-0.35861938330000004
SRX4314267,-0.6881097973
SRX4314271,-1.6265493677
SRX4314272,-0.8695132689
SRX4314275,-1.2197630098
SRX4314274,-1.8698921544
SRX4314273,-1.7132460855
SRX4314278,-0.7561276256
SRX4314276,-1.2086178397
SRX4314281,-0.5167815102000001
SRX4314279,-1.7377045185000002
SRX4314280,-1.1587975028
SRX4314284,-0.4421033177
SRX4314283,-0.2179161709
SRX4314282,-1.0837115503
SRX4314293,-0.8491976196000001
SRX4314292,-0.6342228732
SRX4314291,-0.9574333171
SRX4314297,-0.0715153833
SRX4314298,-0.34602348
SRX4314299,-0.1758320548
SRX4314302,-0.2556512983
SRX4314301,-0.30112860750000003
SRX4314300,-0.2798526121
SRX4314305,0.12300999850000001
SRX4314304,0.7826812271
SRX4314303,0.7146412267000001
SRX4314309,0.0205780764
SRX4314306,-0.0048557143
SRX4314308,0.17649680110000002
SRX4314307,0.1878936954
SRX4314311,0.1469064274
SRX4314317,-0.0441641657
SRX4314316,0.3965258171
SRX4314318,0.38703732230000004
SRX4314319,0.0518038518
SRX4314331,-0.0097712814
SRX4314330,0.43635977140000004
SRX4314332,0.11001090940000001
SRX4314335,-0.5850740655000001
SRX4314334,-0.6417960126000001
SRX4314333,-0.4755694702
SRX4314338,-0.4772888269
SRX4314336,-0.7394663792
SRX4314337,-0.38954310950000004
SRX4314339,-0.8499838442000001
SRX4314340,-0.985430157
SRX4314341,-0.7041352818000001
SRX3686762,2.4419589763
SRX3686763,2.3566768148
SRX3686761,3.0141442103
SRX3686765,-0.2766297374
SRX3686769,0.2275482735
SRX3686766,0.1789464335
SRX3686768,0.3318830356
SRX3686764,0.10139344680000001
SRX3686767,0.3400210409
SRX3686788,-0.3975651499
SRX3686791,0.6287120340000001
SRX3686792,0.3633948771
SRX3686793,-0.815594665
SRX3686790,-0.1335499866
SRX3686789,0.35460289040000004
SRX3686829,2.0587449906
SRX3686830,2.1389038455
SRX3686828,2.0858766428
SRX3686819,1.679784921
SRX3686818,2.1640617709
SRX3686817,2.42723384
SRX3686822,2.1831605971
SRX3686820,1.660061252
SRX3686821,1.9495032106
SRX3686743,3.2400865041
SRX3686744,3.1460505502
SRX3686745,3.0932624299
SRX3686772,1.9293043339
SRX3686770,2.6093620293
SRX3686771,2.193526707
SRX3686794,1.4229463476
SRX3686796,0.5381321217
SRX3686751,3.0633980245
SRX3686749,2.8739289025
SRX3686750,2.8862615978
SRX3686778,1.8344124970000002
SRX3686777,2.1917091396
SRX3686776,1.8268822143999999
SRX3686800,1.0107569129
SRX3686801,1.1239448819
SRX3686755,2.9638582547
SRX3686757,3.043599299
SRX3686756,2.9984906932
SRX3686784,1.5552664518000001
SRX3686783,2.1560366784
SRX3686782,2.859576175
SRX3686809,0.6851080585
SRX3686807,0.9722150610000001
SRX3686808,0.8105863446
SRX3686787,0.6957197891
SRX3686786,1.2806792608
SRX3686785,1.1399807057
SRX3686799,0.3191628026
SRX3686797,0.3851929385
SRX3686798,0.299513381
SRX3686746,2.9897273638
SRX3686748,3.0852328038
SRX3686747,2.99935618
SRX3686773,1.9021861705
SRX3686774,1.6510628928000002
SRX3686775,0.6101188163
SRX3686754,2.7459475273000002
SRX3686753,2.4785769407
SRX3686752,2.5680329258
SRX3686780,0.9361118415
SRX3686779,1.0849838428
SRX3686781,0.8852654682000001
SRX3686806,0.3107279646
SRX3686805,0.17107474220000002
SRX3686758,2.3388869844
SRX3686760,2.240264345
SRX3686759,1.9481694541999999
SRX3686810,0.2603564013
SRX3686811,0.5558812725
SRX3686812,-0.02180056
SRX3686813,2.7950132237
SRX3686815,2.4051701878
SRX3686816,2.3799434951
SRX3686823,2.2777511588
SRX3686824,2.4560639501
SRX3686825,1.8515715844
SRX3686827,1.4973831631
SRX3686826,1.5250155461000001
SRX7054191,-0.32990164
SRX7054189,0.5092924553
SRX7054190,-0.1793908153
SRX7054193,-1.8549086847
SRX7054192,-2.2699145757
SRX7054194,-2.641544894
SRX4506284,0.6641403450000001
SRX4506280,0.7896509723
SRX4506282,1.0991727452
SRX4506278,0.9788863078000001
SRX4506274,-0.061356889000000005
SRX4506273,0.0609596555
SRX4506271,0.0704554315
SRX4506276,-0.0700581981
SRX4506283,-0.1698046053
SRX4506279,-0.0097711597
SRX4506285,0.0142586507
SRX4506281,-0.22439501
SRX4506275,-0.6194818825
SRX4506277,-0.6635735341
SRX4506272,-0.823224617
SRX2923393,-0.0108101781
SRX2923394,0.0108101781
SRX2923398,1.5796603785
SRX2923397,1.2585398333
SRX2923395,-0.9172189191000001
SRX2923396,-0.8301676331000001
SRX2923400,0.4669676943
SRX2923401,0.5545735636
SRX2923403,0.1360313712
SRX2923402,-0.2672219015
SRX6853288,-0.0221110641
SRX6853287,-0.36575900650000004
SRX6853286,-0.1913120429
SRX6853284,-0.0002311576
SRX6853285,-0.0815170013
SRX6853283,0.0817481589
SRX4319040,-0.1548496852
SRX4319041,-0.0097693764
SRX4319039,0.1646190615
SRX4314613,0.4238277684
SRX4314614,0.4386143954
SRX4314615,0.39913073320000003
SRX4314632,0.67131247
SRX4314631,0.9051795786
SRX4314633,0.32518666430000004
SRX4314622,0.6611803782
SRX4314623,0.337382122
SRX4314624,0.5610630750000001
SRX4314611,-0.1158919259
SRX4314610,0.0859137746
SRX4314612,0.029978151300000002
SRX4314630,-0.9920324096
SRX4314628,-0.8175901724
SRX4314629,-1.1370413033
SRX4314619,-0.4570930482
SRX4314621,-0.29839156580000004
SRX4314620,-0.758938007
SRX7119390,-0.12442003830000001
SRX7119388,0.12442003830000001
SRX7119386,-2.1858063446
SRX7119385,-1.9935664145
SRX7119387,-2.0086544771
SRX3746749,-0.8828372041
SRX3746748,-1.1720997364
SRX3746751,-0.5626882039000001
SRX3746750,0.5544081532
SRX3746752,0.2088030051
SRX3746753,-0.29571632000000003
SRX3746755,-0.3242836089
SRX3746754,0.3242836089
SRX2345943,-0.0616309793
SRX2345942,0.0616309793
SRX2345941,0.3512561008
SRX2345940,0.1976155374
SRX3992217,0.8595587522
SRX3992216,-1.024928308
SRX3992214,-0.0446795688
SRX3992215,1.0463583858
SRX3992221,1.0826218062
SRX3992220,-0.4179447629
SRX3992219,0.3700566354
SRX3992218,-0.8226343541000001
SRX3992201,-0.8923892687
SRX3992200,0.10689757200000001
SRX3992198,0.4813793128
SRX3992199,-0.9999253031
SRX3992202,-0.9026398284
SRX3992203,0.6478647879
SRX3992204,0.5085969295
SRX3992205,1.4270240477
SRX3992206,0.5929965890000001
SRX3992207,1.3403729877
SRX3992209,-0.20302883830000001
SRX3992208,-0.9249180313
SRX3992212,-0.8940477527
SRX3992213,-0.1218844855
SRX3992210,-0.8146141757
SRX3992211,0.8146141757
SRX357084,0.1261976596
SRX357083,-0.1261976596
SRX4647134,-0.3605230749
SRX4647137,-0.0733289302
SRX4647136,-0.6527443869
SRX4647135,-0.5711667486
SRX4647139,0.0569852267
SRX4647141,0.0983086479
SRX4647140,-0.0307095395
SRX4647138,-0.124584335
SRX4647128,0.1540278556
SRX4647127,0.1187168514
SRX4647129,0.0572769575
SRX4647126,0.09992289380000001
SRX4647133,0.46042680340000003
SRX4647132,0.1650819932
SRX4647131,0.4482087424
SRX4647130,0.5643671703
SRX6923924,0.1284004776
SRX6923925,-0.6190631716
SRX6923923,-0.1138730875
SRX6923922,0.5970129277
SRX6923939,-0.1048535913
SRX6923938,0.1048535913
SRX6923936,-0.0754388496
SRX6923937,-0.10389189730000001
SRX5509428,-0.027825993900000002
SRX5509427,0.027825993900000002
SRX1882560,-1.1122699233
SRX1882558,-1.274634839
SRX1882559,-1.2777662626000001
SRX1882561,-1.2140579187
SRX1882563,-0.9936645743
SRX1882562,-0.9437092175
SRX1882565,-0.9614146271
SRX1882566,-0.9092227165000001
SRX1882564,-1.0646999744
SRX1882568,-0.7865557962
SRX1882567,-0.6568372356000001
SRX1882569,-0.9972660282
SRX1882555,-0.041578846100000004
SRX1882557,0.0653247533
SRX1882556,-0.0237459072
SRX5088615,-2.1562097842
SRX5088616,-0.5426224780000001
SRX6845150,-0.0328925076
SRX6845149,0.5242365814000001
SRX6845151,-0.4644982548
SRX6845152,-0.8068951190000001
SRX6845145,0.3219147415
SRX6845146,0.7327526259
SRX6845142,0.6878218476
SRX6845141,0.6688575753
SRX6845144,-0.07524393680000001
SRX6845143,0.07524393680000001
SRX5605051,-0.2491648609
SRX5605045,0.2491648609
SRX5605060,0.1774337243
SRX5605059,0.1183347517
SRX2382017,0.1105264846
SRX2382024,-0.1105264846
SRX2382027,-1.09821568
SRX2382029,-1.0730175378
SRX2382217,-0.898749486
SRX2382023,-0.6951486878
SRX2382218,-0.5881634584000001
SRX2382219,0.0742872921
SRX2382213,-0.8581246565
SRX2382019,-1.0356997106999999
SRX2382214,0.4463048639
SRX2382215,-0.0377683082
SRX2382020,0.1325081096
SRX2382216,-0.045305397000000004
SRX2382022,-0.2197097654
SRX2382033,-0.42081389960000004
SRX2382220,-0.5298822412
SRX2382222,-0.9277310146000001
SRX2382030,-1.3892208811
SRX4506350,-0.0519829526
SRX4506352,0.24034133800000002
SRX4506354,0.2371656852
SRX4506348,-0.1705605802
SRX4506346,0.08564592
SRX4506344,0.0849146602
SRX4506351,1.2865801766
SRX4506353,1.3410593284
SRX4506355,1.3483117619
SRX4506349,1.0974325178
SRX4506345,1.0860604915
SRX4506347,1.0318241748
SRX4514122,-0.6805182902
SRX4514124,0.6952131299000001
SRX4514126,0.6423885502000001
SRX4514120,-0.7532520763
SRX4514112,-0.8205740638
SRX4514116,0.7188508964
SRX4514118,0.8482451860000001
SRX4514114,-0.7465220186
SRX4514121,-0.510963739
SRX4514125,0.8046887106
SRX4514127,0.9498734707
SRX4514123,-0.7132885864
SRX4514115,-0.9063475984
SRX4514117,0.7189721572000001
SRX4514113,-0.5386918265
SRX4514119,0.9267604296
SRX958308,-0.3023343858
SRX958306,-0.1514297483
SRX958307,0.049454890700000004
SRX958313,0.1251061137
SRX958312,-0.0873953625
SRX958314,-0.0377107512
SRX958320,-0.5700055754000001
SRX958318,-0.5809896724
SRX958319,-0.0150881051
SRX958323,-0.40906790330000004
SRX958322,-0.6033331270000001
SRX958321,-0.6867943033
SRX958310,-0.8432348540000001
SRX958309,-1.0759363923
SRX958311,-1.1425789483
SRX958317,-1.5277400125
SRX958315,-1.322261597
SRX958316,-1.682305704
SRX958324,-1.2824069287
SRX958325,-1.2231518321000001
SRX4498322,-0.47333885670000003
SRX4498318,-0.0089897317
SRX4498320,-0.54645953
SRX4498316,0.6837887462000001
SRX4498312,0.20305572030000002
SRX4498308,-0.15435353400000001
SRX4498314,-0.0566911445
SRX4498310,0.0079889582
SRX4498319,2.6566998458
SRX4498317,2.6801313637
SRX4498311,0.3015722723
SRX4498315,0.26397222870000003
SRX4498309,0.7219036092000001
SRX4498313,0.5093773724
SRX4615568,0.1204750327
SRX4615570,-0.1204750327
SRX727246,4.9389956643
SRX727243,7.0057284194
SRX727247,4.449880252
SRX727244,5.1448469709
SRX727245,2.2529650927000002
SRX727248,1.3806529555
SRX727249,0.0021186661
SRX727251,0.2096078102
SRX727250,-0.2117264763
SRX4498332,-0.6148794641
SRX4498334,-0.9144697864
SRX4498335,-0.9654791507
SRX4498337,-0.9212081026000001
SRX4498324,0.1200216852
SRX4498326,0.1795339347
SRX4498328,-0.0445946546
SRX4498330,-0.2549609653
SRX4498336,-1.1628624346
SRX4498333,-1.0742769445
SRX4498338,-1.3968797402
SRX4498329,-0.7799587056
SRX4498325,-0.8280182953
SRX4498327,-1.3501628787
SRX4498331,-0.8804224608000001
