sample,Rv3198A
SRX4314340,0.1260085647
SRX4314341,-0.2884047159
SRX3686762,1.232118737
SRX3686763,1.1837242752
SRX3686761,1.4655407714
SRX3686765,-0.2172145278
SRX3686769,0.2337637058
SRX3686766,0.18480860030000001
SRX3686768,0.3808867912
SRX3686764,-0.014321969300000001
SRX3686767,0.0016678167000000002
SRX3686788,-0.21568710300000002
SRX3686791,0.4221262739
SRX3686792,0.1344873911
SRX3686793,-0.12642228800000002
SRX3686790,-0.3805053223
SRX3686789,0.1660010482
SRX3686829,0.5807081687
SRX3686830,0.43520495140000004
SRX3686828,0.4864159028
SRX3686819,0.02278707
SRX3686818,0.2415436682
SRX3686817,0.10545201900000001
SRX3686822,-0.7832869101000001
SRX3686820,-0.6455541202
SRX3686821,-0.9980772578
SRX3686743,1.7605619032000002
SRX3686744,1.7288933251
SRX3686745,1.7571672085
SRX3686772,1.6408079702
SRX3686770,1.9597800578000002
SRX3686771,1.8339227743
SRX3686794,1.1479773724
SRX3686796,0.3153751809
SRX3686751,1.6382117817
SRX3686749,1.6170192391
SRX3686750,1.737536455
SRX3686778,1.1127646588
SRX3686777,1.3873265372999999
SRX3686776,1.8157080233
SRX3686800,0.1750610867
SRX3686801,0.09945006990000001
SRX3686755,1.0133296248
SRX3686757,1.3697722133
SRX3686756,1.5090135907
SRX3686784,1.1865760653
SRX3686783,1.2109875033
SRX3686782,1.4774690273
SRX3686809,0.1575450146
SRX3686807,0.13702158890000002
SRX3686808,0.1324348544
SRX3686787,-0.1617180595
SRX3686786,-0.18032728280000002
SRX3686785,0.1824023876
SRX3686799,-0.0131964831
SRX3686797,0.1965684425
SRX3686798,0.07829576
SRX3686746,1.2737716039
SRX3686748,1.4085155011000001
SRX3686747,1.409560127
SRX3686773,1.3329625220999999
SRX3686774,1.4479595476
SRX3686775,1.0971682558
SRX3686754,1.0403912426
SRX3686753,0.9163480124000001
SRX3686752,0.8330461709
SRX3686780,0.09176329970000001
SRX3686779,0.6013151825
SRX3686781,-0.2234345874
SRX3686806,-0.5915148712
SRX3686805,-0.5694028704
SRX3686758,0.28241669680000003
SRX3686760,0.5412292141
SRX3686759,0.3287149214
SRX3686810,-0.4551183677
SRX3686811,-0.8731847306
SRX3686812,-0.8421813191
SRX3686813,1.0013803121
SRX3686815,-0.7677538035
SRX3686816,-0.7429648525
SRX3686823,0.6873959789
SRX3686824,0.81607576
SRX3686825,-0.1267022078
SRX3686827,-0.48196973590000003
SRX3686826,-0.45395556670000003
SRX7054191,0.0979685391
SRX7054189,-0.0276761113
SRX7054190,-0.0702924279
SRX7054193,0.1380478669
SRX7054192,-0.3933215611
SRX7054194,0.0401208429
SRX4506284,-0.43231857640000004
SRX4506280,-0.5064392452
SRX4506282,-0.2961178887
SRX4506278,-0.35335751790000003
SRX4506274,-0.1027148201
SRX4506273,0.16276818170000001
SRX4506271,0.004400435
SRX4506276,-0.0644537967
SRX4506283,-0.40214122690000004
SRX4506279,-0.2657866448
SRX4506285,-0.2988675236
SRX4506281,-0.4981380904
SRX4506275,-0.3782821163
SRX4506277,-0.42236250280000004
SRX4506272,0.0181051304
SRX2923393,0.0733826451
SRX2923394,-0.0733826451
SRX2923398,-1.5929695804000001
SRX2923397,-0.8072034284
SRX2923395,-2.3504700641
SRX2923396,-2.1517900487
SRX2923400,-1.6719266594
SRX2923401,-1.6710250211000002
SRX2923403,-1.0529440706
SRX2923402,-1.9832796072
SRX6853288,0.0406203422
SRX6853287,-0.2679651739
SRX6853286,-0.4382842764
SRX6853284,-0.2645651827
SRX6853285,0.180992755
SRX6853283,0.08357242770000001
SRX4319040,-0.0873084953
SRX4319041,0.17691129460000002
SRX4319039,-0.0896027994
SRX4314613,0.6329280678
SRX4314614,0.5297178853
SRX4314615,0.8320826152
SRX4314632,0.928138177
SRX4314631,0.5197584352
SRX4314633,0.16963490650000002
SRX4314622,0.582247081
SRX4314623,0.929877551
SRX4314624,0.8151112951
SRX4314611,-0.067713194
SRX4314610,0.1149202617
SRX4314612,-0.0472070677
SRX4314630,0.6608619768
SRX4314628,0.39440166400000004
SRX4314629,0.39671359510000004
SRX4314619,0.8907377376000001
SRX4314621,0.9924746035
SRX4314620,0.7078536809
SRX7119390,-0.037072778300000005
SRX7119388,0.037072778300000005
SRX7119386,-1.3501633133
SRX7119385,-1.9158638121
SRX7119387,-1.7046851477
SRX3746749,-0.7962891535000001
SRX3746748,-0.1669914391
SRX3746751,-0.042936768300000004
SRX3746750,0.4872156472
SRX3746752,-0.017149421800000002
SRX3746753,-0.3924632588
SRX3746755,0.07241607330000001
SRX3746754,-0.07241607330000001
SRX2345943,0.1904437135
SRX2345942,-0.1904437135
SRX2345941,-0.8455494277000001
SRX2345940,-1.0262895548
SRX3992217,0.1765064571
SRX3992216,-0.30552124740000003
SRX3992214,1.6940092971
SRX3992215,1.1253292034
SRX3992221,1.1972660881000001
SRX3992220,1.3872389238
SRX3992219,-1.1533089731
SRX3992218,-1.053913235
SRX3992201,-0.838758501
SRX3992200,-0.9719148151
SRX3992198,0.09460619320000001
SRX3992199,-0.2227804045
SRX3992202,-0.1530470309
SRX3992203,0.3552098245
SRX3992204,2.1509468338
SRX3992205,1.6944905014
SRX3992206,2.1654123813
SRX3992207,1.7071666124
SRX3992209,-0.6194541931
SRX3992208,-0.9028109481000001
SRX3992212,-0.6934250189000001
SRX3992213,-1.0028470943
SRX3992210,-0.2522356905
SRX3992211,0.2522356905
SRX357084,0.0068960662
SRX357083,-0.0068960662
SRX4647134,-0.6595112048
SRX4647137,-0.2884564719
SRX4647136,-0.6971205789
SRX4647135,-0.5345149757000001
SRX4647139,-0.1389409318
SRX4647141,0.21212446310000002
SRX4647140,0.0920754376
SRX4647138,-0.1652589689
SRX4647128,0.0030948895
SRX4647127,-0.165781633
SRX4647129,-0.1987570278
SRX4647126,-0.06023813200000001
SRX4647133,-0.3231036665
SRX4647132,-0.6864346151
SRX4647131,-0.6087636728
SRX4647130,0.0313791984
SRX6923924,-2.0243065042
SRX6923925,-3.3177177646000002
SRX6923923,-3.0196592828
SRX6923922,-3.6554362739
SRX6923939,-0.20004859
SRX6923938,0.20004859
SRX6923936,-0.09529964860000001
SRX6923937,-0.0877032761
SRX5509428,-0.06817825820000001
SRX5509427,0.06817825820000001
SRX1882560,1.0032530842
SRX1882558,1.1389230839
SRX1882559,1.0776955121
SRX1882561,1.2206705871
SRX1882563,1.1682542944
SRX1882562,1.1500657906
SRX1882565,1.1426615494
SRX1882566,1.0909607263
SRX1882564,0.9027546131
SRX1882568,0.9560720922
SRX1882567,0.9910605248000001
SRX1882569,0.7453906998000001
SRX1882555,-0.1526808278
SRX1882557,0.0123300779
SRX1882556,0.14035074990000002
SRX5088615,7.1891051835
SRX5088616,6.8918601134
SRX6845150,-2.7684222115
SRX6845149,-3.3299175623
SRX6845151,-0.31648061720000004
SRX6845152,-0.0762507179
SRX6845145,-3.2714393451
SRX6845146,-2.6656339727000002
SRX6845142,-0.2631804843
SRX6845141,-0.027938937100000002
SRX6845144,-0.33464624
SRX6845143,0.33464624
SRX5605051,0.1565143584
SRX5605045,-0.1565143584
SRX5605060,0.09562272100000001
SRX5605059,0.3532201176
SRX2382017,0.15326370320000002
SRX2382024,-0.15326370320000002
SRX2382027,0.5463155594
SRX2382029,0.3228500916
SRX2382217,0.35202432780000004
SRX2382023,0.5077301526
SRX2382218,-0.1460810988
SRX2382219,0.0745519489
SRX2382213,0.6555578646
SRX2382019,0.0074658792
SRX2382214,-0.4215301441
SRX2382215,-0.0025229692
SRX2382020,-0.2654284431
SRX2382216,-0.4497764729
SRX2382022,0.026296069000000002
SRX2382033,0.2651011226
SRX2382220,-1.0411831909
SRX2382222,-1.1140653189
SRX2382030,-1.6390010541
SRX4506350,-0.0182405744
SRX4506352,0.3118595
SRX4506354,0.4112533758
SRX4506348,0.0302288341
SRX4506346,-0.031645238900000004
SRX4506344,0.0014164048
SRX4506351,0.6199404752000001
SRX4506353,0.8432933856
SRX4506355,0.8746836938
SRX4506349,0.7685555
SRX4506345,0.8322102316000001
SRX4506347,0.6541170024
SRX4514122,-0.3259741061
SRX4514124,0.7440209852
SRX4514126,0.6013915287
SRX4514120,-0.1699591373
SRX4514112,-0.3786493864
SRX4514116,0.5301745905
SRX4514118,0.5368198894
SRX4514114,-0.6883450935000001
SRX4514121,-0.3026976963
SRX4514125,0.5727020893
SRX4514127,0.7117076387
SRX4514123,-0.35434166380000004
SRX4514115,-0.5668932352
SRX4514117,0.6322017071
SRX4514113,-0.5198676316
SRX4514119,0.7805487538
SRX958308,0.1501105715
SRX958306,0.32696531370000004
SRX958307,-0.0448283918
SRX958313,0.2401136368
SRX958312,-0.0667281146
SRX958314,-0.1733855223
SRX958320,-0.7476838729
SRX958318,0.4620320243
SRX958319,0.0815166929
SRX958323,-0.6298081512
SRX958322,-0.989576576
SRX958321,-0.7892663062
SRX958310,-0.0266201205
SRX958309,0.3176396379
SRX958311,-0.382604777
SRX958317,0.2170776084
SRX958315,0.458831443
SRX958316,0.5772417481000001
SRX958324,0.8208582901
SRX958325,0.7842976088
SRX4498322,0.1059976703
SRX4498318,-0.053422558
SRX4498320,0.1269248328
SRX4498316,0.1311643555
SRX4498312,0.0639433838
SRX4498308,0.0356372312
SRX4498314,-0.0709160811
SRX4498310,-0.028664534000000002
SRX4498319,-0.8754808293
SRX4498317,-0.5022224754
SRX4498311,0.17834169560000002
SRX4498315,0.3207847395
SRX4498309,0.5659915874
SRX4498313,0.2991987339
SRX4615568,-0.1347459103
SRX4615570,0.1347459103
SRX727246,0.3286905952
SRX727243,0.10175957120000001
SRX727247,2.1152694092
SRX727244,1.6661516575
SRX727245,1.0449015618
SRX727248,0.7561936158
SRX727249,-0.4089719331
SRX727251,0.2512601753
SRX727250,0.15771175780000002
SRX4498332,-0.1405231557
SRX4498334,-0.41299656490000003
SRX4498335,-0.6192959126
SRX4498337,-0.6306566730000001
SRX4498324,0.2959568208
SRX4498326,0.061738726800000004
SRX4498328,-0.1550653809
SRX4498330,-0.2026301668
SRX4498336,-0.6295441026
SRX4498333,-0.6931924294
SRX4498338,-0.636850918
SRX4498329,-0.3422455759
SRX4498325,-0.5706709024000001
SRX4498327,-0.5702959137
SRX4498331,-0.227832361
