sample,Rv3705A
SRX4374123,0.32924851450000003
SRX4374124,-0.3015455489
SRX4374125,0.2304775282
SRX4374126,0.0710680208
SRX4374127,-0.7694024484
SRX4374128,-0.8706220048000001
SRX4374129,-0.7353283431000001
SRX4374130,-0.9118169159
SRX4374132,-1.1969431549
SRX4374131,-0.6571014898
SRX4374133,-1.0986989711
SRX4374135,-0.9993893301000001
SRX4374134,-1.1148575185
SRX4374138,-1.0778888531
SRX4374136,-0.7544394728
SRX4374137,-0.697560213
SRX1091379,0.47923946800000006
SRX1091380,0.1801043765
SRX1091377,0.0374905021
SRX1091378,-0.0374905021
SRX4647145,0.055959971600000005
SRX4647146,0.3440743714
SRX4647147,-0.0328644577
SRX4647144,0.1656555349
SRX4647143,-0.0432676625
SRX4647142,-0.1223878724
SRX4647155,-0.1390201411
SRX4647152,-0.3986611453
SRX4647153,-0.33069563830000004
SRX4647154,-0.7761048217000001
SRX4647148,-0.22451862760000002
SRX4647149,-0.2343679643
SRX4647151,-0.3377445338
SRX4647150,-0.2479918163
SRX4647123,-0.048516463700000005
SRX4647124,-0.09197640650000001
SRX4647125,0.1404928701
SRX3103185,0.0005809523
SRX3103189,0.161492883
SRX3103187,-0.6274413104000001
SRX3103184,0.0436244344
SRX3103188,0.1248428223
SRX3103186,-0.1684672567
SRX1372110,-0.15959285210000002
SRX1372111,0.2136300237
SRX1372108,0.27864663900000003
SRX1372109,-0.27864663900000003
SRX4506085,-0.1379950665
SRX4506083,-0.015119782000000002
SRX4506089,-0.1440603969
SRX4506087,0.1244645447
SRX4506077,-0.0167261133
SRX4506079,0.21018703360000002
SRX4506075,-0.2511541698
SRX4506081,0.0576932495
SRX4506084,0.40973734840000003
SRX4506086,0.1811580525
SRX4506088,0.2909172846
SRX4506090,0.3883643594
SRX4506078,0.31509485930000003
SRX4506080,0.0020440953
SRX4506082,-0.1789325488
SRX4506076,0.1176836792
SRX5352221,0.2280320666
SRX5352223,0.4888510641
SRX5352222,0.6722552209
SRX5352229,-0.9957693555
SRX5352227,-0.8806107535000001
SRX5352228,-0.9495436195
SRX5352231,-2.6726795933
SRX5352232,-2.0277859136
SRX5352230,-2.3815463345
SRX5352225,0.7206420196000001
SRX5352224,0.3070416116
SRX5352226,0.3119125636
SRX5352220,-0.0057796793
SRX5352219,-0.020985001200000002
SRX5352218,0.026764680500000002
SRX4498228,0.6402275878
SRX4498224,0.2451113765
SRX4498230,0.30127367800000004
SRX4498226,0.2296282598
SRX4498218,0.082603016
SRX4498216,0.09488714100000001
SRX4498220,0.0005651603
SRX4498222,-0.17805531730000002
SRX4498225,0.4218627211
SRX4498227,0.3327649408
SRX4498231,0.5084513118
SRX4498229,0.3778117958
SRX4498217,0.5139037226000001
SRX4498221,0.2279684334
SRX4498219,0.48560907700000006
SRX4498223,0.4698308624
SRX5079928,-0.3561199311
SRX5079930,-0.5403295521
SRX5079929,-0.5258365463
SRX5079923,-0.5021892867000001
SRX5079924,-0.6010023870000001
SRX5079922,-0.26471683890000003
SRX5079920,0.1921062087
SRX5079921,-0.1415660409
SRX5079919,-0.0505401678
SRX5079926,-0.4758500594
SRX5079925,-0.3831646166
SRX5079927,-0.3793645691
SRX894005,-0.3848049281
SRX894004,-0.5705682259
SRX894006,-0.6013050532
SRX893999,-0.012562573300000001
SRX894000,0.348340767
SRX893998,-0.3357781937
SRX4647489,0.1160329284
SRX4647490,-0.1160329284
SRX4647492,-0.1201718435
SRX4647491,-0.0957641088
SRX4647496,0.0449271771
SRX4647495,-0.17369958060000001
SRX4647499,-0.11407043850000001
SRX4647500,-0.3468083227
SRX4647493,-0.5426236803
SRX4647494,-0.2188819726
SRX4647497,-0.2295029603
SRX4647498,-0.2031703161
SRX4505482,-0.3233278853
SRX4505486,-0.1834206042
SRX4505484,-0.2236306446
SRX4505473,-0.09422964310000001
SRX4505476,0.14431740170000001
SRX4505480,0.021890887300000002
SRX4505478,-0.10769865420000001
SRX4505474,-0.0585096348
SRX4505483,-1.0776670536
SRX4505485,-1.2045355772
SRX4505487,-0.8879522312
SRX4505488,-0.847434639
SRX4505481,-0.9608060755000001
SRX4505477,-0.8794876152000001
SRX4505475,-0.7344359405
SRX4505479,-1.2525244088
SRX4605773,0.13768890220000002
SRX4605774,-0.0710443697
SRX4605772,-0.0345191633
SRX4605771,0.0345191633
SRX5178871,-0.1949187822
SRX5178872,0.1405696449
SRX5178868,-0.1822436711
SRX5178870,0.21006168190000002
SRX5178869,-0.0278180108
ERX1404045,0.4078841393
ERX1404046,-0.4078841393
ERX1404043,0.0964737028
ERX1404044,-0.9685681939
ERX237502,1.9501710666
ERX237505,1.1992613451
ERX237506,1.8519704976
ERX237500,1.9409340708
ERX237497,1.0076019772
ERX237499,1.2202174554
ERX237507,0.0715630559
ERX237496,0.1943426328
ERX237504,-0.2659056886
ERX3772318,0.2264126896
ERX3772320,0.0088429248
ERX3772319,0.2505828589
ERX3772321,-0.1460587545
ERX3772322,0.1947094512
ERX3772323,-0.0486506967
SRX4314262,0.14450554100000002
SRX4314263,-0.0407089985
SRX4314261,-0.1037965425
SRX4314265,-0.2500814977
SRX4314266,-0.121846412
SRX4314264,0.0120263075
SRX4314268,-0.0857472073
SRX4314267,-0.3538697259
SRX4314271,-0.5065989101
SRX4314272,-1.0346306402
SRX4314275,-0.3936040373
SRX4314274,-0.4628399141
SRX4314273,-0.34651535710000003
SRX4314278,-1.0141425982
SRX4314276,-0.7079951067
SRX4314281,-0.8710323771
SRX4314279,-1.2377715205
SRX4314280,-1.0495071323
SRX4314284,-0.5752400801
SRX4314283,-1.1083771899000001
SRX4314282,-1.0330679702
SRX4314293,-0.7889958222
SRX4314292,-1.3529932924999999
SRX4314291,-1.2079345732
SRX4314297,-0.901874257
SRX4314298,-1.1399807598
SRX4314299,-1.6182794829
SRX4314302,-1.4322606236
SRX4314301,-0.6678198685
SRX4314300,-1.0998101155
SRX4314305,-1.1201872326
SRX4314304,-0.8889385936
SRX4314303,-1.0312062376
SRX4314309,-0.6667822765
SRX4314306,-1.0598200362
SRX4314308,-0.8563223792
SRX4314307,-0.6375200272
SRX4314311,-1.4931011778
SRX4314317,-0.681836336
SRX4314316,-0.0557965936
SRX4314318,-0.8471032007
SRX4314319,-0.7195587534
SRX4314331,-0.1746576725
SRX4314330,-0.3418121536
SRX4314332,-0.1385850465
SRX4314335,0.1585818779
SRX4314334,0.11206748650000001
SRX4314333,0.4222545742
SRX4314338,0.21993756220000002
SRX4314336,0.0675904784
SRX4314337,0.2084146879
SRX4314339,-0.1221289052
SRX4314340,-0.2160605961
SRX4314341,-0.4371801957
SRX3686762,1.9797786645
SRX3686763,1.8167451068
SRX3686761,2.1235204498
SRX3686765,0.4726191489
SRX3686769,0.1907840593
SRX3686766,0.0377871521
SRX3686768,0.1615842432
SRX3686764,0.31194937040000004
SRX3686767,0.0972155651
SRX3686788,0.0359327929
SRX3686791,-0.3309210831
SRX3686792,0.192514028
SRX3686793,-0.3743481444
SRX3686790,0.4187273425
SRX3686789,0.058095064
SRX3686829,0.48840638010000004
SRX3686830,0.7778707828
SRX3686828,0.3393146073
SRX3686819,1.1469461938
SRX3686818,1.0559270027
SRX3686817,0.9552702014000001
SRX3686822,1.5040998474
SRX3686820,1.5459742162999999
SRX3686821,1.349939639
SRX3686743,2.2380540039
SRX3686744,2.3813306406
SRX3686745,2.0768994723
SRX3686772,1.7960995054
SRX3686770,2.1125397348
SRX3686771,2.0080742424
SRX3686794,0.8203860622
SRX3686796,1.2042667436
SRX3686751,1.9131270314000002
SRX3686749,1.4265544616999999
SRX3686750,1.8805669251000001
SRX3686778,1.8558991584000002
SRX3686777,1.8202316476
SRX3686776,2.1553204039000002
SRX3686800,1.2599972789
SRX3686801,1.2317271222
SRX3686755,1.6962768480000001
SRX3686757,1.8426414254
SRX3686756,1.6752124523
SRX3686784,2.0948222537
SRX3686783,2.3929854945
SRX3686782,2.5640567376
SRX3686809,1.104590021
SRX3686807,1.2340803588
SRX3686808,1.2403911754
SRX3686787,2.1028249663
SRX3686786,2.4792901531
SRX3686785,2.4015180423
SRX3686799,1.2717544217
SRX3686797,1.1104476216
SRX3686798,1.1647247142000001
SRX3686746,1.944838865
SRX3686748,2.0977380068
SRX3686747,2.0360552348
SRX3686773,1.2119784044
SRX3686774,1.4317892302000002
SRX3686775,1.5370401319
SRX3686754,1.7824101556
SRX3686753,1.8035821259
SRX3686752,1.9323389619
SRX3686780,1.7314754427999999
SRX3686779,1.7040397527
SRX3686781,1.829719861
SRX3686806,1.7853464488
SRX3686805,1.5104660744
SRX3686758,1.5364390615999999
SRX3686760,1.4614460764000001
SRX3686759,1.3868712064
SRX3686810,2.1269247665
SRX3686811,2.353571607
SRX3686812,2.3291476989
SRX3686813,1.6406819901
SRX3686815,1.9634519428
SRX3686816,2.1887072145
SRX3686823,1.3398693565
SRX3686824,1.2380694264
SRX3686825,1.4868898116
SRX3686827,1.4615652922
SRX3686826,1.5745067985999999
SRX7054191,0.1778798388
SRX7054189,-0.0366280946
SRX7054190,-0.1412517442
SRX7054193,-1.0552418881
SRX7054192,-0.891613677
SRX7054194,-1.373398442
SRX4506284,0.3305199589
SRX4506280,0.4978174723
SRX4506282,0.1809321529
SRX4506278,0.15717697390000002
SRX4506274,0.0235065364
SRX4506273,-0.1634909861
SRX4506271,0.1199481653
SRX4506276,0.0200362844
SRX4506283,0.5386314039
SRX4506279,0.5873697389
SRX4506285,0.4487213313
SRX4506281,0.5262905009000001
SRX4506275,0.0378799421
SRX4506277,-0.0078249983
SRX4506272,0.13230827820000002
SRX2923393,-0.0616390376
SRX2923394,0.0616390376
SRX2923398,-0.4874245058
SRX2923397,-0.1430650964
SRX2923395,-1.2501603918
SRX2923396,-0.9123061059
SRX2923400,-0.0081114281
SRX2923401,0.1912825733
SRX2923403,0.2092985514
SRX2923402,0.2237890777
SRX6853288,-0.0299167276
SRX6853287,-0.15994595620000002
SRX6853286,-0.0087015035
SRX6853284,-0.029811695000000003
SRX6853285,-0.027618508200000003
SRX6853283,0.0574302032
SRX4319040,0.4420071969
SRX4319041,-0.1874220722
SRX4319039,-0.2545851247
SRX4314613,0.045959606800000004
SRX4314614,0.4036169684
SRX4314615,0.0781311977
SRX4314632,-0.5023327835
SRX4314631,-0.0628593451
SRX4314633,-0.0255061598
SRX4314622,-0.9499707820000001
SRX4314623,-0.0734491609
SRX4314624,-0.5269454746000001
SRX4314611,0.0033247599
SRX4314610,0.0230055065
SRX4314612,-0.0263302665
SRX4314630,-0.37095537
SRX4314628,-0.43806673100000004
SRX4314629,0.2585433488
SRX4314619,-0.1050030877
SRX4314621,0.0405409723
SRX4314620,0.09536244
SRX7119390,0.057262238300000004
SRX7119388,-0.057262238300000004
SRX7119386,-0.5276905961
SRX7119385,-0.8118774868
SRX7119387,-0.5280593785000001
SRX3746749,-0.1659854447
SRX3746748,-0.1565595072
SRX3746751,-0.5326019053000001
SRX3746750,-0.3927207515
SRX3746752,-0.1149360507
SRX3746753,-0.6017146162
SRX3746755,-0.20031400770000002
SRX3746754,0.20031400770000002
SRX2345943,0.11557648670000001
SRX2345942,-0.11557648670000001
SRX2345941,-0.5531438777000001
SRX2345940,-0.3067084318
SRX3992217,-0.5027990376
SRX3992216,-1.2481021488
SRX3992214,-0.0820388682
SRX3992215,0.4726475613
SRX3992221,0.7524822774000001
SRX3992220,0.5682757513000001
SRX3992219,-1.4172343487
SRX3992218,-1.7265946935
SRX3992201,-2.1624186806
SRX3992200,-1.2349108572
SRX3992198,-0.25088611380000003
SRX3992199,-0.9828165347000001
SRX3992202,-0.4321998615
SRX3992203,0.0792425355
SRX3992204,-0.3836006683
SRX3992205,-0.5123234141
SRX3992206,-0.5316673338
SRX3992207,-0.7374783538
SRX3992209,-1.0061440583
SRX3992208,-1.3830259603
SRX3992212,-1.1657749977
SRX3992213,-0.8877407562
SRX3992210,-0.2866953584
SRX3992211,0.2866953584
SRX357084,0.016790946600000002
SRX357083,-0.016790946600000002
SRX4647134,-0.1557328133
SRX4647137,0.1652235581
SRX4647136,-0.1883306686
SRX4647135,0.175044482
SRX4647139,-0.0024199546
SRX4647141,-0.19805229270000002
SRX4647140,0.0612066973
SRX4647138,0.13926555000000002
SRX4647128,0.2041940639
SRX4647127,0.3369066948
SRX4647129,0.47682074480000003
SRX4647126,0.2974129599
SRX4647133,1.2163889072
SRX4647132,1.2367172508
SRX4647131,1.1639938242
SRX4647130,1.445562666
SRX6923924,0.1777821994
SRX6923925,-0.0463514743
SRX6923923,-0.58375575
SRX6923922,0.0431002874
SRX6923939,0.0523122906
SRX6923938,-0.0523122906
SRX6923936,-0.10990415190000001
SRX6923937,-0.23527233300000003
SRX5509428,0.1114171268
SRX5509427,-0.1114171268
SRX1882560,0.8049864069
SRX1882558,0.558056242
SRX1882559,0.6902928506
SRX1882561,0.7366493343
SRX1882563,0.6885976021
SRX1882562,0.5927617255000001
SRX1882565,0.9946784070000001
SRX1882566,0.7708452731000001
SRX1882564,0.8987904642000001
SRX1882568,0.8505946983
SRX1882567,0.4668246715
SRX1882569,0.6595984296
SRX1882555,0.11977006250000001
SRX1882557,-0.16466791090000002
SRX1882556,0.0448978484
SRX5088615,-1.2893658748
SRX5088616,-0.1936038582
SRX6845150,0.34817305870000004
SRX6845149,0.5105623548
SRX6845151,0.2711615659
SRX6845152,0.0312148322
SRX6845145,0.8028711876
SRX6845146,1.2495716231
SRX6845142,1.1439901741
SRX6845141,1.2661186841
SRX6845144,0.11896586190000001
SRX6845143,-0.11896586190000001
SRX5605051,0.054159652
SRX5605045,-0.054159652
SRX5605060,0.3879678796
SRX5605059,-0.1815664418
SRX2382017,0.06691540480000001
SRX2382024,-0.06691540480000001
SRX2382027,-0.37119148890000003
SRX2382029,0.0239795332
SRX2382217,-0.5666911144
SRX2382023,-0.5368825014
SRX2382218,-0.0313310061
SRX2382219,-0.3308782556
SRX2382213,0.0766800838
SRX2382019,0.0469408175
SRX2382214,0.0644503884
SRX2382215,-0.2795728771
SRX2382020,-0.1954381913
SRX2382216,-0.2208090167
SRX2382022,0.1237936617
SRX2382033,-0.7166972694
SRX2382220,-1.1884593913
SRX2382222,-0.9816901499
SRX2382030,-0.7330343749
SRX4506350,0.1908259168
SRX4506352,0.1458689985
SRX4506354,0.11881610640000001
SRX4506348,-0.029781924100000003
SRX4506346,0.13104588720000002
SRX4506344,-0.1012639631
SRX4506351,0.525685278
SRX4506353,0.5613897226
SRX4506355,0.5330412775
SRX4506349,0.4870791916
SRX4506345,0.1757075847
SRX4506347,0.6142046904
SRX4514122,-0.48055625560000004
SRX4514124,0.3999260221
SRX4514126,0.5149428779
SRX4514120,-0.5407933665
SRX4514112,-0.2359718507
SRX4514116,0.1286098239
SRX4514118,0.3136438023
SRX4514114,-0.2062817754
SRX4514121,-0.5039876715
SRX4514125,0.40767163110000004
SRX4514127,0.1568830253
SRX4514123,-0.204957833
SRX4514115,-0.1524735073
SRX4514117,0.0883891222
SRX4514113,-0.5403084551
SRX4514119,0.37640101330000003
SRX958308,0.11587009820000001
SRX958306,0.0408538085
SRX958307,-0.1267157182
SRX958313,0.1439286955
SRX958312,0.159469841
SRX958314,-0.30339853650000004
SRX958320,-0.2761721009
SRX958318,-0.06488801200000001
SRX958319,0.1487085665
SRX958323,-0.0276453789
SRX958322,-0.5895132351
SRX958321,-0.3358253511
SRX958310,-0.35803771160000003
SRX958309,-0.4381717543
SRX958311,-0.597486312
SRX958317,-0.8215459236
SRX958315,-0.93780233
SRX958316,-0.8358930819
SRX958324,-0.7548456472
SRX958325,-0.7354277324
SRX4498322,-0.1804439022
SRX4498318,0.2513870941
SRX4498320,-0.3192560749
SRX4498316,-0.4906383405
SRX4498312,0.0023430082000000002
SRX4498308,-0.1031280378
SRX4498314,0.0529282977
SRX4498310,0.047856731900000005
SRX4498319,0.8984063014
SRX4498317,0.7203484535
SRX4498311,0.3718073006
SRX4498315,0.3903655117
SRX4498309,0.17792116930000001
SRX4498313,0.2822536423
SRX4615568,0.1965940811
SRX4615570,-0.1965940811
SRX727246,-0.18991640880000002
SRX727243,0.32222921
SRX727247,0.4012567024
SRX727244,0.49737312840000003
SRX727245,0.2940086536
SRX727248,-0.774626189
SRX727249,-0.0279529602
SRX727251,-0.1003099345
SRX727250,0.1282628947
SRX4498332,0.4843801502
SRX4498334,0.10372451120000001
SRX4498335,0.7625234541
SRX4498337,0.6583241653
SRX4498324,-0.2038773758
SRX4498326,0.0891036583
SRX4498328,0.0822622078
SRX4498330,0.0325115098
SRX4498336,-0.12286275690000001
SRX4498333,-0.23000623520000002
SRX4498338,0.1890037347
SRX4498329,-0.18364135410000001
SRX4498325,-0.16523251590000002
SRX4498327,-0.5417011757
SRX4498331,-0.5343962907
