sample,Rv3190A
SRX4314331,0.6279270662
SRX4314330,0.5227356311
SRX4314332,0.7264783337
SRX4314335,0.5242083045
SRX4314334,0.08329130200000001
SRX4314333,0.4443478662
SRX4314338,0.1663726716
SRX4314336,0.0581465736
SRX4314337,0.016839187000000002
SRX4314339,-0.1854714213
SRX4314340,-0.5843550286
SRX4314341,0.0696757961
SRX3686762,-1.9096102167
SRX3686763,-1.9040531043
SRX3686761,-2.0700972298
SRX3686765,-0.9998372623
SRX3686769,-0.9741768357
SRX3686766,-0.8231932697000001
SRX3686768,-0.8576301859000001
SRX3686764,-1.0162549561
SRX3686767,-1.0312461758
SRX3686788,-0.0488112689
SRX3686791,-0.1318315952
SRX3686792,-0.2289280272
SRX3686793,0.2116974835
SRX3686790,0.3093037934
SRX3686789,-0.11143038570000001
SRX3686829,-1.9190611340000001
SRX3686830,-2.0496957041
SRX3686828,-2.1326827514
SRX3686819,-2.9341620486
SRX3686818,-2.9018109453000003
SRX3686817,-3.0581957521
SRX3686822,-2.283586913
SRX3686820,-2.9484152184
SRX3686821,-2.5107401234999998
SRX3686743,-1.5989316226999999
SRX3686744,-1.6682551051
SRX3686745,-1.9588960008
SRX3686772,-2.0756231353
SRX3686770,-2.1018610608
SRX3686771,-1.7871809918000001
SRX3686794,-1.2586136718
SRX3686796,-2.2115824749
SRX3686751,-1.809989753
SRX3686749,-1.8414259121
SRX3686750,-1.9157886998
SRX3686778,-2.6029480903
SRX3686777,-2.7669617022
SRX3686776,-2.5384026017
SRX3686800,-2.197064713
SRX3686801,-2.3297805631
SRX3686755,-2.0556498171
SRX3686757,-2.0567181315
SRX3686756,-1.7897879105999999
SRX3686784,-2.883381878
SRX3686783,-2.6244081955
SRX3686782,-2.4750692161
SRX3686809,-2.6950584386000003
SRX3686807,-2.6380488809
SRX3686808,-2.4598139862
SRX3686787,-2.7779640113
SRX3686786,-3.0124708074
SRX3686785,-2.9722578446
SRX3686799,-1.4814814049
SRX3686797,-1.7457385932
SRX3686798,-1.8244338345000002
SRX3686746,-1.769672005
SRX3686748,-1.8435431257000001
SRX3686747,-1.7446838867
SRX3686773,-2.0607983442
SRX3686774,-1.8671148351
SRX3686775,-2.074846364
SRX3686754,-1.9297352267
SRX3686753,-1.8868285469
SRX3686752,-2.0243184408
SRX3686780,-3.0171777741
SRX3686779,-2.5892819364
SRX3686781,-2.5831445572
SRX3686806,-1.8148807263000002
SRX3686805,-2.0517674961
SRX3686758,-2.222464917
SRX3686760,-2.0991785383
SRX3686759,-2.1954597884
SRX3686810,-2.3036997819
SRX3686811,-1.9811087738
SRX3686812,-2.1556338397
SRX3686813,-1.9693831342
SRX3686815,-2.3410632836
SRX3686816,-2.4590106381
SRX3686823,-2.2865840477
SRX3686824,-1.9879777753
SRX3686825,-2.2068764958
SRX3686827,-2.5103673564999998
SRX3686826,-2.4009439416
SRX7054191,0.023323923200000003
SRX7054189,0.1111860752
SRX7054190,-0.1345099984
SRX7054193,0.5937574063000001
SRX7054192,0.6478045341
SRX7054194,0.648575474
SRX4506284,-0.1400906124
SRX4506280,-0.1991347025
SRX4506282,-0.3504805218
SRX4506278,-0.5466346699
SRX4506274,-0.018227616800000002
SRX4506273,-0.1069304281
SRX4506271,0.041398904300000004
SRX4506276,0.0837591407
SRX4506283,0.16219442750000002
SRX4506279,0.1812198998
SRX4506285,0.1704637022
SRX4506281,0.13604902200000002
SRX4506275,-0.0714183741
SRX4506277,-0.22429967110000001
SRX4506272,0.1045090474
SRX2923393,-0.027750100200000002
SRX2923394,0.027750100200000002
SRX2923398,-1.7116840439
SRX2923397,-1.0302623909
SRX2923395,-0.33121760380000004
SRX2923396,-0.36300874850000003
SRX2923400,-0.00040473660000000004
SRX2923401,0.0935275537
SRX2923403,-0.7862179283
SRX2923402,-1.5326843492000002
SRX6853288,1.1404782242
SRX6853287,1.0453109727
SRX6853286,0.9190313927
SRX6853284,0.0104195732
SRX6853285,0.0362532531
SRX6853283,-0.046672826300000005
SRX4319040,-0.3029119376
SRX4319041,0.12036840780000001
SRX4319039,0.1825435298
SRX4314613,0.0540004885
SRX4314614,-0.0489062762
SRX4314615,-0.1380597686
SRX4314632,0.5837819142
SRX4314631,0.43113947950000003
SRX4314633,0.2510911737
SRX4314622,-0.0089886028
SRX4314623,0.4407219815
SRX4314624,0.5780603423
SRX4314611,0.15599355310000002
SRX4314610,-0.13901933160000002
SRX4314612,-0.0169742215
SRX4314630,0.0690834552
SRX4314628,0.1313123248
SRX4314629,-0.3541255775
SRX4314619,-0.0690595152
SRX4314621,-0.0667159385
SRX4314620,-0.4783093915
SRX7119390,0.0868639699
SRX7119388,-0.0868639699
SRX7119386,-1.4956592884
SRX7119385,-1.4610339108
SRX7119387,-1.6815135318
SRX3746749,0.2563556406
SRX3746748,0.9149575818000001
SRX3746751,0.8108022516000001
SRX3746750,0.4718259515
SRX3746752,0.4228251266
SRX3746753,0.9892748126
SRX3746755,0.2311375004
SRX3746754,-0.2311375004
SRX2345943,0.1023860211
SRX2345942,-0.1023860211
SRX2345941,-0.8516030427
SRX2345940,-1.5264370684
SRX3992217,0.2807444
SRX3992216,-0.2190193567
SRX3992214,-3.9420448331999998
SRX3992215,-3.6386627914
SRX3992221,-3.8596371742
SRX3992220,-3.838860329
SRX3992219,-3.3248196933
SRX3992218,-3.5634527984
SRX3992201,-3.5012709555
SRX3992200,-3.2856016977999998
SRX3992198,0.37647795030000003
SRX3992199,-0.0349485448
SRX3992202,-0.2245618267
SRX3992203,0.1163047572
SRX3992204,-4.3003435805
SRX3992205,-3.8690096337
SRX3992206,-4.258952133
SRX3992207,-3.9716060811
SRX3992209,-3.6123926508
SRX3992208,-3.5271274570999998
SRX3992212,-3.7218208064000002
SRX3992213,-3.4964351084
SRX3992210,0.0251075113
SRX3992211,-0.0251075113
SRX357084,-0.0561744745
SRX357083,0.0561744745
SRX4647134,-0.073433762
SRX4647137,-0.0766885652
SRX4647136,0.0615802041
SRX4647135,0.10978308120000001
SRX4647139,-0.0391397261
SRX4647141,0.0634704795
SRX4647140,0.090551898
SRX4647138,-0.11488265140000001
SRX4647128,0.2922946708
SRX4647127,0.3672403043
SRX4647129,0.411975303
SRX4647126,0.2572092265
SRX4647133,0.8969648491000001
SRX4647132,0.9824187411
SRX4647131,0.8590253147
SRX4647130,0.8111256838
SRX6923924,0.19302978340000002
SRX6923925,0.596648438
SRX6923923,0.7599525139000001
SRX6923922,0.7818077468
SRX6923939,0.017296908
SRX6923938,-0.017296908
SRX6923936,0.1046887645
SRX6923937,-0.0488536511
SRX5509428,0.1760248976
SRX5509427,-0.1760248976
SRX1882560,2.5666212131
SRX1882558,2.7027660576
SRX1882559,2.6159333956
SRX1882561,3.385834881
SRX1882563,3.3929278683
SRX1882562,3.3793622546
SRX1882565,2.8563484910000003
SRX1882566,2.8174941113000003
SRX1882564,2.8368291168
SRX1882568,2.3782257419
SRX1882567,2.5406825007
SRX1882569,2.6779234064
SRX1882555,0.0641423124
SRX1882557,-0.10857331
SRX1882556,0.0444309977
SRX5088615,1.3123782748
SRX5088616,1.4935283343
SRX6845150,0.6755557087
SRX6845149,-0.2172986976
SRX6845151,-0.032663926600000004
SRX6845152,0.5068948005
SRX6845145,-1.1985717057
SRX6845146,-1.1919509431
SRX6845142,-0.1856798784
SRX6845141,-0.40777641140000004
SRX6845144,-0.1341454155
SRX6845143,0.1341454155
SRX5605051,0.059646412
SRX5605045,-0.059646412
SRX5605060,-0.0749268909
SRX5605059,-0.1604995734
SRX2382017,-0.1504352849
SRX2382024,0.1504352849
SRX2382027,0.3804545904
SRX2382029,0.14568445430000002
SRX2382217,0.30234949170000003
SRX2382023,0.5984371653
SRX2382218,-0.3447975448
SRX2382219,-0.3229884656
SRX2382213,0.4128132903
SRX2382019,0.0740924169
SRX2382214,-0.0460564813
SRX2382215,-0.2534884577
SRX2382020,-1.0675754942
SRX2382216,-0.787683553
SRX2382022,-0.0585003261
SRX2382033,0.3866782275
SRX2382220,-0.6332270117000001
SRX2382222,-0.4087889174
SRX2382030,-1.0807231686
SRX4506350,-0.42337345260000003
SRX4506352,0.0066494284
SRX4506354,-0.492489063
SRX4506348,-0.1435602842
SRX4506346,0.0631383257
SRX4506344,0.0804219585
SRX4506351,0.5579262338000001
SRX4506353,0.8229332278
SRX4506355,0.7882250485000001
SRX4506349,0.017525860900000002
SRX4506345,0.11573711830000001
SRX4506347,0.2144738878
SRX4514122,0.12260151350000001
SRX4514124,0.1681082362
SRX4514126,0.3051473272
SRX4514120,-0.1368632854
SRX4514112,-0.175949193
SRX4514116,0.038091906700000004
SRX4514118,0.2884610737
SRX4514114,-0.1506037874
SRX4514121,0.0094498666
SRX4514125,0.2610992707
SRX4514127,0.31150379440000003
SRX4514123,0.1575654884
SRX4514115,-0.0657832779
SRX4514117,0.011482015600000001
SRX4514113,0.011870885400000001
SRX4514119,0.32580613810000003
SRX958308,0.16746665130000002
SRX958306,0.4648335199
SRX958307,0.1100974477
SRX958313,-0.0652825972
SRX958312,-0.0948971507
SRX958314,0.1601797479
SRX958320,0.366831065
SRX958318,0.14769689800000002
SRX958319,0.1600715171
SRX958323,-0.9345410396
SRX958322,-0.8955549305
SRX958321,-0.7746137784
SRX958310,-0.0487850166
SRX958309,0.10796393500000001
SRX958311,-0.15125764120000001
SRX958317,-0.7828957292000001
SRX958315,0.1636931134
SRX958316,0.2171402369
SRX958324,0.7984560971
SRX958325,0.7492826867
SRX4498322,0.32641106670000003
SRX4498318,0.1890980974
SRX4498320,-0.23879148320000002
SRX4498316,0.1764035441
SRX4498312,-0.0047198709
SRX4498308,-0.0368021428
SRX4498314,-0.0020472328000000002
SRX4498310,0.0435692466
SRX4498319,-1.0320282329
SRX4498317,-0.9059068188
SRX4498311,0.0318560567
SRX4498315,-0.10537633610000001
SRX4498309,0.34016810940000003
SRX4498313,0.1926477886
SRX4615568,-0.4375172016
SRX4615570,0.4375172016
SRX727246,0.3537966388
SRX727243,0.5051381002
SRX727247,0.2993165604
SRX727244,0.2502615019
SRX727245,-0.3493520847
SRX727248,-0.6422683668
SRX727249,0.0059911429
SRX727251,0.0101536315
SRX727250,-0.0161447744
SRX4498332,-0.0344537592
SRX4498334,-0.2772860102
SRX4498335,-0.1546884531
SRX4498337,-0.18189159500000002
SRX4498324,-0.1268588975
SRX4498326,0.0565984527
SRX4498328,0.1161441616
SRX4498330,-0.0458837168
SRX4498336,-0.2298318256
SRX4498333,-0.3723622139
SRX4498338,-0.38322865780000004
SRX4498329,-0.3759481776
SRX4498325,-0.3757483385
SRX4498327,-0.5515988656
SRX4498331,-0.2231198378
