sample,Rv2943A
SRX2923396,-0.8086208072000001
SRX2923400,-0.2075229862
SRX2923401,0.3616236224
SRX2923403,-0.2114000379
SRX2923402,0.7375623388
SRX6853288,0.364145518
SRX6853287,0.16325857100000002
SRX6853286,0.6323131006
SRX6853284,0.3016626941
SRX6853285,-0.1039167591
SRX6853283,-0.19774593510000002
SRX4319040,-0.4120460393
SRX4319041,0.061954766300000005
SRX4319039,0.35009127300000004
SRX4314613,-1.2003406953
SRX4314614,-0.5749400856
SRX4314615,-0.8522164697
SRX4314632,-0.7296578324
SRX4314631,-0.10580869100000001
SRX4314633,-0.2723387328
SRX4314622,-0.7780150139
SRX4314623,-0.43350536850000004
SRX4314624,0.0149339717
SRX4314611,-0.1597196394
SRX4314610,0.0017037243
SRX4314612,0.1580159152
SRX4314630,-0.28648254430000003
SRX4314628,0.0017043795
SRX4314629,-0.7604184813
SRX4314619,0.07782858470000001
SRX4314621,-0.1767079246
SRX4314620,0.4736310958
SRX7119390,-0.37588912150000003
SRX7119388,0.37588912150000003
SRX7119386,0.3750041254
SRX7119385,-0.019616988800000002
SRX7119387,-0.13174452
SRX3746749,1.2212969037999999
SRX3746748,1.3022478269
SRX3746751,-0.14661775200000002
SRX3746750,0.45118438980000003
SRX3746752,-0.0530239548
SRX3746753,-0.11393444030000001
SRX3746755,0.049061370900000005
SRX3746754,-0.049061370900000005
SRX2345943,0.0162451524
SRX2345942,-0.0162451524
SRX2345941,-0.7450469634
SRX2345940,-0.556054587
SRX3992217,0.0357790733
SRX3992216,0.1164528403
SRX3992214,1.0971899418
SRX3992215,1.3071360312
SRX3992221,1.1875829895
SRX3992220,1.3762427763
SRX3992219,0.581003173
SRX3992218,0.6835320711
SRX3992201,0.5542085805
SRX3992200,0.9056306201000001
SRX3992198,-0.0075500679000000005
SRX3992199,-0.2444984056
SRX3992202,-0.47471207260000003
SRX3992203,-0.2604241657
SRX3992204,2.154422909
SRX3992205,1.8839978142
SRX3992206,2.1883498246
SRX3992207,1.717470079
SRX3992209,0.8241666636
SRX3992208,0.36889556490000003
SRX3992212,0.7153152129
SRX3992213,-0.1844777859
SRX3992210,-0.060899998100000005
SRX3992211,0.060899998100000005
SRX357084,0.1907627022
SRX357083,-0.1907627022
SRX4647134,0.17489575270000002
SRX4647137,-0.3451412565
SRX4647136,-0.045261126400000004
SRX4647135,0.5308887988000001
SRX4647139,0.0634120755
SRX4647141,0.036444194
SRX4647140,0.1915573588
SRX4647138,-0.2914136283
SRX4647128,-0.49227761810000004
SRX4647127,-0.012692652300000001
SRX4647129,0.061193041100000005
SRX4647126,-0.3428735798
SRX4647133,0.6857663624
SRX4647132,0.7137417239
SRX4647131,0.7905031743
SRX4647130,0.233362538
SRX6923924,-0.9515377555000001
SRX6923925,-1.1737450418
SRX6923923,0.3982628311
SRX6923922,-3.3130672806
SRX6923939,0.2072283751
SRX6923938,-0.2072283751
SRX6923936,-0.5122608983
SRX6923937,-1.0063979525
SRX5509428,0.049290597000000005
SRX5509427,-0.049290597000000005
SRX1882560,1.6755082736
SRX1882558,1.7229473986000001
SRX1882559,1.7656449884
SRX1882561,1.4093317341
SRX1882563,1.5562143674
SRX1882562,1.1419942981
SRX1882565,1.3549029866
SRX1882566,1.0757931367
SRX1882564,0.8909436846000001
SRX1882568,0.8219183587000001
SRX1882567,0.6338848611
SRX1882569,1.0466848797
SRX1882555,0.0746348564
SRX1882557,0.1417991916
SRX1882556,-0.21643404800000002
SRX5088615,0.6308495396
SRX5088616,0.5253103156
SRX6845150,0.16458165760000001
SRX6845149,0.4913650875
SRX6845151,-0.0520061168
SRX6845152,-0.33297126190000004
SRX6845145,-0.7896398527
SRX6845146,-0.3975951379
SRX6845142,-0.4662996628
SRX6845141,0.1224848998
SRX6845144,0.1864467343
SRX6845143,-0.1864467343
SRX5605051,0.5114403604000001
SRX5605045,-0.5114403604000001
SRX5605060,0.3445026383
SRX5605059,-0.0316865296
SRX2382017,0.1225553003
SRX2382024,-0.1225553003
SRX2382027,-1.3067395453000001
SRX2382029,-1.1658086515
SRX2382217,-2.4930455396
SRX2382023,-1.2994805523
SRX2382218,0.2410025485
SRX2382219,-0.0046505415
SRX2382213,-0.8749299783000001
SRX2382019,-0.8516884151
SRX2382214,0.1977051544
SRX2382215,-1.3237165252
SRX2382020,-1.6319992106
SRX2382216,0.1791128246
SRX2382022,-0.5485418921
SRX2382033,-0.5365420394
SRX2382220,-0.4537586658
SRX2382222,-0.6590605114
SRX2382030,-0.3485374426
SRX4506350,0.3026873037
SRX4506352,0.0525052457
SRX4506354,-0.0712018723
SRX4506348,-0.2684763142
SRX4506346,0.0310464436
SRX4506344,0.2374298706
SRX4506351,-0.30404305060000003
SRX4506353,-0.3126189192
SRX4506355,0.162980062
SRX4506349,-0.7366599899
SRX4506345,-0.48529814330000004
SRX4506347,-0.6074692102
SRX4514122,-0.29082511
SRX4514124,0.5875274713
SRX4514126,0.8371919414000001
SRX4514120,-0.3877633787
SRX4514112,-0.0773092135
SRX4514116,-0.0410530485
SRX4514118,0.23821180320000002
SRX4514114,-0.1198495412
SRX4514121,-0.3805414917
SRX4514125,0.5524512283
SRX4514127,0.1722502869
SRX4514123,-0.15596992
SRX4514115,0.4341968767
SRX4514117,0.38083472970000004
SRX4514113,-1.0029138102
SRX4514119,0.35106517800000003
SRX958308,-0.3748680929
SRX958306,0.3256926288
SRX958307,1.0431795512
SRX958313,0.039268544100000004
SRX958312,-0.2818432746
SRX958314,0.2425747306
SRX958320,-0.2716471755
SRX958318,0.2375363033
SRX958319,-0.10970030010000001
SRX958323,-0.050687612900000005
SRX958322,-0.7166581119000001
SRX958321,-0.24466333980000002
SRX958310,-0.0588380983
SRX958309,0.012156662
SRX958311,-0.0706611031
SRX958317,0.09285141050000001
SRX958315,0.1523622447
SRX958316,0.3625967346
SRX958324,-0.3965750188
SRX958325,0.4177782781
SRX4498322,-0.6374883815
SRX4498318,-0.3761573603
SRX4498320,-1.4321408607000001
SRX4498316,1.5503074637
SRX4498312,0.1599895817
SRX4498308,-0.1359025181
SRX4498314,0.3262966892
SRX4498310,-0.3503837528
SRX4498319,0.7783736026
SRX4498317,0.596990578
SRX4498311,-0.24998457810000002
SRX4498315,-0.706964428
SRX4498309,-0.5621471298
SRX4498313,0.5291673076
SRX4615568,0.051633954600000004
SRX4615570,-0.051633954600000004
SRX727246,-0.2660653877
SRX727243,-0.4375320757
SRX727247,3.1459838067
SRX727244,3.2281207901
SRX727245,0.384903306
SRX727248,0.7248404704
SRX727249,-0.4391147587
SRX727251,-0.1420677719
SRX727250,0.5811825307
SRX4498332,0.1373610915
SRX4498334,-0.6258789917
SRX4498335,0.6554268356
SRX4498337,0.0961195462
SRX4498324,-2.9476312898
SRX4498326,1.064083279
SRX4498328,1.2371006887
SRX4498330,0.646447322
SRX4498336,0.344574704
SRX4498333,-0.1402485127
SRX4498338,0.7068477784
SRX4498329,0.7202309624000001
SRX4498325,-0.24332869680000002
SRX4498327,-0.31593041790000004
SRX4498331,0.1336301219
