sample,Rv1473A
SRX4505474,0.18870289580000002
SRX4505483,0.6082175141
SRX4505485,0.601007417
SRX4505487,0.5288194466
SRX4505488,0.33438976540000004
SRX4505481,0.6388735215
SRX4505477,0.3470003566
SRX4505475,0.5350783394
SRX4505479,0.778567079
SRX4605773,-0.22442429160000002
SRX4605774,0.040203330100000004
SRX4605772,-0.2152582661
SRX4605771,0.2152582661
SRX5178871,0.1533086813
SRX5178872,-0.5216262355
SRX5178868,0.1453546536
SRX5178870,-0.12165692500000001
SRX5178869,-0.0236977287
ERX1404045,-0.3540919916
ERX1404046,0.3540919916
ERX1404043,-0.7318420609
ERX1404044,0.2261689452
ERX237502,0.48379461360000003
ERX237505,0.7521627174000001
ERX237506,0.8606319662
ERX237500,2.8731577785
ERX237497,2.9579815865
ERX237499,3.0147088366
ERX237507,-0.18616187
ERX237496,-0.6579409229000001
ERX237504,0.8441027929
ERX3772318,-0.2285794659
ERX3772320,-0.1256568884
ERX3772319,0.484691645
ERX3772321,-0.36991635440000004
ERX3772322,0.036620034
ERX3772323,0.3332963204
SRX4314262,-0.4150418286
SRX4314263,0.1810133598
SRX4314261,0.2340284688
SRX4314265,-0.41509442820000003
SRX4314266,-0.798834323
SRX4314264,-0.2819641121
SRX4314268,-0.8645651989
SRX4314267,-0.8969065772
SRX4314271,-2.1249338346
SRX4314272,-2.0759330158
SRX4314275,-0.6377581353
SRX4314274,-0.6119435319000001
SRX4314273,-1.6183759164
SRX4314278,-0.7113554801
SRX4314276,-0.6226605687
SRX4314281,-1.0794706138
SRX4314279,-1.471459918
SRX4314280,-0.7419125043
SRX4314284,-1.2389693771
SRX4314283,-1.1372591853
SRX4314282,-1.3531386341
SRX4314293,-2.2696457798
SRX4314292,-1.7516512087
SRX4314291,-1.2325199292
SRX4314297,-0.7443361324000001
SRX4314298,-1.3571144690999999
SRX4314299,-1.2784455589000001
SRX4314302,-1.3859290602
SRX4314301,-1.0953779181
SRX4314300,-0.8337419437
SRX4314305,-0.8896530485
SRX4314304,-0.6642107163000001
SRX4314303,-1.8794553278000001
SRX4314309,-1.2085957783
SRX4314306,-2.3135414047
SRX4314308,-0.6989241571
SRX4314307,-0.9091801287
SRX4314311,-1.0845226054000001
SRX4314317,-0.8544467112
SRX4314316,-1.2283186428
SRX4314318,-1.8247927579
SRX4314319,-1.9409741773
SRX4314331,-1.0918436989
SRX4314330,-0.9508028278
SRX4314332,-0.45630240380000003
SRX4314335,-0.5076442501
SRX4314334,-0.22918108980000002
SRX4314333,-1.1229825592
SRX4314338,0.0794320226
SRX4314336,0.2855659149
SRX4314337,0.4022039766
SRX4314339,0.059361889200000004
SRX4314340,-0.0937814841
SRX4314341,-0.09001078230000001
SRX3686762,1.8141978981
SRX3686763,1.5937960589
SRX3686761,1.9737605886
SRX3686765,0.7174561249
SRX3686769,0.4712015068
SRX3686766,0.46988020620000004
SRX3686768,0.2420618532
SRX3686764,0.7675340621000001
SRX3686767,0.30207613310000003
SRX3686788,0.3107818893
SRX3686791,-0.436190073
SRX3686792,0.0345530612
SRX3686793,0.25053090110000004
SRX3686790,0.2889744851
SRX3686789,-0.4486502637
SRX3686829,1.2175341416
SRX3686830,1.0679626302
SRX3686828,1.1327618103
SRX3686819,2.2500439777
SRX3686818,2.1238330498
SRX3686817,2.1337701911
SRX3686822,1.9227689410000002
SRX3686820,1.8075722049
SRX3686821,1.8882594981
SRX3686743,1.7463935694
SRX3686744,1.793063987
SRX3686745,1.8975459012
SRX3686772,1.4395856337000001
SRX3686770,1.3861649395
SRX3686771,1.2192945621
SRX3686794,-0.4079469007
SRX3686796,0.7234044834000001
SRX3686751,1.7824320253
SRX3686749,1.8609860455
SRX3686750,1.8794974683
SRX3686778,1.6941719223
SRX3686777,1.8975552566
SRX3686776,1.5738731422
SRX3686800,0.8021851742
SRX3686801,0.8769825398000001
SRX3686755,1.7033849576
SRX3686757,1.6748875182
SRX3686756,1.7735416962000001
SRX3686784,1.8876538934
SRX3686783,1.556852238
SRX3686782,1.8018895975
SRX3686809,0.7422882429000001
SRX3686807,1.0404049837
SRX3686808,1.1669007873
SRX3686787,0.9846472602
SRX3686786,1.0674578054
SRX3686785,0.7691878668000001
SRX3686799,0.6264363412
SRX3686797,0.6448106636000001
SRX3686798,0.5925367721
SRX3686746,1.8869446201
SRX3686748,1.4763879283999999
SRX3686747,1.9852833460000001
SRX3686773,1.5067486249000002
SRX3686774,1.5585726578
SRX3686775,1.099761578
SRX3686754,1.3478228592
SRX3686753,1.7008103184999999
SRX3686752,1.579696546
SRX3686780,1.2221803459
SRX3686779,1.1275833285
SRX3686781,1.1854222937
SRX3686806,0.29845424190000003
SRX3686805,0.564245795
SRX3686758,1.2925690912
SRX3686760,1.2818794312000001
SRX3686759,1.3979929162
SRX3686810,0.5839281633
SRX3686811,0.4110476215
SRX3686812,0.46999795510000003
SRX3686813,1.7519747516000002
SRX3686815,1.8059705029000002
SRX3686816,1.5234759142
SRX3686823,1.8094438728000002
SRX3686824,1.6259643220000002
SRX3686825,1.1249891334
SRX3686827,1.0809320906
SRX3686826,0.9473566547000001
SRX7054191,0.0938098323
SRX7054189,-0.2884634471
SRX7054190,0.1946536149
SRX7054193,1.3237511808
SRX7054192,1.34819493
SRX7054194,1.1415245024
SRX4506284,1.7135522832999999
SRX4506280,1.798813114
SRX4506282,1.7981314011
SRX4506278,1.5949623480000001
SRX4506274,-0.0891930476
SRX4506273,0.059321844400000004
SRX4506271,0.042111438200000004
SRX4506276,-0.0122402349
SRX4506283,-0.489782835
SRX4506279,-0.5786019344000001
SRX4506285,-0.7191468417
SRX4506281,-0.5669529508
SRX4506275,-0.1618141955
SRX4506277,-0.4519433745
SRX4506272,-0.19074976200000002
SRX2923393,0.019685456
SRX2923394,-0.019685456
SRX2923398,1.35849139
SRX2923397,2.6747854151
SRX2923395,1.2936788838
SRX2923396,1.1667052027
SRX2923400,-0.6698377107
SRX2923401,-0.5284382273
SRX2923403,-0.060148970100000004
SRX2923402,0.409313201
SRX6853288,-0.0846795751
SRX6853287,0.1010040718
SRX6853286,-0.1004881059
SRX6853284,-0.1960476974
SRX6853285,0.1347538155
SRX6853283,0.0612938819
SRX4319040,0.0112603726
SRX4319041,-0.194390161
SRX4319039,0.1831297884
SRX4314613,-0.8696283382000001
SRX4314614,-0.7247200023
SRX4314615,-0.8193503484
SRX4314632,-1.0427101993
SRX4314631,-0.5425965878
SRX4314633,-0.5422721593000001
SRX4314622,-0.8874405556
SRX4314623,-1.4045172674
SRX4314624,-1.3943445036
SRX4314611,-0.33811286150000003
SRX4314610,0.1612745241
SRX4314612,0.17683833740000002
SRX4314630,-0.2315012599
SRX4314628,0.14607214770000002
SRX4314629,-0.0257797784
SRX4314619,0.27583113740000004
SRX4314621,0.2974047877
SRX4314620,0.0043545713
SRX7119390,-0.0469328877
SRX7119388,0.0469328877
SRX7119386,0.038376402000000004
SRX7119385,0.4728888613
SRX7119387,0.4324143079
SRX3746749,1.5610941858
SRX3746748,0.5685317582
SRX3746751,-2.25287055
SRX3746750,-0.5723118768000001
SRX3746752,-0.1654967766
SRX3746753,-1.7070732722000002
SRX3746755,-0.5603526652
SRX3746754,0.5603526652
SRX2345943,-0.034262300600000004
SRX2345942,0.034262300600000004
SRX2345941,0.0412814694
SRX2345940,0.8274038327000001
SRX3992217,-0.0048571288
SRX3992216,-0.6443188454000001
SRX3992214,0.46273367940000004
SRX3992215,0.21547990390000002
SRX3992221,0.347151922
SRX3992220,0.2612411854
SRX3992219,-0.984332144
SRX3992218,-0.9085550899
SRX3992201,-1.0386842258
SRX3992200,-0.9438333737000001
SRX3992198,0.19454002950000002
SRX3992199,-0.8485393987000001
SRX3992202,-0.40003364880000003
SRX3992203,0.2966830582
SRX3992204,0.6469584147
SRX3992205,-0.0012329807
SRX3992206,0.6749830696
SRX3992207,0.044461285600000004
SRX3992209,-0.7412805663
SRX3992208,-0.764419937
SRX3992212,-0.8582596878000001
SRX3992213,-0.7085834956
SRX3992210,-0.2904933408
SRX3992211,0.2904933408
SRX357084,-0.0101682218
SRX357083,0.0101682218
SRX4647134,-0.4367691617
SRX4647137,-0.1283408874
SRX4647136,-0.2742952172
SRX4647135,-0.2822797126
SRX4647139,0.1262072105
SRX4647141,-0.2458180543
SRX4647140,-0.0360189235
SRX4647138,0.1556297673
SRX4647128,-0.3619253163
SRX4647127,-0.47488724520000003
SRX4647129,-0.4017364675
SRX4647126,-0.43465117550000004
SRX4647133,-0.9331327662000001
SRX4647132,-1.0715402745
SRX4647131,-0.8545247975
SRX4647130,-0.5072076803
SRX6923924,0.6228565167
SRX6923925,1.3047916464
SRX6923923,0.42514062700000005
SRX6923922,0.2557355147
SRX6923939,-0.1736696912
SRX6923938,0.1736696912
SRX6923936,-0.2623381467
SRX6923937,-0.544918969
SRX5509428,-0.0800262658
SRX5509427,0.0800262658
SRX1882560,-0.9787744941000001
SRX1882558,-0.9555359986
SRX1882559,-0.9009758598000001
SRX1882561,-1.2239703123
SRX1882563,-1.1926982118
SRX1882562,-1.3845606927
SRX1882565,-1.3033574152
SRX1882566,-1.5773989511000002
SRX1882564,-1.4658774081
SRX1882568,-2.3715869009
SRX1882567,-1.7622459881
SRX1882569,-1.7852295733
SRX1882555,0.007998618800000001
SRX1882557,0.0138837458
SRX1882556,-0.021882364600000002
SRX5088615,-1.3173855166
SRX5088616,-0.5912444738
SRX6845150,-0.2900619511
SRX6845149,-0.6405546001
SRX6845151,-0.173344622
SRX6845152,0.0083915473
SRX6845145,-0.0566742452
SRX6845146,0.1250787931
SRX6845142,0.2081877549
SRX6845141,0.34638864080000004
SRX6845144,-0.1123102467
SRX6845143,0.1123102467
SRX5605051,-0.10769723040000001
SRX5605045,0.10769723040000001
SRX5605060,0.36157320470000004
SRX5605059,-0.2052642175
SRX2382017,0.1356912002
SRX2382024,-0.1356912002
SRX2382027,-2.073315227
SRX2382029,-1.4477933916
SRX2382217,-2.1314634953000002
SRX2382023,-1.7602347624
SRX2382218,0.9970819424
SRX2382219,0.6096089248000001
SRX2382213,-2.0182619587
SRX2382019,-1.2641891249000001
SRX2382214,0.0743405974
SRX2382215,-0.7456691684000001
SRX2382020,0.60392312
SRX2382216,0.5851872665
SRX2382022,-0.2818502909
SRX2382033,-0.3036777666
SRX2382220,0.6021695873
SRX2382222,0.5440288742
SRX2382030,2.6020619774
SRX4506350,0.0656064864
SRX4506352,-0.1510862087
SRX4506354,-0.0853851614
SRX4506348,0.0681337145
SRX4506346,-0.008581937000000001
SRX4506344,-0.0595517776
SRX4506351,-0.017002744900000002
SRX4506353,-0.0038654104000000002
SRX4506355,-0.044773455100000005
SRX4506349,-0.4071026397
SRX4506345,-0.0211587653
SRX4506347,0.1406771437
SRX4514122,0.23103458640000002
SRX4514124,-0.2979630599
SRX4514126,-0.4269463149
SRX4514120,9.03238e-05
SRX4514112,0.3510737638
SRX4514116,-0.2302139956
SRX4514118,-0.3966235879
SRX4514114,0.2757638197
SRX4514121,0.2852515553
SRX4514125,-0.23392630490000002
SRX4514127,-0.2502421918
SRX4514123,0.2444214251
SRX4514115,0.30357321470000004
SRX4514117,-0.2330348489
SRX4514113,0.1385952246
SRX4514119,-0.1614917787
SRX958308,-0.27635183690000004
SRX958306,-0.5400017724
SRX958307,-1.1934800711
SRX958313,0.1252122248
SRX958312,-0.1202483703
SRX958314,-0.0049638546
SRX958320,-0.5729136371
SRX958318,0.15840634920000002
SRX958319,-0.057561373000000006
SRX958323,-1.76575593
SRX958322,-0.434302942
SRX958321,-0.9653754326
SRX958310,-0.1107096723
SRX958309,-0.0289497394
SRX958311,0.1284353789
SRX958317,-0.1267444663
SRX958315,-0.0827026355
SRX958316,-0.2362030916
SRX958324,-0.41904132460000004
SRX958325,-0.5146601150000001
SRX4498322,0.0238488504
SRX4498318,0.24340566730000002
SRX4498320,0.0754329264
SRX4498316,-0.3230078353
SRX4498312,0.0266304532
SRX4498308,-0.0516750775
SRX4498314,-0.0161294063
SRX4498310,0.0411740307
SRX4498319,0.0920884685
SRX4498317,0.0027240296
SRX4498311,-0.20432414980000002
SRX4498315,-0.3923297148
SRX4498309,-0.3455209661
SRX4498313,-0.0371628554
SRX4615568,0.23733916630000002
SRX4615570,-0.23733916630000002
SRX727246,2.2909376101
SRX727243,2.190967716
SRX727247,1.0579541419
SRX727244,0.8701047478
SRX727245,0.5325442471
SRX727248,0.7821381665
SRX727249,0.0951414154
SRX727251,-0.2689988661
SRX727250,0.1738574507
SRX4498332,-0.2915414582
SRX4498334,-0.6085519033
SRX4498335,-0.2044732205
SRX4498337,-0.290029849
SRX4498324,-0.0190923214
SRX4498326,0.18645416210000001
SRX4498328,0.0052738671
SRX4498330,-0.1726357078
SRX4498336,-0.057670981600000004
SRX4498333,-0.3691038009
SRX4498338,-0.0768777242
SRX4498329,0.2447726881
SRX4498325,0.4081691994
SRX4498327,0.5053404826
SRX4498331,0.36235308660000004
