sample,Rv0787A
SRX5079926,0.3077172139
SRX5079925,0.2230549872
SRX5079927,0.4492570046
SRX894005,-2.045906732
SRX894004,-1.8683025547
SRX894006,-1.7676159052
SRX893999,-0.0062323485
SRX894000,-0.2588535718
SRX893998,0.2650859203
SRX4647489,0.0130189493
SRX4647490,-0.0130189493
SRX4647492,-0.0772493201
SRX4647491,-0.051741247500000004
SRX4647496,-0.013559765500000001
SRX4647495,-0.13539222310000001
SRX4647499,-0.051648224900000005
SRX4647500,0.13952251970000001
SRX4647493,-0.32606681330000004
SRX4647494,-0.1909868784
SRX4647497,0.0097329583
SRX4647498,-0.0247470672
SRX4505482,-0.12215964500000001
SRX4505486,0.02037882
SRX4505484,0.1258352656
SRX4505473,0.2587365944
SRX4505476,-0.35415936940000003
SRX4505480,-0.10089063870000001
SRX4505478,0.3526404708
SRX4505474,0.1024095373
SRX4505483,0.9430582927000001
SRX4505485,0.9873933382000001
SRX4505487,0.9452940024
SRX4505488,1.2923938683
SRX4505481,0.9980339404
SRX4505477,0.9012485138
SRX4505475,1.096180165
SRX4505479,1.0994718308
SRX4605773,0.004226388
SRX4605774,-0.0288865446
SRX4605772,0.061583315900000005
SRX4605771,-0.061583315900000005
SRX5178871,-0.2226323257
SRX5178872,-0.3264255206
SRX5178868,-0.1818730013
SRX5178870,0.0891973147
SRX5178869,0.0926756866
ERX1404045,-0.0189763922
ERX1404046,0.0189763922
ERX1404043,0.2095833624
ERX1404044,0.025875656900000002
ERX237502,-1.2920998402000001
ERX237505,-1.3287626685
ERX237506,-1.2864100789
ERX237500,-1.6511834457
ERX237497,-1.7144718938999999
ERX237499,-1.7143054212000002
ERX237507,-0.07043435320000001
ERX237496,-0.2578993928
ERX237504,0.32833374600000004
ERX3772318,-0.14590729560000001
ERX3772320,-0.25969069840000003
ERX3772319,0.0276931179
ERX3772321,-0.018199482
ERX3772322,0.0773999707
ERX3772323,-0.059200488700000005
SRX4314262,0.0412555592
SRX4314263,0.24521042810000002
SRX4314261,-0.2864659873
SRX4314265,0.1774244784
SRX4314266,0.3009026455
SRX4314264,0.0024473871
SRX4314268,0.4186953687
SRX4314267,0.59948013
SRX4314271,0.1907727991
SRX4314272,0.0944152931
SRX4314275,0.3369016883
SRX4314274,0.3703470587
SRX4314273,0.16555165560000001
SRX4314278,0.2979227715
SRX4314276,0.5291187310000001
SRX4314281,0.27561803
SRX4314279,0.47989813550000004
SRX4314280,0.1788776523
SRX4314284,0.5865495506
SRX4314283,0.48834304700000003
SRX4314282,0.4747355589
SRX4314293,0.9064570819000001
SRX4314292,0.5029485128
SRX4314291,0.45776570860000004
SRX4314297,0.2703469318
SRX4314298,0.2475158512
SRX4314299,0.4853826027
SRX4314302,0.2825411537
SRX4314301,0.6385721417
SRX4314300,0.3699661128
SRX4314305,0.4158318231
SRX4314304,0.1913756419
SRX4314303,0.484485486
SRX4314309,0.42978986820000004
SRX4314306,0.4672253806
SRX4314308,0.7432675509000001
SRX4314307,0.1900283981
SRX4314311,0.126636692
SRX4314317,0.2067225402
SRX4314316,0.0026152925
SRX4314318,-0.3849292324
SRX4314319,-0.7739112618
SRX4314331,-0.8446637757000001
SRX4314330,-0.4685260867
SRX4314332,-0.3489639715
SRX4314335,-0.24086384700000002
SRX4314334,-0.7896029466000001
SRX4314333,-0.4634310794
SRX4314338,-0.22774697230000002
SRX4314336,-0.5219486599000001
SRX4314337,-0.6147588231000001
SRX4314339,-0.1182411607
SRX4314340,-0.1895375632
SRX4314341,-0.0305773235
SRX3686762,-0.1919411712
SRX3686763,-0.028009082600000002
SRX3686761,-0.1315297279
SRX3686765,-0.49165591150000004
SRX3686769,-0.4753615411
SRX3686766,-0.5450970701
SRX3686768,-0.5103181736
SRX3686764,-0.2622394208
SRX3686767,-0.6015210838
SRX3686788,0.1833166102
SRX3686791,-0.1750344903
SRX3686792,0.2590596689
SRX3686793,-0.050895050000000004
SRX3686790,0.009762794200000001
SRX3686789,-0.2262095331
SRX3686829,0.013746533600000001
SRX3686830,0.1565145662
SRX3686828,0.08155672630000001
SRX3686819,0.1415478831
SRX3686818,0.014220172000000001
SRX3686817,-0.0213628592
SRX3686822,0.4818469281
SRX3686820,0.4568190475
SRX3686821,0.4918830726
SRX3686743,-0.17268044570000002
SRX3686744,-0.4531099424
SRX3686745,-0.1241742604
SRX3686772,0.00483077
SRX3686770,-0.0390305124
SRX3686771,0.047266409700000005
SRX3686794,0.22899067550000002
SRX3686796,-0.45855378700000005
SRX3686751,-0.2976692026
SRX3686749,-0.2220778529
SRX3686750,-0.1640186606
SRX3686778,-0.24136341790000002
SRX3686777,-0.1774243681
SRX3686776,-0.2437333273
SRX3686800,-0.12046766310000001
SRX3686801,0.0380994059
SRX3686755,-0.13459254340000001
SRX3686757,-0.0852324624
SRX3686756,-0.0970965691
SRX3686784,-0.0398395932
SRX3686783,-0.0334742605
SRX3686782,-0.1023285587
SRX3686809,-0.07695463670000001
SRX3686807,0.0629201749
SRX3686808,-0.0345201851
SRX3686787,-0.09019012030000001
SRX3686786,-0.0278833562
SRX3686785,-0.0736722331
SRX3686799,-0.2877921719
SRX3686797,0.0824851474
SRX3686798,-0.08484454350000001
SRX3686746,0.2555256564
SRX3686748,0.0258118131
SRX3686747,0.1528328438
SRX3686773,0.2730034552
SRX3686774,0.3117124683
SRX3686775,0.3935118474
SRX3686754,-0.0679479937
SRX3686753,0.0087327085
SRX3686752,0.060963724600000005
SRX3686780,-0.0023783077
SRX3686779,-0.0324132472
SRX3686781,0.2374672411
SRX3686806,-0.24742321690000002
SRX3686805,-0.21139072120000002
SRX3686758,-0.0707103379
SRX3686760,-0.30230781430000003
SRX3686759,-0.2509224947
SRX3686810,-0.3390970754
SRX3686811,-0.5133239316
SRX3686812,-0.4592060213
SRX3686813,0.0198719745
SRX3686815,-0.4139767809
SRX3686816,-0.4006883942
SRX3686823,-0.0970595332
SRX3686824,0.10200814820000001
SRX3686825,0.1885883058
SRX3686827,0.0163312034
SRX3686826,-0.0905117575
SRX7054191,-0.1226907513
SRX7054189,-0.1522627323
SRX7054190,0.2749534837
SRX7054193,0.9659850189
SRX7054192,1.0446998114
SRX7054194,0.8683420015000001
SRX4506284,-0.5197126428000001
SRX4506280,-0.3847097874
SRX4506282,-0.320986529
SRX4506278,-0.5049617493
SRX4506274,0.1978205127
SRX4506273,-0.1345436276
SRX4506271,0.1997454578
SRX4506276,-0.26302234280000003
SRX4506283,-0.0235625514
SRX4506279,-0.1796656795
SRX4506285,-0.0390461612
SRX4506281,-0.0021210493
SRX4506275,-0.2604048681
SRX4506277,-0.3282617217
SRX4506272,-0.3811277565
SRX2923393,0.0602008686
SRX2923394,-0.0602008686
SRX2923398,-0.2492888484
SRX2923397,0.32366994400000004
SRX2923395,-1.107747428
SRX2923396,-0.9363000478
SRX2923400,-0.7512886386000001
SRX2923401,-0.7502223439
SRX2923403,-1.3309436037
SRX2923402,-1.3193407856000001
SRX6853288,0.20214209400000002
SRX6853287,-0.1672617341
SRX6853286,-0.072919411
SRX6853284,-0.060924485800000004
SRX6853285,0.08606134780000001
SRX6853283,-0.0251368621
SRX4319040,0.061576742100000005
SRX4319041,-0.0922192872
SRX4319039,0.0306425451
SRX4314613,-0.9694040847000001
SRX4314614,-0.6693251293
SRX4314615,-0.7292778871000001
SRX4314632,-0.860071409
SRX4314631,-0.3766023283
SRX4314633,-0.1182168725
SRX4314622,-0.640957204
SRX4314623,-0.7938167439
SRX4314624,-0.84468684
SRX4314611,-0.0590883709
SRX4314610,0.0127934931
SRX4314612,0.0462948778
SRX4314630,-0.0423016861
SRX4314628,0.0806139548
SRX4314629,0.11156579230000001
SRX4314619,-0.13496604010000002
SRX4314621,-0.1482581611
SRX4314620,0.0662351421
SRX7119390,-0.0701918367
SRX7119388,0.0701918367
SRX7119386,-1.1992574002
SRX7119385,-0.8320360536
SRX7119387,-1.0267444457
SRX3746749,0.0884174271
SRX3746748,0.5082644792000001
SRX3746751,0.2935952354
SRX3746750,0.2971046545
SRX3746752,0.0839298108
SRX3746753,0.5664995881
SRX3746755,0.0859535474
SRX3746754,-0.0859535474
SRX2345943,-0.031624836
SRX2345942,0.031624836
SRX2345941,0.2834709587
SRX2345940,0.6506353069
SRX3992217,-0.0929378009
SRX3992216,-0.29684411520000004
SRX3992214,1.1828532963
SRX3992215,0.8519408866
SRX3992221,0.7054388573
SRX3992220,1.2552066583
SRX3992219,0.5612912495
SRX3992218,0.2134708467
SRX3992201,0.1133825655
SRX3992200,0.6500776245000001
SRX3992198,-0.0575424848
SRX3992199,-0.4389952917
SRX3992202,-0.0785382038
SRX3992203,-0.07618769930000001
SRX3992204,1.430084047
SRX3992205,1.3919807175
SRX3992206,1.5395855777
SRX3992207,1.3083791781
SRX3992209,1.0683813096
SRX3992208,0.9255052372
SRX3992212,0.9034998252
SRX3992213,0.9935827056000001
SRX3992210,0.0592329622
SRX3992211,-0.0592329622
SRX357084,0.0044522262
SRX357083,-0.0044522262
SRX4647134,-0.3046752673
SRX4647137,0.0385194283
SRX4647136,-0.3077244867
SRX4647135,-0.3866157202
SRX4647139,0.0059751388
SRX4647141,-0.043740791700000003
SRX4647140,-0.044041804600000005
SRX4647138,0.08180745760000001
SRX4647128,-0.0168428071
SRX4647127,0.1155320866
SRX4647129,0.2432248938
SRX4647126,0.23112004530000002
SRX4647133,-0.3773806317
SRX4647132,0.1491172443
SRX4647131,-0.0604156401
SRX4647130,0.1652170101
SRX6923924,2.1308378691
SRX6923925,1.2469456736
SRX6923923,1.3520372625000001
SRX6923922,0.6045875726000001
SRX6923939,-0.0390205992
SRX6923938,0.0390205992
SRX6923936,-0.2988827019
SRX6923937,0.5363473117
SRX5509428,0.1177318847
SRX5509427,-0.1177318847
SRX1882560,0.7093399249
SRX1882558,0.5584375177
SRX1882559,0.7846574662
SRX1882561,0.42761635540000004
SRX1882563,0.38546351770000004
SRX1882562,0.5382330172
SRX1882565,0.1967869868
SRX1882566,0.1597483693
SRX1882564,0.24635131810000002
SRX1882568,-0.1518123868
SRX1882567,-0.032665477400000004
SRX1882569,-0.09178509750000001
SRX1882555,-0.10650665620000001
SRX1882557,0.033307653900000005
SRX1882556,0.0731990024
SRX5088615,0.491412393
SRX5088616,0.7208501221
SRX6845150,-0.6740382901
SRX6845149,-0.4848425954
SRX6845151,-0.0686761738
SRX6845152,-0.15105768960000002
SRX6845145,-1.4456963204
SRX6845146,-1.3236677762
SRX6845142,-0.2222726274
SRX6845141,0.2586640582
SRX6845144,-0.0943585448
SRX6845143,0.0943585448
SRX5605051,0.0190977658
SRX5605045,-0.0190977658
SRX5605060,0.6458795799
SRX5605059,0.6199192326
SRX2382017,-0.0807042778
SRX2382024,0.0807042778
SRX2382027,-1.2576579693
SRX2382029,-1.2140710886
SRX2382217,-0.697700997
SRX2382023,-0.6627902996
SRX2382218,-0.0511637759
SRX2382219,-0.09186327250000001
SRX2382213,-0.6920584799
SRX2382019,-0.5692975087000001
SRX2382214,0.0617194955
SRX2382215,0.362730946
SRX2382020,-0.5631685230000001
SRX2382216,-0.4193140723
SRX2382022,0.29862393940000004
SRX2382033,-0.0350353803
SRX2382220,-1.5210077646
SRX2382222,-1.4483788482
SRX2382030,-1.0638868092
SRX4506350,0.0777674842
SRX4506352,0.10186038200000001
SRX4506354,-0.0967553354
SRX4506348,-0.06882597160000001
SRX4506346,0.049590324000000005
SRX4506344,0.0192356475
SRX4506351,0.2257227659
SRX4506353,0.2098997086
SRX4506355,0.21152599930000002
SRX4506349,0.13094497200000002
SRX4506345,0.2774413882
SRX4506347,0.5248259653
SRX4514122,-0.054552365900000004
SRX4514124,0.35045663990000003
SRX4514126,0.13676879220000002
SRX4514120,-0.0720114798
SRX4514112,-0.149262164
SRX4514116,0.1498864645
SRX4514118,0.1397119229
SRX4514114,-0.1403362233
SRX4514121,-0.1279529379
SRX4514125,0.2485430374
SRX4514127,0.2032500156
SRX4514123,0.1125582344
SRX4514115,0.0958237707
SRX4514117,0.2083004787
SRX4514113,-0.0782126157
SRX4514119,0.3135115147
SRX958308,0.09654261380000001
SRX958306,0.08883549
SRX958307,-1.0022676843
SRX958313,-0.2748667394
SRX958312,0.0737118009
SRX958314,0.20115493850000002
SRX958320,0.1149705153
SRX958318,-0.12323866580000001
SRX958319,-0.025373915900000002
SRX958323,-0.5974407037
SRX958322,-0.27636597890000003
SRX958321,-0.3758793459
SRX958310,0.41528539999999997
SRX958309,0.35055170290000004
SRX958311,0.7255728561
SRX958317,0.3601561823
SRX958315,0.6877936526
SRX958316,0.5613437531000001
SRX958324,0.4145396973
SRX958325,-0.0504141886
SRX4498322,0.12499241970000001
SRX4498318,0.4238188685
SRX4498320,0.2904185385
SRX4498316,-0.41738086150000003
SRX4498312,-0.0354596043
SRX4498308,-0.0028628747000000003
SRX4498314,0.040279309
SRX4498310,-0.0019568299
SRX4498319,0.7758728504
SRX4498317,0.615513906
SRX4498311,0.7791758199000001
SRX4498315,0.6294946201
SRX4498309,0.5826489808
SRX4498313,0.3060796249
SRX4615568,0.5642265977
SRX4615570,-0.5642265977
SRX727246,1.3728737735
SRX727243,1.1976646403
SRX727247,2.5536045953
SRX727244,2.2620946486
SRX727245,1.9915932119000002
SRX727248,2.4461008452
SRX727249,-0.12013561710000001
SRX727251,0.07024128510000001
SRX727250,0.049894332000000007
SRX4498332,-0.0083876375
SRX4498334,0.0439596042
SRX4498335,0.0217953392
SRX4498337,-0.0978062662
SRX4498324,0.0208391997
SRX4498326,0.0120906771
SRX4498328,-0.1411760662
SRX4498330,0.1082461894
SRX4498336,1.3206055835
SRX4498333,1.1757035675
SRX4498338,1.2653732470999999
SRX4498329,1.1583081371
SRX4498325,1.2694743444
SRX4498327,1.0463389034
SRX4498331,0.9665378981
