sample,Rv2219A
SRX4647499,0.0935481323
SRX4647500,0.14939021190000001
SRX4647493,-0.2103887697
SRX4647494,-0.2051415799
SRX4647497,0.1844368298
SRX4647498,0.1084795284
SRX4505482,-0.0194154387
SRX4505486,-0.0028777707000000002
SRX4505484,-0.4668438479
SRX4505473,-0.0066033517
SRX4505476,-0.40105671660000003
SRX4505480,0.0511241381
SRX4505478,0.2534248656
SRX4505474,0.0965077128
SRX4505483,-0.0169769305
SRX4505485,-0.050484122400000005
SRX4505487,0.0032213664
SRX4505488,0.2155279272
SRX4505481,0.12203933480000001
SRX4505477,0.10635931970000001
SRX4505475,0.1745007261
SRX4505479,0.1441611139
SRX4605773,0.0751754825
SRX4605774,-0.050990811000000004
SRX4605772,-0.018422769500000002
SRX4605771,0.018422769500000002
SRX5178871,0.0700842743
SRX5178872,0.37351968480000003
SRX5178868,0.0873805264
SRX5178870,-0.0047103222
SRX5178869,-0.0826702042
ERX1404045,0.22762559570000002
ERX1404046,-0.22762559570000002
ERX1404043,-0.12087877920000001
ERX1404044,-0.6575443630000001
ERX237502,-0.6511447841
ERX237505,-0.2172904874
ERX237506,-0.5624008052
ERX237500,-1.2468022692
ERX237497,-1.6418022680000002
ERX237499,-0.8403172639
ERX237507,-0.004062787
ERX237496,0.6403900207000001
ERX237504,-0.6363272337
ERX3772318,0.1825080017
ERX3772320,0.2975306301
ERX3772319,0.3912884957
ERX3772321,-0.181618268
ERX3772322,-0.1699273068
ERX3772323,0.35154557480000004
SRX4314262,0.1423543001
SRX4314263,-0.77999325
SRX4314261,0.6376389499
SRX4314265,-0.3785639879
SRX4314266,-0.059813159000000005
SRX4314264,-0.5148971644
SRX4314268,-0.4407589826
SRX4314267,-0.5116891250000001
SRX4314271,-0.850011205
SRX4314272,-1.7736198328000001
SRX4314275,-0.6662954606
SRX4314274,0.0506979294
SRX4314273,-0.6263679959
SRX4314278,-1.3119478812
SRX4314276,-1.3505344184
SRX4314281,-1.1066011085
SRX4314279,-1.0019855406
SRX4314280,-1.1609705223
SRX4314284,-1.0766149416
SRX4314283,-0.8849291612
SRX4314282,-0.9521836816
SRX4314293,-0.844990725
SRX4314292,-0.9187196561000001
SRX4314291,-2.2438665851
SRX4314297,-1.5596721926
SRX4314298,-1.2707059064
SRX4314299,-1.1922174033
SRX4314302,-1.5336378259
SRX4314301,-0.9599685984
SRX4314300,-1.456088812
SRX4314305,-1.2789787558999999
SRX4314304,-0.7684868167000001
SRX4314303,-1.6448611014
SRX4314309,-1.1225197826
SRX4314306,-1.38228888
SRX4314308,-1.1870794805
SRX4314307,-1.1877152597
SRX4314311,-1.2160118439
SRX4314317,-0.24655853430000002
SRX4314316,-0.8270335347000001
SRX4314318,-1.0105902633
SRX4314319,-1.0198476839
SRX4314331,-0.6395639921
SRX4314330,-0.8652288562
SRX4314332,-1.0292046898
SRX4314335,-0.7055249156000001
SRX4314334,-0.52281438
SRX4314333,-0.5573749887
SRX4314338,-0.5962393101
SRX4314336,-0.3413102739
SRX4314337,-0.6723556464
SRX4314339,-0.7101094817
SRX4314340,-0.8533542622
SRX4314341,-0.4585588486
SRX3686762,0.7312156935
SRX3686763,0.7383928027000001
SRX3686761,0.6479614850000001
SRX3686765,0.4683205272
SRX3686769,0.6488588577000001
SRX3686766,0.6626843347
SRX3686768,0.7655174544000001
SRX3686764,0.45800289390000004
SRX3686767,0.48846965950000004
SRX3686788,-0.304433282
SRX3686791,0.11988646400000001
SRX3686792,-0.4409766249
SRX3686793,-0.0048928977
SRX3686790,0.4138911438
SRX3686789,0.2165251969
SRX3686829,0.5658039635000001
SRX3686830,0.6274119448000001
SRX3686828,0.6723154413
SRX3686819,0.6295292252
SRX3686818,0.8127401115
SRX3686817,0.9559437359
SRX3686822,1.1038206389
SRX3686820,1.0640321396
SRX3686821,1.2406299856
SRX3686743,0.9119986287
SRX3686744,1.0873616408
SRX3686745,1.0511547231
SRX3686772,0.3878203528
SRX3686770,0.6742562794
SRX3686771,0.7965977237
SRX3686794,0.0908640337
SRX3686796,0.5381520793
SRX3686751,0.9938212437
SRX3686749,0.9011768695
SRX3686750,1.147353545
SRX3686778,0.7209017467000001
SRX3686777,0.6037611911
SRX3686776,0.9812266957
SRX3686800,0.1826830765
SRX3686801,0.3179533372
SRX3686755,0.9533583688
SRX3686757,0.9700743716
SRX3686756,0.9527394201
SRX3686784,0.5919859633
SRX3686783,0.7265612223
SRX3686782,0.8731811007
SRX3686809,0.5854341801
SRX3686807,0.45980168130000004
SRX3686808,0.5080096445
SRX3686787,0.7658559791
SRX3686786,0.4863770476
SRX3686785,0.5679555506
SRX3686799,0.6809002702
SRX3686797,0.5328821993
SRX3686798,0.7173022149
SRX3686746,0.9761124406
SRX3686748,0.9847525817
SRX3686747,1.0157525976
SRX3686773,0.26094539980000003
SRX3686774,0.3468707536
SRX3686775,0.2413548771
SRX3686754,0.8421317832
SRX3686753,0.9384110834
SRX3686752,0.8897185201000001
SRX3686780,0.6875674154
SRX3686779,0.4152216151
SRX3686781,0.4084732507
SRX3686806,0.5950990491
SRX3686805,0.5600427731000001
SRX3686758,1.0288587066
SRX3686760,1.0936359894
SRX3686759,0.9293953585
SRX3686810,0.7378224879
SRX3686811,0.4256544909
SRX3686812,0.3909073765
SRX3686813,0.4247843281
SRX3686815,0.7201083991
SRX3686816,0.7303786480000001
SRX3686823,0.6820375833
SRX3686824,0.5298491748
SRX3686825,0.3953772769
SRX3686827,0.5807201761
SRX3686826,0.6576831165
SRX7054191,-0.3195751853
SRX7054189,0.0848333389
SRX7054190,0.2347418463
SRX7054193,0.2906770922
SRX7054192,0.2040486389
SRX7054194,0.3177023925
SRX4506284,0.2240440549
SRX4506280,0.2619004824
SRX4506282,0.29906023670000004
SRX4506278,0.1655427196
SRX4506274,0.2750770845
SRX4506273,-0.2692457766
SRX4506271,0.1338002911
SRX4506276,-0.139631599
SRX4506283,0.5153916618000001
SRX4506279,0.4390280053
SRX4506285,0.6796259170000001
SRX4506281,0.5663820608
SRX4506275,-0.13731103290000002
SRX4506277,0.1650111192
SRX4506272,0.1468259669
SRX2923393,-0.1060727333
SRX2923394,0.1060727333
SRX2923398,-0.4005085584
SRX2923397,0.0526209476
SRX2923395,0.0469819775
SRX2923396,0.0001798874
SRX2923400,-0.4181129588
SRX2923401,-0.5069727307
SRX2923403,0.4770332338
SRX2923402,0.3112784478
SRX6853288,-0.2828779584
SRX6853287,0.09527815240000001
SRX6853286,-0.2587262251
SRX6853284,0.0476974687
SRX6853285,-0.20538082300000002
SRX6853283,0.1576833543
SRX4319040,0.3358769556
SRX4319041,-0.07964647400000001
SRX4319039,-0.2562304816
SRX4314613,-0.2891262629
SRX4314614,0.0613691689
SRX4314615,-0.1706413283
SRX4314632,-0.5768627755
SRX4314631,-1.1999940823
SRX4314633,-0.7522609207000001
SRX4314622,-0.6876999580000001
SRX4314623,-0.664346305
SRX4314624,-0.5953556019
SRX4314611,-0.2193524717
SRX4314610,0.41846791580000003
SRX4314612,-0.1991154441
SRX4314630,-0.5683426608000001
SRX4314628,-0.7448745497
SRX4314629,-0.1527494532
SRX4314619,-0.051138188200000004
SRX4314621,-0.3631508465
SRX4314620,0.31644704690000003
SRX7119390,0.2083169924
SRX7119388,-0.2083169924
SRX7119386,-0.9054783746
SRX7119385,-0.5421963619
SRX7119387,-0.7015654144
SRX3746749,0.3762711724
SRX3746748,-0.09108811230000001
SRX3746751,-1.6372073411999999
SRX3746750,-0.5673618704
SRX3746752,-0.1954121963
SRX3746753,-1.761655522
SRX3746755,-0.6797257448
SRX3746754,0.6797257448
SRX2345943,0.0308678984
SRX2345942,-0.0308678984
SRX2345941,0.1659643045
SRX2345940,0.39479536940000004
SRX3992217,-0.3402692814
SRX3992216,-0.2400086845
SRX3992214,-0.161455852
SRX3992215,-0.5408131512000001
SRX3992221,-0.4682534131
SRX3992220,-0.3044449387
SRX3992219,-2.2244737633
SRX3992218,-2.2457880119
SRX3992201,-2.0982184908
SRX3992200,-2.3058587371
SRX3992198,-0.5845956014
SRX3992199,-0.2959145151
SRX3992202,-0.0758688393
SRX3992203,-0.0376480485
SRX3992204,0.13328667560000002
SRX3992205,0.024650830300000003
SRX3992206,0.1865196188
SRX3992207,0.1661048909
SRX3992209,-1.8080341269
SRX3992208,-2.0975214737
SRX3992212,-1.8753198016
SRX3992213,-1.8392284797
SRX3992210,0.16888211390000002
SRX3992211,-0.16888211390000002
SRX357084,0.1363411498
SRX357083,-0.1363411498
SRX4647134,0.0631555467
SRX4647137,-0.0114312851
SRX4647136,0.102333509
SRX4647135,0.1049185753
SRX4647139,0.1233191646
SRX4647141,-0.1313260863
SRX4647140,-0.0313669501
SRX4647138,0.0393738718
SRX4647128,0.0768650505
SRX4647127,0.1821074323
SRX4647129,0.1047894239
SRX4647126,0.0365286555
SRX4647133,-0.1348995348
SRX4647132,0.0049681185
SRX4647131,-0.0925889914
SRX4647130,0.0038612510000000004
SRX6923924,1.8906557071
SRX6923925,1.8907162962
SRX6923923,1.3563971922
SRX6923922,1.4936095703
SRX6923939,-0.0771868762
SRX6923938,0.0771868762
SRX6923936,-0.0834136895
SRX6923937,0.0099777193
SRX5509428,0.2649827497
SRX5509427,-0.2649827497
SRX1882560,-0.1090090729
SRX1882558,-0.0089230921
SRX1882559,-0.0024999262
SRX1882561,-0.1216599515
SRX1882563,0.0632236102
SRX1882562,0.18803818020000002
SRX1882565,-0.1402255699
SRX1882566,-0.1281231566
SRX1882564,-0.0724826631
SRX1882568,-0.1490123286
SRX1882567,-0.0916170392
SRX1882569,-0.3763602048
SRX1882555,0.0506476362
SRX1882557,-0.14797014890000001
SRX1882556,0.0973225127
SRX5088615,-0.9810249935
SRX5088616,-1.4059973019
SRX6845150,-0.1083139613
SRX6845149,0.5188963268
SRX6845151,-0.3619364961
SRX6845152,-0.5797805278
SRX6845145,0.11483201720000001
SRX6845146,0.2110623946
SRX6845142,-0.2492926902
SRX6845141,-0.1531231201
SRX6845144,0.0520563131
SRX6845143,-0.0520563131
SRX5605051,-0.0776318344
SRX5605045,0.0776318344
SRX5605060,0.2769097841
SRX5605059,-0.0700004878
SRX2382017,-0.12719854090000002
SRX2382024,0.12719854090000002
SRX2382027,-0.30196741320000003
SRX2382029,0.35030746420000003
SRX2382217,0.1561164008
SRX2382023,0.21055393020000002
SRX2382218,0.0681167667
SRX2382219,-0.0374806669
SRX2382213,0.1745900498
SRX2382019,0.3410697971
SRX2382214,0.2569564482
SRX2382215,0.5373009498
SRX2382020,0.2009614083
SRX2382216,0.3437880035
SRX2382022,-0.4527439512
SRX2382033,-0.020321225300000002
SRX2382220,1.5836541855
SRX2382222,1.5091395727
SRX2382030,1.2424004913
SRX4506350,0.0616083627
SRX4506352,0.0177546427
SRX4506354,-0.1563852405
SRX4506348,0.001536484
SRX4506346,-0.0148117397
SRX4506344,0.0132752557
SRX4506351,-0.1160648464
SRX4506353,-0.27281459820000004
SRX4506355,-0.1323958127
SRX4506349,-0.4009568974
SRX4506345,-0.2109905041
SRX4506347,-0.0496557482
SRX4514122,-0.2090976532
SRX4514124,0.1722988407
SRX4514126,0.0859540256
SRX4514120,-0.2657593099
SRX4514112,-0.246093744
SRX4514116,0.08485726510000001
SRX4514118,0.32134566610000004
SRX4514114,-0.1601091871
SRX4514121,-0.27756147200000003
SRX4514125,0.2652972222
SRX4514127,0.08050889600000001
SRX4514123,-0.0396496155
SRX4514115,-0.11322669660000001
SRX4514117,0.13094580390000002
SRX4514113,-0.281382326
SRX4514119,0.2002183827
SRX958308,-0.0818884207
SRX958306,0.3153040711
SRX958307,0.0953752355
SRX958313,-0.2372884451
SRX958312,0.0847823644
SRX958314,0.1525060806
SRX958320,0.3566087099
SRX958318,0.6042238452
SRX958319,0.35088573640000004
SRX958323,0.5126218071
SRX958322,0.6724053164
SRX958321,0.6622194992
SRX958310,-0.038651069600000004
SRX958309,-0.13820160210000001
SRX958311,0.1752773091
SRX958317,-0.0363334252
SRX958315,-0.2653794605
SRX958316,-0.5894887318
SRX958324,-0.18237840660000001
SRX958325,-0.3835364726
SRX4498322,0.0933166003
SRX4498318,0.2629493302
SRX4498320,0.2617324673
SRX4498316,0.1472442223
SRX4498312,-0.1568147859
SRX4498308,0.10920398540000001
SRX4498314,0.0029173112
SRX4498310,0.0446934893
SRX4498319,0.0112357666
SRX4498317,-0.0077553153
SRX4498311,-0.1478382098
SRX4498315,0.07640152430000001
SRX4498309,-0.2776978463
SRX4498313,-0.0584112846
SRX4615568,0.20676494650000002
SRX4615570,-0.20676494650000002
SRX727246,-0.6017485472
SRX727243,-0.7934143504000001
SRX727247,-3.3735961563
SRX727244,-2.1340090838
SRX727245,-2.34317412
SRX727248,-2.689614895
SRX727249,-0.1390945724
SRX727251,0.08382402
SRX727250,0.055270552300000005
SRX4498332,-0.28877092120000003
SRX4498334,-0.1374147518
SRX4498335,-0.10779705170000001
SRX4498337,-0.0858589592
SRX4498324,0.0303865379
SRX4498326,0.057978391600000005
SRX4498328,-0.1115482767
SRX4498330,0.0231833472
SRX4498336,-0.045272914000000004
SRX4498333,-0.08302139600000001
SRX4498338,-0.5057012951000001
SRX4498329,0.07063880800000001
SRX4498325,0.2839024062
SRX4498327,0.1679765172
SRX4498331,0.1118478514
