sample,Rv2468A
SRX4374133,-0.38041668630000003
SRX4374135,-0.6263192342
SRX4374134,-0.7991474053000001
SRX4374138,0.0418808564
SRX4374136,0.15971693480000002
SRX4374137,0.2441356137
SRX1091379,0.6726510153
SRX1091380,0.5893142614
SRX1091377,0.1635027395
SRX1091378,-0.1635027395
SRX4647145,0.13074794480000002
SRX4647146,0.0310858926
SRX4647147,0.0759488734
SRX4647144,0.0343786101
SRX4647143,-0.0395095388
SRX4647142,0.0051309287000000006
SRX4647155,0.5006452683
SRX4647152,0.6979435214
SRX4647153,0.5445184986
SRX4647154,0.5024190281
SRX4647148,0.5226919892
SRX4647149,0.458297805
SRX4647151,0.6133588357
SRX4647150,0.4911021085
SRX4647123,-0.2038209292
SRX4647124,0.1652880512
SRX4647125,0.0385328779
SRX3103185,0.0050175668000000005
SRX3103189,-0.28353716570000004
SRX3103187,0.179180639
SRX3103184,-0.27611709230000003
SRX3103188,0.2835229684
SRX3103186,-0.0074058762000000005
SRX1372110,0.1995924416
SRX1372111,0.44402350900000004
SRX1372108,0.1141471122
SRX1372109,-0.1141471122
SRX4506085,0.1194505406
SRX4506083,0.1964675855
SRX4506089,0.1291043134
SRX4506087,0.2022699296
SRX4506077,0.1294384431
SRX4506079,0.043064082600000005
SRX4506075,-0.14400940140000001
SRX4506081,-0.028493124300000002
SRX4506084,0.8650741157
SRX4506086,0.8152998646
SRX4506088,0.8647420955
SRX4506090,0.8120056749000001
SRX4506078,0.8238695066
SRX4506080,0.9069339328
SRX4506082,0.8926740659
SRX4506076,0.6832228450000001
SRX5352221,-0.1321626871
SRX5352223,-0.18202961380000002
SRX5352222,-0.061303448
SRX5352229,-1.5764133359999999
SRX5352227,-1.6191723573
SRX5352228,-1.3066956317
SRX5352231,-2.5187936333
SRX5352232,-1.6440620025000001
SRX5352230,-2.199500707
SRX5352225,-0.9135226481000001
SRX5352224,-1.1331033582
SRX5352226,-0.8302814975
SRX5352220,0.0011680640000000001
SRX5352219,-0.052145079500000004
SRX5352218,0.0509770155
SRX4498228,0.3500455122
SRX4498224,0.2975114651
SRX4498230,0.1781672182
SRX4498226,0.4373620037
SRX4498218,-0.06794406260000001
SRX4498216,-0.0868763995
SRX4498220,0.12430701270000001
SRX4498222,0.0305134494
SRX4498225,0.7779097745
SRX4498227,0.8493646071000001
SRX4498231,0.5531621553
SRX4498229,0.5586395974
SRX4498217,0.805054778
SRX4498221,0.9362639735
SRX4498219,0.7667715302
SRX4498223,0.9894081707000001
SRX5079928,-0.0586324134
SRX5079930,-0.1905622327
SRX5079929,-0.21400184060000002
SRX5079923,0.0267700509
SRX5079924,0.0251299021
SRX5079922,-0.0737462078
SRX5079920,0.0177400651
SRX5079921,0.0645704005
SRX5079919,-0.08231046560000001
SRX5079926,-0.17829869010000002
SRX5079925,-0.27455064360000003
SRX5079927,-0.006569662
SRX894005,-1.1680744155
SRX894004,-1.0792333595999999
SRX894006,-0.7991188804
SRX893999,0.08919036250000001
SRX894000,-0.0968052746
SRX893998,0.0076149121
SRX4647489,0.007792042000000001
SRX4647490,-0.007792042000000001
SRX4647492,0.0397752053
SRX4647491,-0.0823174971
SRX4647496,0.1123952869
SRX4647495,0.011432065100000001
SRX4647499,-0.0971830769
SRX4647500,0.09597073440000001
SRX4647493,0.1214604477
SRX4647494,0.2077305174
SRX4647497,-0.0507763503
SRX4647498,0.046567980200000005
SRX4505482,-0.1361416925
SRX4505486,-0.0717285703
SRX4505484,0.3594213215
SRX4505473,-0.1551465047
SRX4505476,-0.1308193603
SRX4505480,-0.0141510165
SRX4505478,0.1085719688
SRX4505474,0.0363984081
SRX4505483,-0.4273147962
SRX4505485,-0.3632749907
SRX4505487,-0.244594096
SRX4505488,-0.1314438469
SRX4505481,-0.06520979390000001
SRX4505477,-0.3038503663
SRX4505475,-0.018181736400000002
SRX4505479,0.0262518633
SRX4605773,-0.162631999
SRX4605774,-0.0990194583
SRX4605772,0.0104157802
SRX4605771,-0.0104157802
SRX5178871,-0.1757182635
SRX5178872,-0.0085811392
SRX5178868,-0.07901975700000001
SRX5178870,0.054959257500000004
SRX5178869,0.024060499500000002
ERX1404045,0.13527626580000002
ERX1404046,-0.13527626580000002
ERX1404043,-0.1836486665
ERX1404044,0.036359409100000004
ERX237502,2.1608305623
ERX237505,1.4731130711
ERX237506,1.7656969435
ERX237500,-0.9660066353000001
ERX237497,-1.0735421054
ERX237499,-1.3339196883
ERX237507,-0.0434932671
ERX237496,0.09170556190000001
ERX237504,-0.0482122948
ERX3772318,-0.0514299724
ERX3772320,-0.033771443400000004
ERX3772319,-0.24024267570000002
ERX3772321,-0.010246180300000001
ERX3772322,0.0395508412
ERX3772323,-0.0293046609
SRX4314262,-0.1730182072
SRX4314263,-6.48971e-05
SRX4314261,0.1730831043
SRX4314265,0.639168456
SRX4314266,0.481194027
SRX4314264,0.26863657750000003
SRX4314268,0.5824500101
SRX4314267,0.4847042841
SRX4314271,0.4037706199
SRX4314272,0.5051189731
SRX4314275,0.5133879083
SRX4314274,0.3440968963
SRX4314273,0.3609099464
SRX4314278,0.6986644886000001
SRX4314276,0.3365249495
SRX4314281,0.6750177327
SRX4314279,0.2661358642
SRX4314280,0.48791982840000003
SRX4314284,0.5388186186
SRX4314283,0.4333771719
SRX4314282,0.3585532833
SRX4314293,0.3379867268
SRX4314292,0.35488732710000004
SRX4314291,0.10187527
SRX4314297,0.1155879415
SRX4314298,0.2345484179
SRX4314299,0.0550901238
SRX4314302,0.1749949171
SRX4314301,0.3406709371
SRX4314300,0.3363965399
SRX4314305,-0.2671172302
SRX4314304,0.3937545673
SRX4314303,-0.0740549149
SRX4314309,0.2210938081
SRX4314306,-0.5966320503
SRX4314308,0.3812822717
SRX4314307,0.0806783745
SRX4314311,-0.046107726200000004
SRX4314317,0.1142263609
SRX4314316,0.2432245109
SRX4314318,-0.1681582856
SRX4314319,-0.3212406673
SRX4314331,0.5595237622
SRX4314330,0.7094420058
SRX4314332,0.9161213862
SRX4314335,0.6306184131
SRX4314334,0.47967958180000003
SRX4314333,0.5710671438
SRX4314338,0.5921679135
SRX4314336,0.45293073910000003
SRX4314337,0.6869023424
SRX4314339,0.48017686410000004
SRX4314340,0.3225847207
SRX4314341,0.3815200375
SRX3686762,0.418916524
SRX3686763,0.48114159970000003
SRX3686761,0.7811703684
SRX3686765,-0.30134542870000003
SRX3686769,-0.4771291831
SRX3686766,-0.44184947490000004
SRX3686768,-0.4520719427
SRX3686764,-0.3895618471
SRX3686767,-0.34911006720000004
SRX3686788,0.2784086642
SRX3686791,0.059043609500000004
SRX3686792,-0.07801273360000001
SRX3686793,-0.1772428183
SRX3686790,-0.1676258156
SRX3686789,0.0854290939
SRX3686829,0.1937367594
SRX3686830,0.24787625400000002
SRX3686828,0.3061818418
SRX3686819,-1.3641552447
SRX3686818,-1.3828284530000001
SRX3686817,-1.5722897566
SRX3686822,-2.0818289573
SRX3686820,-2.3444112612
SRX3686821,-2.0590532937
SRX3686743,0.7594190577000001
SRX3686744,0.8386201028
SRX3686745,0.9413248279
SRX3686772,0.5603460162
SRX3686770,0.5796205478
SRX3686771,0.7246415536
SRX3686794,0.3321560639
SRX3686796,-0.316686529
SRX3686751,0.7768233440000001
SRX3686749,0.6393185771000001
SRX3686750,0.7409555605
SRX3686778,0.30903632600000003
SRX3686777,0.3728470507
SRX3686776,0.5238087646
SRX3686800,-0.1926283829
SRX3686801,-0.1465942429
SRX3686755,0.4206743538
SRX3686757,0.8814346774
SRX3686756,0.6610379353
SRX3686784,0.4260190405
SRX3686783,0.5381890984000001
SRX3686782,0.6516029297
SRX3686809,-0.3064045628
SRX3686807,-0.31150935490000004
SRX3686808,-0.22112967400000003
SRX3686787,-0.5622484011000001
SRX3686786,-0.7198956035
SRX3686785,-0.4543193166
SRX3686799,-0.6001814385
SRX3686797,-0.4250457996
SRX3686798,-0.7050622142
SRX3686746,0.5302852019000001
SRX3686748,0.4747422751
SRX3686747,0.3543971524
SRX3686773,0.2053461027
SRX3686774,0.2230132225
SRX3686775,0.1934683003
SRX3686754,0.08282303590000001
SRX3686753,0.1681922979
SRX3686752,0.1161417044
SRX3686780,-0.5247737276000001
SRX3686779,-0.3003679802
SRX3686781,-0.4778634665
SRX3686806,-1.0244636655
SRX3686805,-0.8571941433
SRX3686758,-0.21730420250000002
SRX3686760,0.0248665055
SRX3686759,-0.199353005
SRX3686810,-1.1349913681000001
SRX3686811,-1.2152345592
SRX3686812,-1.2622634450999999
SRX3686813,0.8745031438
SRX3686815,-1.7746848266000002
SRX3686816,-1.7465155667999999
SRX3686823,0.6932410746000001
SRX3686824,0.6225335611
SRX3686825,-0.23063228090000001
SRX3686827,-0.5163688629000001
SRX3686826,-0.5294018696
SRX7054191,-0.10858516130000001
SRX7054189,0.1062526486
SRX7054190,0.0023325127
SRX7054193,0.025427280400000002
SRX7054192,-0.0019965284
SRX7054194,0.0607528809
SRX4506284,-0.2119868613
SRX4506280,-0.1903698774
SRX4506282,-0.3568389601
SRX4506278,-0.1109924759
SRX4506274,0.1791333262
SRX4506273,-0.1808449466
SRX4506271,0.1378521658
SRX4506276,-0.1361405454
SRX4506283,-0.0454338903
SRX4506279,-0.0668068282
SRX4506285,-0.1766489722
SRX4506281,-0.0191423246
SRX4506275,-0.1773282537
SRX4506277,-0.1181142359
SRX4506272,-0.053563453600000005
SRX2923393,0.0571790552
SRX2923394,-0.0571790552
SRX2923398,-0.668611991
SRX2923397,-0.6495001330000001
SRX2923395,-2.199378188
SRX2923396,-2.5174683196
SRX2923400,-1.5002365709
SRX2923401,-1.3972903707
SRX2923403,-1.5309758531000002
SRX2923402,-1.9480394171
SRX6853288,0.0109182592
SRX6853287,-0.19973958690000002
SRX6853286,-0.2982750602
SRX6853284,-0.1431932587
SRX6853285,0.13795322770000001
SRX6853283,0.005240031
SRX4319040,-0.1624152985
SRX4319041,0.0081663378
SRX4319039,0.1542489607
SRX4314613,0.7357481130000001
SRX4314614,0.4487695814
SRX4314615,0.6700114502
SRX4314632,0.9367629620000001
SRX4314631,0.7906565768
SRX4314633,1.2072925839
SRX4314622,1.0678121557
SRX4314623,0.6348010492
SRX4314624,0.6734478384
SRX4314611,-0.20411852590000001
SRX4314610,0.0447967711
SRX4314612,0.1593217548
SRX4314630,0.7904500319000001
SRX4314628,0.9365864587
SRX4314629,0.6199398175
SRX4314619,0.8555106533
SRX4314621,0.6625718314
SRX4314620,1.0204964097
SRX7119390,0.0584731605
SRX7119388,-0.0584731605
SRX7119386,-1.9079575747000002
SRX7119385,-2.4894018304
SRX7119387,-1.9368691880000002
SRX3746749,0.9611491176
SRX3746748,0.0788070636
SRX3746751,0.31954082240000004
SRX3746750,-0.12007666600000001
SRX3746752,-0.3997022314
SRX3746753,-0.3715819279
SRX3746755,-0.8042838346000001
SRX3746754,0.8042838346000001
SRX2345943,0.17941769
SRX2345942,-0.17941769
SRX2345941,-0.8042280979
SRX2345940,-0.530126058
SRX3992217,-0.4585458396
SRX3992216,-0.6703993152000001
SRX3992214,1.5429488503000002
SRX3992215,1.6135606755
SRX3992221,1.6422635281
SRX3992220,1.8052126045999999
SRX3992219,-0.2634924725
SRX3992218,-0.7881104861
SRX3992201,-0.8864394388
SRX3992200,0.0967231838
SRX3992198,-0.41424822780000004
SRX3992199,-0.8006424998
SRX3992202,0.1497993818
SRX3992203,-0.0328453168
SRX3992204,1.5553354678
SRX3992205,1.3188867064
SRX3992206,1.5439048558000001
SRX3992207,1.2558862935000001
SRX3992209,0.2803448126
SRX3992208,-0.1330970265
SRX3992212,0.12730236720000002
SRX3992213,0.38978198480000004
SRX3992210,-0.1401835429
SRX3992211,0.1401835429
SRX357084,0.0052095707
SRX357083,-0.0052095707
SRX4647134,-0.9107280529
SRX4647137,-0.1190071552
SRX4647136,-0.6165829281
SRX4647135,-0.6950134373
SRX4647139,0.0607263688
SRX4647141,-0.1434107715
SRX4647140,0.1083106218
SRX4647138,-0.0256262191
SRX4647128,0.0198511855
SRX4647127,0.0753337236
SRX4647129,0.0538911662
SRX4647126,0.07277551800000001
SRX4647133,-0.4536207995
SRX4647132,-0.5227584503
SRX4647131,-0.3252769393
SRX4647130,-0.37027773350000004
SRX6923924,2.138033756
SRX6923925,2.1638055541
SRX6923923,1.7623010928
SRX6923922,1.6367008952000002
SRX6923939,0.0381010836
SRX6923938,-0.0381010836
SRX6923936,-0.32906510170000003
SRX6923937,-0.4242060287
SRX5509428,0.0120675253
SRX5509427,-0.0120675253
SRX1882560,1.9993929728
SRX1882558,1.8465438768
SRX1882559,2.0039926642
SRX1882561,1.9534675839000002
SRX1882563,1.9597698318
SRX1882562,1.9958654744
SRX1882565,1.9950761174
SRX1882566,1.9753183324
SRX1882564,1.8944985669
SRX1882568,1.6486029411
SRX1882567,1.892270544
SRX1882569,1.7103319815
SRX1882555,-0.060391335100000006
SRX1882557,-0.013048010300000001
SRX1882556,0.0734393455
SRX5088615,-1.8545328174
SRX5088616,-1.2219538107
SRX6845150,-2.1827098639
SRX6845149,-1.8471740705
SRX6845151,-0.06656175980000001
SRX6845152,-0.0685676503
SRX6845145,-2.3717387762
SRX6845146,-2.0676069026
SRX6845142,-0.45059541670000003
SRX6845141,-0.5282130474
SRX6845144,-0.10033804880000001
SRX6845143,0.10033804880000001
SRX5605051,-0.24511303710000001
SRX5605045,0.24511303710000001
SRX5605060,1.5415092797
SRX5605059,1.4021980482
SRX2382017,-0.1837434481
SRX2382024,0.1837434481
SRX2382027,-0.0347941926
SRX2382029,0.257428041
SRX2382217,0.2068982433
SRX2382023,0.5446386447
SRX2382218,0.2162749705
SRX2382219,0.4038585078
SRX2382213,0.2561906282
SRX2382019,0.6047967814
SRX2382214,-0.44557558950000004
SRX2382215,-0.3293529454
SRX2382020,-0.7507467368
SRX2382216,-0.9492638073
SRX2382022,0.1760617297
SRX2382033,0.5886787237000001
SRX2382220,-0.6507956954
SRX2382222,-0.5017376323
SRX2382030,-0.8099051292
SRX4506350,0.3052133654
SRX4506352,0.2055718232
SRX4506354,0.07520960580000001
SRX4506348,-0.0055530452000000004
SRX4506346,0.058072589
SRX4506344,-0.052519543700000004
SRX4506351,1.1559848152
SRX4506353,0.8623805672
SRX4506355,0.8934473956000001
SRX4506349,0.8050428744
SRX4506345,0.9679079334
SRX4506347,1.1476486114
SRX4514122,-0.2636436777
SRX4514124,0.3508363013
SRX4514126,0.5322697782
SRX4514120,-0.1335504653
SRX4514112,-0.5058277055
SRX4514116,0.37969608720000003
SRX4514118,0.4542338595
SRX4514114,-0.3281022411
SRX4514121,-0.2201384881
SRX4514125,0.3368972798
SRX4514127,0.4564199883
SRX4514123,-0.22569962170000002
SRX4514115,-0.37453504200000004
SRX4514117,0.3597563655
SRX4514113,-0.3169313129
SRX4514119,0.3570453138
SRX958308,-0.138896224
SRX958306,-0.44327242510000003
SRX958307,-0.5963092291000001
SRX958313,-0.0441687626
SRX958312,0.2352387008
SRX958314,-0.1910699382
SRX958320,-0.09085597740000001
SRX958318,0.19380308300000001
SRX958319,0.051743266
SRX958323,0.1765536826
SRX958322,0.0155005188
SRX958321,0.0156853879
SRX958310,0.1221284381
SRX958309,0.22540230220000002
SRX958311,-0.1911612182
SRX958317,0.33647509680000004
SRX958315,0.345126348
SRX958316,0.3082015133
SRX958324,0.5759515837
SRX958325,0.2709805154
SRX4498322,0.054575456
SRX4498318,-0.002002826
SRX4498320,0.0415135413
SRX4498316,-0.1966231158
SRX4498312,0.049697624600000004
SRX4498308,-0.0794143055
SRX4498314,0.0674249358
SRX4498310,-0.0377082549
SRX4498319,0.23834065670000001
SRX4498317,0.1388057751
SRX4498311,0.6726549048
SRX4498315,0.5646192335
SRX4498309,0.7696553451
SRX4498313,0.8495106754
SRX4615568,0.0257074828
SRX4615570,-0.0257074828
SRX727246,3.216772219
SRX727243,3.1629791997
SRX727247,1.0989736412
SRX727244,1.3664048956000001
SRX727245,0.048516935600000005
SRX727248,-0.6084077186
SRX727249,-0.2487597735
SRX727251,0.1274194948
SRX727250,0.1213402787
SRX4498332,-0.6916877629
SRX4498334,-0.24469326670000002
SRX4498335,-0.20785503160000002
SRX4498337,-0.28960260200000004
SRX4498324,0.16830045670000002
SRX4498326,-0.09941911590000001
SRX4498328,-0.13153530900000002
SRX4498330,0.06265396820000001
SRX4498336,-0.8209884762
SRX4498333,-0.6089383529
SRX4498338,-1.0339195931
SRX4498329,-0.269687326
SRX4498325,-0.40545852060000004
SRX4498327,-0.4774889818
SRX4498331,-0.5264851021
