sample,Rv2438A
SRX4314275,-4.3503150487
SRX4314274,-2.4559705778
SRX4314273,-4.3503150487
SRX4314278,-1.3471944317
SRX4314276,-4.3503150487
SRX4314281,-4.3503150487
SRX4314279,-4.3503150487
SRX4314280,-1.9002984585
SRX4314284,-4.3503150487
SRX4314283,-4.3503150487
SRX4314282,-4.3503150487
SRX4314293,-4.3503150487
SRX4314292,-4.3503150487
SRX4314291,-4.3503150487
SRX4314297,-4.3503150487
SRX4314298,-4.3503150487
SRX4314299,-4.3503150487
SRX4314302,-2.681984109
SRX4314301,-4.3503150487
SRX4314300,-2.6711328754
SRX4314305,-4.3503150487
SRX4314304,-2.3695900117
SRX4314303,-4.3503150487
SRX4314309,-4.3503150487
SRX4314306,-1.8008707568000002
SRX4314308,-0.8616490728
SRX4314307,-0.4027402238
SRX4314311,-4.3503150487
SRX4314317,-0.5605389514
SRX4314316,-1.4757650957
SRX4314318,-4.3503150487
SRX4314319,-3.5071394289
SRX4314331,-2.2899832567000002
SRX4314330,-2.8010941345
SRX4314332,-2.5511104035
SRX4314335,-3.0504445515
SRX4314334,-3.3031612916
SRX4314333,-4.3503150487
SRX4314338,-3.180006162
SRX4314336,-2.710377886
SRX4314337,-3.6526696268
SRX4314339,-3.0080904569
SRX4314340,-3.4879372189
SRX4314341,-3.6963662596
SRX3686762,0.5679583294
SRX3686763,1.4191288503
SRX3686761,0.5288055267
SRX3686765,0.9335216753000001
SRX3686769,0.5160362799
SRX3686766,0.4981832497
SRX3686768,0.0
SRX3686764,0.466530314
SRX3686767,0.0
SRX3686788,0.0
SRX3686791,0.0
SRX3686792,0.0
SRX3686793,0.0
SRX3686790,0.0
SRX3686789,0.0
SRX3686829,0.4322816996
SRX3686830,0.0
SRX3686828,0.0
SRX3686819,0.2885004726
SRX3686818,1.1418249242
SRX3686817,1.2294073873
SRX3686822,0.6513157991
SRX3686820,0.3613936064
SRX3686821,0.7114815666000001
SRX3686743,0.4488698385
SRX3686744,1.3728666222
SRX3686745,0.0
SRX3686772,1.0614891738
SRX3686770,1.2861306695999999
SRX3686771,0.0
SRX3686794,0.0
SRX3686796,0.0
SRX3686751,0.9545460839000001
SRX3686749,1.7557706450000001
SRX3686750,1.0115437101
SRX3686778,0.5217128935
SRX3686777,0.0
SRX3686776,0.0
SRX3686800,0.0
SRX3686801,0.0
SRX3686755,1.3922847722
SRX3686757,0.6888040502
SRX3686756,1.428209718
SRX3686784,0.4244012937
SRX3686783,0.0
SRX3686782,0.9857532088000001
SRX3686809,0.4594737788
SRX3686807,0.0
SRX3686808,0.0
SRX3686787,0.4454195537
SRX3686786,0.5108200814
SRX3686785,0.4515693081
SRX3686799,0.0
SRX3686797,0.4567363675
SRX3686798,0.0
SRX3686746,0.6104579882
SRX3686748,1.0097303905
SRX3686747,0.9411733144000001
SRX3686773,0.5026560793
SRX3686774,0.4992061044
SRX3686775,0.6982087661
SRX3686754,0.9570665514000001
SRX3686753,0.0
SRX3686752,0.631549598
SRX3686780,0.8356967834
SRX3686779,0.0
SRX3686781,0.0
SRX3686806,0.0
SRX3686805,0.0
SRX3686758,0.4409907442
SRX3686760,0.821142047
SRX3686759,0.4179641852
SRX3686810,0.5159333204000001
SRX3686811,0.0
SRX3686812,0.4221752139
SRX3686813,1.1828066102
SRX3686815,0.8224306010000001
SRX3686816,0.6718564914
SRX3686823,0.0
SRX3686824,0.0
SRX3686825,0.5019771676
SRX3686827,0.4624132187
SRX3686826,0.7326093343000001
SRX7054191,0.6372836902
SRX7054189,-0.0379506318
SRX7054190,-0.5993330584000001
SRX7054193,-0.5993330584000001
SRX7054192,-0.0911314626
SRX7054194,1.0880255786
SRX4506284,0.5670503154000001
SRX4506280,0.8428152009000001
SRX4506282,1.0939739756
SRX4506278,0.8951367859
SRX4506274,0.3409130804
SRX4506273,-0.0272955078
SRX4506271,0.0690415207
SRX4506276,-0.38265909340000004
SRX4506283,-0.3846125609
SRX4506279,-0.3055861286
SRX4506285,0.2476273507
SRX4506281,-0.7351170727
SRX4506275,0.2858165084
SRX4506277,0.2881752976
SRX4506272,-0.07778353980000001
SRX2923393,-0.17355383060000001
SRX2923394,0.17355383060000001
SRX2923398,1.9968991907
SRX2923397,0.3384458043
SRX2923395,3.3835398192
SRX2923396,3.3552221989
SRX2923400,0.1214121305
SRX2923401,0.17500099500000002
SRX2923403,2.0793856134
SRX2923402,-0.17355383060000001
SRX6853288,0.1483556848
SRX6853287,0.2031667278
SRX6853286,-0.0285151852
SRX6853284,0.026155022
SRX6853285,0.0310961721
SRX6853283,-0.057251194000000005
SRX4319040,0.0303993823
SRX4319041,0.0037613182
SRX4319039,-0.0341607005
SRX4314613,1.8835898569
SRX4314614,1.1612197686
SRX4314615,0.022317115300000002
SRX4314632,1.3883837899
SRX4314631,1.313996895
SRX4314633,2.3052250102
SRX4314622,-0.5012158804
SRX4314623,0.0462871132
SRX4314624,2.1646862477
SRX4314611,-0.5012158804
SRX4314610,-0.5012158804
SRX4314612,1.0024317607
SRX4314630,0.643629541
SRX4314628,0.6057366275
SRX4314629,0.6703072306
SRX4314619,0.4498038317
SRX4314621,2.1444920164
SRX4314620,1.5077036985999999
SRX7119390,0.0
SRX7119388,0.0
SRX7119386,2.5663862489
SRX7119385,2.9743295443
SRX7119387,2.5603827782
SRX3746749,-0.13897451160000002
SRX3746748,0.6879497823
SRX3746751,-0.0794845728
SRX3746750,0.47488223100000004
SRX3746752,0.0194481691
SRX3746753,-0.36475766
SRX3746755,-0.1398161047
SRX3746754,0.1398161047
SRX2345943,0.0338648025
SRX2345942,-0.0338648025
SRX2345941,-0.5748843892000001
SRX2345940,-0.6330302765
SRX3992217,-0.0886003877
SRX3992216,0.7633381453
SRX3992214,0.2107240438
SRX3992215,-0.3887414373
SRX3992221,-0.6148808956
SRX3992220,-0.008744127400000001
SRX3992219,-0.5602632811
SRX3992218,0.2557124777
SRX3992201,-0.7229690005
SRX3992200,0.3183559794
SRX3992198,0.17041302560000002
SRX3992199,0.1873364529
SRX3992202,0.4325170519
SRX3992203,0.009799591
SRX3992204,-0.444424925
SRX3992205,0.2508010204
SRX3992206,0.3681872793
SRX3992207,-0.3762484265
SRX3992209,-0.9421085615
SRX3992208,-0.8056690497000001
SRX3992212,-0.7210259601
SRX3992213,-0.9403483728
SRX3992210,0.6449906065000001
SRX3992211,-0.6449906065000001
SRX357084,-0.0609495064
SRX357083,0.0609495064
SRX4647134,-0.6779952891000001
SRX4647137,0.0872551956
SRX4647136,-0.1696773633
SRX4647135,0.0598022959
SRX4647139,-0.027238597200000002
SRX4647141,0.036777758
SRX4647140,-0.1157951567
SRX4647138,0.1062559959
SRX4647128,-0.5023300353
SRX4647127,-0.7791055777
SRX4647129,-0.5562994488
SRX4647126,-0.7792283241
SRX4647133,-0.6490155551
SRX4647132,-0.9019669351
SRX4647131,-0.9171369047000001
SRX4647130,-0.6859598701
SRX6923924,0.0
SRX6923925,0.0
SRX6923923,0.0
SRX6923922,0.0
SRX6923939,0.0
SRX6923938,0.0
SRX6923936,0.0
SRX6923937,1.0012291904
SRX5509428,0.06566743500000001
SRX5509427,-0.06566743500000001
SRX1882560,0.2230852371
SRX1882558,-1.9965949272999999
SRX1882559,0.0721227146
SRX1882561,-0.8904352465
SRX1882563,-0.3575201048
SRX1882562,-0.9623867206000001
SRX1882565,-0.2887197537
SRX1882566,-1.1572179535
SRX1882564,-1.068151033
SRX1882568,-1.5060775429
SRX1882567,-0.7611956241000001
SRX1882569,-0.9715762888
SRX1882555,-0.2093791388
SRX1882557,-0.3387842614
SRX1882556,0.5481634002
SRX5088615,2.4845370909
SRX5088616,1.7091172361
SRX6845150,2.6365210682
SRX6845149,2.4145416662
SRX6845151,0.0
SRX6845152,1.1342495322
SRX6845145,3.092081093
SRX6845146,0.0
SRX6845142,0.0
SRX6845141,1.6356172472
SRX6845144,0.0
SRX6845143,0.0
SRX5605051,0.43965248910000004
SRX5605045,-0.43965248910000004
SRX5605060,0.7253403423
SRX5605059,1.0245834685
SRX2382017,-0.9361627317000001
SRX2382024,0.9361627317000001
SRX2382027,0.7333947510000001
SRX2382029,0.190259155
SRX2382217,0.3622374
SRX2382023,0.9173858188
SRX2382218,-0.9361627317000001
SRX2382219,-0.9361627317000001
SRX2382213,1.9046822138000001
SRX2382019,-0.9361627317000001
SRX2382214,2.5616316204
SRX2382215,-0.9361627317000001
SRX2382020,3.5201321089
SRX2382216,4.2742564337
SRX2382022,-0.9361627317000001
SRX2382033,-0.9361627317000001
SRX2382220,6.3693160589
SRX2382222,6.0035612674
SRX2382030,6.5888736739
SRX4506350,-0.2722338107
SRX4506352,0.004796815
SRX4506354,-0.044610548300000004
SRX4506348,0.16966210680000002
SRX4506346,-0.0222608707
SRX4506344,-0.1474012361
SRX4506351,0.2999574354
SRX4506353,0.0765388495
SRX4506355,0.28434837350000003
SRX4506349,0.0426894187
SRX4506345,-0.5173144802
SRX4506347,0.0043264346
SRX4514122,-0.5846304475
SRX4514124,0.1981651218
SRX4514126,-0.4390725534
SRX4514120,-0.1829677167
SRX4514112,0.0231557711
SRX4514116,-0.3824873026
SRX4514118,0.2385918987
SRX4514114,0.1207396327
SRX4514121,0.2707637237
SRX4514125,0.1519408885
SRX4514127,0.058899770000000004
SRX4514123,0.0756514954
SRX4514115,-0.4411972046
SRX4514117,-0.1507384118
SRX4514113,0.1577819383
SRX4514119,-0.18481602490000001
SRX958308,-0.6795366529
SRX958306,0.2048902262
SRX958307,-0.6795366529
SRX958313,-0.6795366529
SRX958312,0.1184209695
SRX958314,0.5611156834000001
SRX958320,-0.6795366529
SRX958318,-0.6795366529
SRX958319,-0.1477805986
SRX958323,-0.6795366529
SRX958322,0.5942930688
SRX958321,1.1083861764
SRX958310,-0.3045457542
SRX958309,-0.6795366529
SRX958311,-0.1935261338
SRX958317,-0.6795366529
SRX958315,0.12209610230000001
SRX958316,-0.2723489159
SRX958324,0.8818238592000001
SRX958325,-0.024909421100000002
SRX4498322,-0.42094819790000004
SRX4498318,-0.014891470300000001
SRX4498320,0.1805486284
SRX4498316,-0.3834656381
SRX4498312,-0.15659085220000002
SRX4498308,-0.08803225490000001
SRX4498314,0.11180342230000001
SRX4498310,0.1328196848
SRX4498319,-1.7143751144000001
SRX4498317,-1.3218547211
SRX4498311,-0.44737470890000003
SRX4498315,-0.5848169269
SRX4498309,-0.1057799502
SRX4498313,0.12571152330000002
SRX4615568,0.0
SRX4615570,0.0
SRX727246,0.0
SRX727243,0.0
SRX727247,0.0
SRX727244,0.0
SRX727245,1.6302383453
SRX727248,1.7587766969
SRX727249,0.0
SRX727251,0.0
SRX727250,0.0
SRX4498332,0.5285911044
SRX4498334,0.787970546
SRX4498335,0.16890240580000002
SRX4498337,0.3924045265
SRX4498324,0.0745858064
SRX4498326,0.2252232384
SRX4498328,-0.2952835735
SRX4498330,-0.0045254713
SRX4498336,-0.1800764588
SRX4498333,0.4837144914
SRX4498338,0.9057827012
SRX4498329,0.28952241770000003
SRX4498325,0.26602169740000003
SRX4498327,0.27275723290000004
SRX4498331,0.1897998216
