sample,Rv1290A
SRX894006,2.8960151757
SRX893999,0.1343665529
SRX894000,-0.2416987838
SRX893998,0.107332231
SRX4647489,-0.014678490300000001
SRX4647490,0.014678490300000001
SRX4647492,0.5140329218
SRX4647491,0.2918117966
SRX4647496,0.7866564588
SRX4647495,-0.5478891779
SRX4647499,-0.2476560424
SRX4647500,0.34717736190000004
SRX4647493,-0.23900891740000002
SRX4647494,-0.6099412568
SRX4647497,-0.3653652734
SRX4647498,-0.1573078386
SRX4505482,0.1067620095
SRX4505486,-0.0085429418
SRX4505484,0.1065383953
SRX4505473,-0.0013521459
SRX4505476,-0.2229206363
SRX4505480,-0.3068418066
SRX4505478,0.1496575736
SRX4505474,0.38010486930000004
SRX4505483,0.6980513318
SRX4505485,0.7960666287
SRX4505487,0.60263743
SRX4505488,0.5355382525
SRX4505481,0.8212612571
SRX4505477,0.6480554907
SRX4505475,0.5845201607
SRX4505479,0.9849864815
SRX4605773,-0.07313701460000001
SRX4605774,0.4938460703
SRX4605772,0.24985322370000002
SRX4605771,-0.24985322370000002
SRX5178871,0.5545242549
SRX5178872,0.2563775517
SRX5178868,0.1598911129
SRX5178870,0.4558076789
SRX5178869,-0.6156987918
ERX1404045,0.5013790331
ERX1404046,-0.5013790331
ERX1404043,1.0507194646
ERX1404044,-0.5239267223
ERX237502,2.3283327029
ERX237505,2.7419494238
ERX237506,2.2032952630000002
ERX237500,3.0713464757
ERX237497,2.9531173465
ERX237499,3.1679158523
ERX237507,-0.7344672377
ERX237496,-0.7344672377
ERX237504,1.4689344755
ERX3772318,0.31480242940000003
ERX3772320,0.0190252521
ERX3772319,0.1106519057
ERX3772321,-0.2157330506
ERX3772322,0.0537026368
ERX3772323,0.1620304138
SRX4314262,-0.9703499918
SRX4314263,-0.1306571705
SRX4314261,1.1010071623
SRX4314265,-0.09605974560000001
SRX4314266,0.1126608811
SRX4314264,0.39230276480000004
SRX4314268,-1.7618380586
SRX4314267,-2.1495107939
SRX4314271,-3.0962488369
SRX4314272,-5.6638355472
SRX4314275,-5.6638355472
SRX4314274,-2.6245451659
SRX4314273,-5.6638355472
SRX4314278,-3.6255146803000002
SRX4314276,-3.7811915937
SRX4314281,-5.6638355472
SRX4314279,-5.6638355472
SRX4314280,-5.6638355472
SRX4314284,-5.6638355472
SRX4314283,-5.6638355472
SRX4314282,-4.0132953731
SRX4314293,-0.6213346077
SRX4314292,-5.6638355472
SRX4314291,-3.8391194489
SRX4314297,-5.6638355472
SRX4314298,-4.0160679901
SRX4314299,-5.6638355472
SRX4314302,-4.1131815844
SRX4314301,-3.2302736497
SRX4314300,-4.102752153
SRX4314305,-5.6638355472
SRX4314304,-5.6638355472
SRX4314303,-1.9902878176
SRX4314309,-3.0381858283
SRX4314306,-0.35298609340000003
SRX4314308,-0.2799714667
SRX4314307,-0.14876741770000002
SRX4314311,-5.6638355472
SRX4314317,1.2947959029
SRX4314316,1.0082783022
SRX4314318,-4.93686092
SRX4314319,-5.6638355472
SRX4314331,-3.0995124241
SRX4314330,-2.5463334104
SRX4314332,-2.8860071794
SRX4314335,-2.7617867240000002
SRX4314334,-2.9267080897
SRX4314333,-3.6913132597000002
SRX4314338,-3.7495837003
SRX4314336,-2.0493841536
SRX4314337,-3.2291962532
SRX4314339,-2.5798244538
SRX4314340,-3.245036434
SRX4314341,-2.8370010161
SRX3686762,0.4011787103
SRX3686763,0.0067067339
SRX3686761,-0.36445797690000004
SRX3686765,0.5313936949
SRX3686769,0.15583272080000002
SRX3686766,-0.2791339957
SRX3686768,0.4985639502
SRX3686764,-0.681822889
SRX3686767,-0.6845371666000001
SRX3686788,0.8887787318
SRX3686791,-2.1098312919
SRX3686792,-2.1098312919
SRX3686793,1.0302433171
SRX3686790,1.3918851266
SRX3686789,0.9087554083
SRX3686829,-0.312607613
SRX3686830,0.23145154240000002
SRX3686828,-0.302895939
SRX3686819,0.2998461671
SRX3686818,1.1129547432
SRX3686817,0.8374710355
SRX3686822,0.48803014110000004
SRX3686820,1.1235095555
SRX3686821,0.9744609557
SRX3686743,-0.7223043017
SRX3686744,-0.0103061908
SRX3686745,-0.1279953027
SRX3686772,-0.2748812203
SRX3686770,-0.0443411338
SRX3686771,-0.7671038547
SRX3686794,-2.1098312919
SRX3686796,-0.438448661
SRX3686751,-0.1435092304
SRX3686749,-0.29160151430000003
SRX3686750,0.5681665095
SRX3686778,-0.7630293534
SRX3686777,-0.1489943832
SRX3686776,-0.4644756077
SRX3686800,-0.5226336975
SRX3686801,0.2007673138
SRX3686755,-0.34483900440000004
SRX3686757,-0.8740890036000001
SRX3686756,-1.0234615331
SRX3686784,-0.3343913719
SRX3686783,0.28561783090000004
SRX3686782,0.18512253580000002
SRX3686809,-0.6979212078
SRX3686807,-1.3387103718
SRX3686808,-1.3349784738000001
SRX3686787,-0.4126791663
SRX3686786,-0.2482206942
SRX3686785,-1.7032686017
SRX3686799,0.0488336739
SRX3686797,-0.5348972872000001
SRX3686798,-0.3159871665
SRX3686746,0.26837527780000003
SRX3686748,-0.224996349
SRX3686747,-0.32540756
SRX3686773,-0.2681473267
SRX3686774,-0.1354906029
SRX3686775,-0.7016398697
SRX3686754,0.33557712840000004
SRX3686753,0.2817896552
SRX3686752,-0.1394358467
SRX3686780,-0.4845093804
SRX3686779,-0.5765211961
SRX3686781,-0.31269084
SRX3686806,-1.1499275725
SRX3686805,-0.5477952446000001
SRX3686758,-0.1068003704
SRX3686760,-0.3540495685
SRX3686759,0.3402696962
SRX3686810,-0.3940644773
SRX3686811,-0.47651167400000005
SRX3686812,-0.3405831849
SRX3686813,-0.2518350135
SRX3686815,0.3474336786
SRX3686816,0.7326854811
SRX3686823,-0.44386326670000004
SRX3686824,-1.3031824074
SRX3686825,-0.1284383875
SRX3686827,-0.3688447168
SRX3686826,0.1559553837
SRX7054191,-0.7997896029
SRX7054189,0.0819828377
SRX7054190,0.7178067652
SRX7054193,1.4669240605
SRX7054192,1.4451461814
SRX7054194,1.8122973163
SRX4506284,-1.1293874756
SRX4506280,-0.8937467135
SRX4506282,-0.9576924008000001
SRX4506278,-0.691720199
SRX4506274,0.0657619411
SRX4506273,-0.14261606000000002
SRX4506271,0.0882064421
SRX4506276,-0.0113523231
SRX4506283,-0.3012320785
SRX4506279,-0.7576682771000001
SRX4506285,-0.3719592229
SRX4506281,-0.3787213071
SRX4506275,0.0413737163
SRX4506277,-0.3705391638
SRX4506272,0.1099457242
SRX2923393,0.8108020959000001
SRX2923394,-0.8108020959000001
SRX2923398,0.23893455670000002
SRX2923397,0.6285323895
SRX2923395,2.0195419892
SRX2923396,2.4435967651
SRX2923400,-1.1140427095
SRX2923401,-0.4013116318
SRX2923403,0.49713584040000003
SRX2923402,-0.1590321466
SRX6853288,-0.0714413034
SRX6853287,-0.0688211813
SRX6853286,0.6692672158
SRX6853284,0.3231610932
SRX6853285,-0.2436266407
SRX6853283,-0.0795344526
SRX4319040,-0.2520602991
SRX4319041,0.0596230062
SRX4319039,0.1924372929
SRX4314613,1.35925297
SRX4314614,0.0123268214
SRX4314615,-0.6016335175
SRX4314632,2.7948430637
SRX4314631,0.7980900143
SRX4314633,3.7584878459
SRX4314622,0.20195576710000002
SRX4314623,-0.1785795004
SRX4314624,1.3384320422
SRX4314611,0.5101935495000001
SRX4314610,-1.225328853
SRX4314612,0.7151353034
SRX4314630,0.2574950144
SRX4314628,0.3903563507
SRX4314629,-0.0541280447
SRX4314619,0.1253928252
SRX4314621,0.7293772498000001
SRX4314620,0.67466379
SRX7119390,0.7634668692000001
SRX7119388,-0.7634668692000001
SRX7119386,0.8333035350000001
SRX7119385,0.025360590800000003
SRX7119387,0.6339081748000001
SRX3746749,0.7709347310000001
SRX3746748,0.8538818548
SRX3746751,-0.7382334006
SRX3746750,0.1448443553
SRX3746752,0.4727261569
SRX3746753,-0.5691464819000001
SRX3746755,-0.0085466785
SRX3746754,0.0085466785
SRX2345943,0.1050877699
SRX2345942,-0.1050877699
SRX2345941,0.31281688690000004
SRX2345940,0.35753382840000003
SRX3992217,-0.0530952278
SRX3992216,0.10192222570000001
SRX3992214,0.1799690078
SRX3992215,0.3594250185
SRX3992221,0.570297263
SRX3992220,-0.2685012633
SRX3992219,1.1563535995
SRX3992218,0.6430664697
SRX3992201,0.35899450600000005
SRX3992200,0.8570137497
SRX3992198,0.0531832048
SRX3992199,0.3850938139
SRX3992202,-0.7992808834
SRX3992203,-0.045933517300000004
SRX3992204,0.5776705675
SRX3992205,0.5685962103000001
SRX3992206,0.40682972100000003
SRX3992207,0.7450747651
SRX3992209,0.4064127227
SRX3992208,0.2579815213
SRX3992212,0.319269945
SRX3992213,0.8100311681
SRX3992210,-0.42282801140000004
SRX3992211,0.42282801140000004
SRX357084,-0.33116468990000003
SRX357083,0.33116468990000003
SRX4647134,0.1703615711
SRX4647137,-0.3304319256
SRX4647136,0.0374972778
SRX4647135,0.1733627913
SRX4647139,-0.0881355716
SRX4647141,0.0035284034
SRX4647140,0.08675967500000001
SRX4647138,-0.0021525067
SRX4647128,-0.7413674146
SRX4647127,-0.5871158231
SRX4647129,-0.6186239996
SRX4647126,-0.8337747876
SRX4647133,-0.8575605302
SRX4647132,-1.028799461
SRX4647131,-1.1223308009
SRX4647130,-1.6116298641
SRX6923924,0.9839991092
SRX6923925,2.4659841411
SRX6923923,1.5691990027
SRX6923922,-0.3822514202
SRX6923939,0.2500419184
SRX6923938,-0.2500419184
SRX6923936,-0.9863522831
SRX6923937,0.2647773827
SRX5509428,0.0274972121
SRX5509427,-0.0274972121
SRX1882560,0.3414516908
SRX1882558,0.7587089775
SRX1882559,1.030607825
SRX1882561,0.5240161248
SRX1882563,0.7417461948
SRX1882562,0.6220506126
SRX1882565,0.6122103501
SRX1882566,-0.15634044
SRX1882564,0.1509732446
SRX1882568,0.58289547
SRX1882567,0.15069657990000002
SRX1882569,-0.11202135790000001
SRX1882555,-0.7126574769
SRX1882557,-0.0740117231
SRX1882556,0.7866692
SRX5088615,1.5978742267000001
SRX5088616,0.8454096937000001
SRX6845150,2.4395608385
SRX6845149,2.9004817019
SRX6845151,1.557309528
SRX6845152,1.6434168157
SRX6845145,1.7003821272000001
SRX6845146,2.3521100414
SRX6845142,1.4514117686999999
SRX6845141,0.7747696636
SRX6845144,0.7444608367000001
SRX6845143,-0.7444608367000001
SRX5605051,0.1231932862
SRX5605045,-0.1231932862
SRX5605060,0.32640201350000003
SRX5605059,0.0028290694
SRX2382017,-0.7782915309
SRX2382024,0.7782915309
SRX2382027,-1.9925380161000001
SRX2382029,-1.2337149597
SRX2382217,-1.4425070102
SRX2382023,-0.38117836390000004
SRX2382218,0.8588135391
SRX2382219,1.1012539166
SRX2382213,-0.7542617386
SRX2382019,-0.8557997249
SRX2382214,1.0910042385
SRX2382215,0.5261386593
SRX2382020,2.7586581072
SRX2382216,2.883354763
SRX2382022,0.2259468615
SRX2382033,0.2708113737
SRX2382220,4.8825894771
SRX2382222,4.812040088
SRX2382030,5.2987566406
SRX4506350,-0.030484944700000002
SRX4506352,0.2324482544
SRX4506354,0.36834668930000003
SRX4506348,-0.0962963139
SRX4506346,0.0393220747
SRX4506344,0.056974239100000004
SRX4506351,-0.6268494214
SRX4506353,-0.3781787707
SRX4506355,-0.6558112762
SRX4506349,-0.5301730284
SRX4506345,-0.7211686627
SRX4506347,-0.5535014138000001
SRX4514122,0.6187592974
SRX4514124,0.1583987677
SRX4514126,0.2115566948
SRX4514120,0.2756730987
SRX4514112,-0.1738545592
SRX4514116,0.0056862646
SRX4514118,0.19004291980000002
SRX4514114,-0.0218746252
SRX4514121,0.4205841765
SRX4514125,0.194078422
SRX4514127,0.0983203616
SRX4514123,0.38081237430000003
SRX4514115,0.22886143990000002
SRX4514117,-0.0133097019
SRX4514113,-0.1976929688
SRX4514119,0.0197040025
SRX958308,-0.2872900278
SRX958306,-0.0006771073
SRX958307,-0.16680495650000002
SRX958313,-0.540430637
SRX958312,0.14061577390000002
SRX958314,0.399814863
SRX958320,-0.500556282
SRX958318,1.6573244472000002
SRX958319,-0.4567253155
SRX958323,-1.2437615346
SRX958322,-1.9403839019
SRX958321,-0.6064332931
SRX958310,-0.5001409490000001
SRX958309,0.0182697245
SRX958311,0.4355736469
SRX958317,0.5243791416
SRX958315,0.3601809722
SRX958316,0.7531542025
SRX958324,0.4903250604
SRX958325,0.4937565029
SRX4498322,0.1789809534
SRX4498318,0.1519081859
SRX4498320,0.40585762880000004
SRX4498316,0.20547749780000002
SRX4498312,0.1613659116
SRX4498308,-0.0354660165
SRX4498314,-0.1121140773
SRX4498310,-0.013785817700000001
SRX4498319,-1.1665955942
SRX4498317,-1.1154005719
SRX4498311,-0.5369865824
SRX4498315,-0.24974513820000002
SRX4498309,-0.3702322089
SRX4498313,-0.3894964949
SRX4615568,0.0
SRX4615570,0.0
SRX727246,-0.37485829070000004
SRX727243,-0.5647089022
SRX727247,-0.2720480364
SRX727244,-0.9118865328
SRX727245,-1.0090931919
SRX727248,-0.8498575564
SRX727249,-0.4307220564
SRX727251,0.14348612300000002
SRX727250,0.28723593340000003
SRX4498332,-0.5220437995
SRX4498334,0.22510314110000001
SRX4498335,0.2237382996
SRX4498337,-0.1381426682
SRX4498324,0.26094948760000003
SRX4498326,-0.08789556870000001
SRX4498328,-0.0932889558
SRX4498330,-0.0797649631
SRX4498336,0.33295445900000004
SRX4498333,0.3510556322
SRX4498338,0.0990066327
SRX4498329,0.5515213562
SRX4498325,0.5833584497000001
SRX4498327,0.5456404107
SRX4498331,0.4417174162
