sample,Rv2237A
SRX3746751,-1.5743768575
SRX3746750,-0.5758621646000001
SRX3746752,-0.1284045307
SRX3746753,-1.3378499217
SRX3746755,-0.4947776626
SRX3746754,0.4947776626
SRX2345943,-0.1334034772
SRX2345942,0.1334034772
SRX2345941,-0.0769542572
SRX2345940,-0.39322894410000003
SRX3992217,-0.1322787364
SRX3992216,-0.3545906042
SRX3992214,1.8148171084
SRX3992215,1.0778022563
SRX3992221,0.7891558017
SRX3992220,1.6365782124
SRX3992219,-0.5354713724
SRX3992218,-0.6569203712
SRX3992201,-0.6392740619
SRX3992200,-0.5153610079000001
SRX3992198,-0.1412065874
SRX3992199,-0.34279889680000003
SRX3992202,0.0669416229
SRX3992203,0.024909925200000002
SRX3992204,1.9172587399
SRX3992205,1.3882980312
SRX3992206,1.9987711657
SRX3992207,1.3240350964
SRX3992209,-0.35906554350000003
SRX3992208,-0.5384503272
SRX3992212,-0.32119893780000003
SRX3992213,-0.35578126860000003
SRX3992210,-0.0601292894
SRX3992211,0.0601292894
SRX357084,-0.049571717
SRX357083,0.049571717
SRX4647134,-0.7159333443
SRX4647137,-0.2144684848
SRX4647136,-0.523117881
SRX4647135,-0.8353681346
SRX4647139,-0.0268274533
SRX4647141,0.0184155262
SRX4647140,0.032269514400000004
SRX4647138,-0.0238575873
SRX4647128,-0.46542017900000004
SRX4647127,-0.47223227570000004
SRX4647129,-0.4771502456
SRX4647126,-0.5495684459
SRX4647133,-0.9603965482000001
SRX4647132,-1.0327059968
SRX4647131,-0.9462064131000001
SRX4647130,-0.8071188145
SRX6923924,-0.6421647127
SRX6923925,-0.5346472956
SRX6923923,-0.9383667901
SRX6923922,-0.9508977399
SRX6923939,0.013090416300000001
SRX6923938,-0.013090416300000001
SRX6923936,-0.2477682666
SRX6923937,-0.2683687235
SRX5509428,0.0472038138
SRX5509427,-0.0472038138
SRX1882560,0.10928401930000001
SRX1882558,0.3373942978
SRX1882559,0.2796855375
SRX1882561,0.2465991777
SRX1882563,0.1312351168
SRX1882562,0.1888883496
SRX1882565,0.49898049040000003
SRX1882566,0.6336943887
SRX1882564,0.6085605476
SRX1882568,0.7858154277
SRX1882567,0.8349381474
SRX1882569,0.7736376258000001
SRX1882555,-0.07598008490000001
SRX1882557,-0.14494858800000002
SRX1882556,0.22092867300000002
SRX5088615,0.0055210476000000005
SRX5088616,0.0847388424
SRX6845150,-1.1450042589
SRX6845149,-0.9464376600000001
SRX6845151,0.0251329756
SRX6845152,-0.8227933892
SRX6845145,-0.952103519
SRX6845146,-0.5969823161000001
SRX6845142,-0.5726095688
SRX6845141,-0.5711083266
SRX6845144,-0.3332240301
SRX6845143,0.3332240301
SRX5605051,-0.3749387315
SRX5605045,0.3749387315
SRX5605060,1.1429054988
SRX5605059,0.38182897050000003
SRX2382017,0.0658194873
SRX2382024,-0.0658194873
SRX2382027,-0.5092056981
SRX2382029,-0.44057122320000003
SRX2382217,-0.2865823842
SRX2382023,-1.2106007446
SRX2382218,0.2978437494
SRX2382219,-0.0964225554
SRX2382213,-1.1400160355
SRX2382019,-0.8495181491
SRX2382214,0.128939144
SRX2382215,0.3413869458
SRX2382020,-0.058331004900000004
SRX2382216,-0.17883900530000002
SRX2382022,-0.0017876415000000001
SRX2382033,0.6546268888
SRX2382220,-1.517472723
SRX2382222,-1.3027725158
SRX2382030,-0.6540688664000001
SRX4506350,0.1487927181
SRX4506352,0.35298284080000003
SRX4506354,0.2835048513
SRX4506348,0.0702540776
SRX4506346,0.0145544052
SRX4506344,-0.0848084828
SRX4506351,0.280825581
SRX4506353,0.3072557886
SRX4506355,0.4308434062
SRX4506349,0.4487320725
SRX4506345,0.5030757314000001
SRX4506347,0.40795987510000004
SRX4514122,0.1073555924
SRX4514124,-0.058970701800000004
SRX4514126,-0.07968269480000001
SRX4514120,0.18233320290000002
SRX4514112,0.1367444184
SRX4514116,-0.1016399105
SRX4514118,-0.1409540239
SRX4514114,0.105849516
SRX4514121,0.1190102422
SRX4514125,-0.06628999740000001
SRX4514127,-0.08431422920000001
SRX4514123,0.2577726922
SRX4514115,0.1086551152
SRX4514117,-0.2137858162
SRX4514113,0.1243281633
SRX4514119,-0.20365334470000002
SRX958308,-0.479947634
SRX958306,0.0034735565
SRX958307,0.24404138050000002
SRX958313,0.0608046146
SRX958312,0.0890998514
SRX958314,-0.14990446600000001
SRX958320,-0.3781372784
SRX958318,-0.1634420855
SRX958319,-0.2793980945
SRX958323,-1.1872523016
SRX958322,-1.092317604
SRX958321,-0.8255488697000001
SRX958310,-0.25330260930000004
SRX958309,-0.1166152958
SRX958311,-0.3542966635
SRX958317,0.6285176322
SRX958315,0.1998889577
SRX958316,0.1837380417
SRX958324,-0.1305012645
SRX958325,-0.16581266520000001
SRX4498322,0.2420421091
SRX4498318,0.2050264816
SRX4498320,0.224801932
SRX4498316,0.34880165830000004
SRX4498312,-0.030294653600000002
SRX4498308,0.010134197000000001
SRX4498314,-0.1050121833
SRX4498310,0.1251726399
SRX4498319,-0.2532951482
SRX4498317,-0.0907251225
SRX4498311,0.0990978566
SRX4498315,0.17512269360000002
SRX4498309,0.2784993081
SRX4498313,0.035476103
SRX4615568,-0.2557931774
SRX4615570,0.2557931774
SRX727246,-0.3749019656
SRX727243,0.0773973369
SRX727247,0.7596717080000001
SRX727244,1.1673460668
SRX727245,0.9412908014
SRX727248,0.35427133400000005
SRX727249,-0.14380604600000002
SRX727251,0.111270455
SRX727250,0.032535591
SRX4498332,0.0635968315
SRX4498334,-0.2018197499
SRX4498335,-0.20986851750000002
SRX4498337,-0.28005755990000003
SRX4498324,0.1304818082
SRX4498326,0.0548870357
SRX4498328,-0.15588879960000002
SRX4498330,-0.029480044400000002
SRX4498336,-0.7108270554
SRX4498333,-0.5614362473
SRX4498338,-0.6139964528
SRX4498329,-0.5806945008000001
SRX4498325,-0.5454837409000001
SRX4498327,-0.5169469224000001
SRX4498331,-0.40458570800000004
