sample,Rv3197A
SRX4374130,0.14526998730000001
SRX4374132,-0.25670810780000003
SRX4374131,0.1663393484
SRX4374133,-1.1767193954
SRX4374135,-1.2931462359
SRX4374134,-1.2620957623
SRX4374138,-0.045154751900000005
SRX4374136,0.2515594578
SRX4374137,-0.159955638
SRX1091379,-0.1784114087
SRX1091380,-0.1195071028
SRX1091377,0.0070538961
SRX1091378,-0.0070538961
SRX4647145,-0.0698577522
SRX4647146,0.12032459370000001
SRX4647147,-0.1402862047
SRX4647144,0.051774408
SRX4647143,-0.060348657800000004
SRX4647142,0.008574249800000001
SRX4647155,-0.5896327915
SRX4647152,-0.5535240426
SRX4647153,-0.6872299164
SRX4647154,-0.36638655870000003
SRX4647148,-0.7428930466
SRX4647149,-0.7430760895
SRX4647151,-0.7207874408
SRX4647150,-0.6924760633
SRX4647123,0.052048334200000004
SRX4647124,-0.014725709100000001
SRX4647125,-0.0373226251
SRX3103185,-0.11446752880000001
SRX3103189,-0.661220031
SRX3103187,-0.4734543311
SRX3103184,0.6846919775
SRX3103188,0.07288262250000001
SRX3103186,-0.7575746001
SRX1372110,-0.9154691554000001
SRX1372111,-1.2117207278
SRX1372108,0.0348697631
SRX1372109,-0.0348697631
SRX4506085,0.0604065067
SRX4506083,0.1184082461
SRX4506089,0.0418303693
SRX4506087,0.0639520887
SRX4506077,-0.0797549448
SRX4506079,-0.0253842877
SRX4506075,0.0968086376
SRX4506081,0.0083305949
SRX4506084,0.22497159
SRX4506086,0.2660122025
SRX4506088,0.325234962
SRX4506090,0.1420860223
SRX4506078,-0.6608602359
SRX4506080,-0.465202975
SRX4506082,-0.5066588721
SRX4506076,-0.6495186202000001
SRX5352221,-1.4190694924
SRX5352223,-0.821829223
SRX5352222,-0.6691989855
SRX5352229,1.0952864953
SRX5352227,1.3163320327
SRX5352228,0.7517564335
SRX5352231,-0.9584448611
SRX5352232,-0.6561108866
SRX5352230,-1.6453979538999999
SRX5352225,-2.5332897615
SRX5352224,-0.4631702204
SRX5352226,-0.6851112689000001
SRX5352220,0.15866878010000002
SRX5352219,-0.0024417598
SRX5352218,-0.15622702030000002
SRX4498228,-0.017349664100000002
SRX4498224,-0.1256178207
SRX4498230,0.30516466800000003
SRX4498226,0.0227740668
SRX4498218,0.20398558700000002
SRX4498216,-0.0219856322
SRX4498220,-0.057683634000000004
SRX4498222,-0.1243163208
SRX4498225,0.3204971438
SRX4498227,0.346115883
SRX4498231,0.27348193600000004
SRX4498229,0.2428521046
SRX4498217,0.1527656299
SRX4498221,-0.0152143485
SRX4498219,0.2278092465
SRX4498223,0.075969094
SRX5079928,-0.4301000522
SRX5079930,-0.7238123886000001
SRX5079929,-0.4390050794
SRX5079923,-0.1859209016
SRX5079924,-0.6930952494
SRX5079922,-0.3131389168
SRX5079920,0.13178772390000001
SRX5079921,-0.16288621690000002
SRX5079919,0.031098493
SRX5079926,-0.4425871833
SRX5079925,-0.4958495737
SRX5079927,-0.39189732180000003
SRX894005,-2.9128085927000003
SRX894004,-2.7359154004
SRX894006,-3.0448208573
SRX893999,-0.0979333117
SRX894000,0.1351659475
SRX893998,-0.037232635800000004
SRX4647489,-0.2264197822
SRX4647490,0.2264197822
SRX4647492,-0.17340185230000002
SRX4647491,0.1382380805
SRX4647496,0.09734318630000001
SRX4647495,-0.0378357557
SRX4647499,0.1082313203
SRX4647500,0.24983537090000002
SRX4647493,-0.2490019161
SRX4647494,0.28675611840000004
SRX4647497,-0.1405398785
SRX4647498,0.2004698464
SRX4505482,-0.026180945400000002
SRX4505486,-0.1047964649
SRX4505484,0.0586148835
SRX4505473,-0.12424211140000001
SRX4505476,0.2435248028
SRX4505480,-0.0204635997
SRX4505478,-0.0347227291
SRX4505474,-0.188338474
SRX4505483,-0.634079743
SRX4505485,-0.6404413508
SRX4505487,-0.4448634474
SRX4505488,-0.4425018425
SRX4505481,-0.6245455297
SRX4505477,-0.6801976642
SRX4505475,-0.6404084703
SRX4505479,-0.5654017875
SRX4605773,0.2331140486
SRX4605774,-0.4093250275
SRX4605772,0.11371872920000001
SRX4605771,-0.11371872920000001
SRX5178871,0.9470776839
SRX5178872,0.6538521493
SRX5178868,0.0508683159
SRX5178870,0.12368303380000001
SRX5178869,-0.1745513497
ERX1404045,-0.7915439511
ERX1404046,0.7915439511
ERX1404043,-0.7394986628
ERX1404044,0.1970503171
ERX237502,-1.3860560359
ERX237505,-0.6281152768
ERX237506,-2.638134842
ERX237500,-2.3739660063
ERX237497,-1.7700657988000001
ERX237499,-1.0667061008
ERX237507,0.5941854411
ERX237496,-0.2940214586
ERX237504,-0.30016398250000004
ERX3772318,0.3402710185
ERX3772320,0.34817915520000003
ERX3772319,0.4980995897
ERX3772321,-0.20488455730000002
ERX3772322,-0.2565716629
ERX3772323,0.4614562202
SRX4314262,-0.1052442751
SRX4314263,-0.0698874783
SRX4314261,0.1751317534
SRX4314265,-0.5876507266000001
SRX4314266,-0.44975816430000004
SRX4314264,-0.6607790234
SRX4314268,-0.8902674734
SRX4314267,-1.3040825748
SRX4314271,-1.3838343113
SRX4314272,-0.8553527274
SRX4314275,-0.3552628621
SRX4314274,-0.5034725329
SRX4314273,-1.0175763519
SRX4314278,0.1666321919
SRX4314276,0.18373188740000002
SRX4314281,0.5210852996
SRX4314279,-0.3299166965
SRX4314280,-0.1315673402
SRX4314284,-0.0013009851
SRX4314283,0.1018791249
SRX4314282,0.1609879381
SRX4314293,0.0902100889
SRX4314292,0.0974294186
SRX4314291,-0.0324637138
SRX4314297,1.3426103829
SRX4314298,0.7806367337
SRX4314299,1.0883011987
SRX4314302,1.2327555113
SRX4314301,0.6967270765
SRX4314300,1.1646976205
SRX4314305,1.8018601307000002
SRX4314304,1.3997034893
SRX4314303,1.4732325858
SRX4314309,0.8825666377
SRX4314306,0.7777445785
SRX4314308,1.3980897073
SRX4314307,0.9152734412
SRX4314311,1.1655511093
SRX4314317,0.2819259229
SRX4314316,-0.4864076646
SRX4314318,0.010991530400000001
SRX4314319,-0.36787623950000004
SRX4314331,0.8027136583000001
SRX4314330,1.1394924906
SRX4314332,0.9197162483
SRX4314335,1.1681278473
SRX4314334,1.4661812645
SRX4314333,1.1397403144
SRX4314338,1.7581527303
SRX4314336,1.5020372774
SRX4314337,2.041639472
SRX4314339,1.0667523221
SRX4314340,1.6880567951
SRX4314341,1.0338817757
SRX3686762,1.1006863618
SRX3686763,1.0334363517
SRX3686761,0.48423218300000004
SRX3686765,0.4412806338
SRX3686769,-0.0432883067
SRX3686766,-0.2153049196
SRX3686768,-0.0248221673
SRX3686764,0.35395688810000003
SRX3686767,0.023458790900000002
SRX3686788,0.0902713869
SRX3686791,-0.1270234703
SRX3686792,0.24504159690000002
SRX3686793,-0.7037102012
SRX3686790,-0.18238934340000001
SRX3686789,0.6778100311
SRX3686829,0.2304560712
SRX3686830,0.2357141668
SRX3686828,0.1076182499
SRX3686819,1.2348691508
SRX3686818,1.1763179176
SRX3686817,1.3815446854
SRX3686822,2.3644444186999998
SRX3686820,2.3038307437
SRX3686821,2.4007327812
SRX3686743,0.5916925575
SRX3686744,0.7753593713
SRX3686745,0.3651822617
SRX3686772,1.4076433232
SRX3686770,0.7548609216000001
SRX3686771,1.0447101332
SRX3686794,0.7702235106
SRX3686796,0.3498064944
SRX3686751,0.6967161578000001
SRX3686749,0.5839129412
SRX3686750,0.6164182842
SRX3686778,1.3776710456
SRX3686777,1.3797169014000001
SRX3686776,1.2912487138
SRX3686800,0.6184509741
SRX3686801,0.500445433
SRX3686755,-0.33886121150000004
SRX3686757,0.44652244350000003
SRX3686756,0.5149181001
SRX3686784,1.4001267483
SRX3686783,1.0828150561
SRX3686782,1.0660965464
SRX3686809,0.5038603112
SRX3686807,0.3581379764
SRX3686808,0.5313868453
SRX3686787,2.3185637013
SRX3686786,2.3032087235
SRX3686785,2.4541775171999998
SRX3686799,0.3246026785
SRX3686797,0.47755781010000004
SRX3686798,0.42011160900000005
SRX3686746,0.8780050459000001
SRX3686748,1.1276578577
SRX3686747,0.8069135721
SRX3686773,1.1611189425
SRX3686774,1.4137432598
SRX3686775,1.2664426115
SRX3686754,0.8820890397000001
SRX3686753,1.1694498678
SRX3686752,1.2701564575
SRX3686780,1.8330491619
SRX3686779,1.9216150343
SRX3686781,1.7983760615
SRX3686806,1.0590360122
SRX3686805,0.7029822845
SRX3686758,1.6305462743999999
SRX3686760,1.3819203553000001
SRX3686759,1.2132103546
SRX3686810,1.7573045242
SRX3686811,1.6545518655
SRX3686812,1.7719950822000001
SRX3686813,0.8002023797000001
SRX3686815,1.8959211064
SRX3686816,1.5464334324
SRX3686823,0.7664188122000001
SRX3686824,0.8136241121000001
SRX3686825,1.8249773029
SRX3686827,2.0586634565
SRX3686826,1.7699178634
SRX7054191,-0.22641013070000002
SRX7054189,-0.1651903716
SRX7054190,0.39160050230000004
SRX7054193,0.7650994571
SRX7054192,0.7683331880000001
SRX7054194,0.8304357449
SRX4506284,4.6997923769
SRX4506280,4.6127496929
SRX4506282,4.5729632272
SRX4506278,4.674257755
SRX4506274,-0.0833523714
SRX4506273,-0.0679292764
SRX4506271,0.1039127437
SRX4506276,0.047368904100000005
SRX4506283,0.5114173968
SRX4506279,0.5730374822000001
SRX4506285,0.4765027645
SRX4506281,0.5391432448
SRX4506275,0.1469985409
SRX4506277,0.1636242958
SRX4506272,0.3320121823
SRX2923393,0.0710136848
SRX2923394,-0.0710136848
SRX2923398,1.9076886061
SRX2923397,2.7242100415
SRX2923395,1.2398702219
SRX2923396,1.1780373252
SRX2923400,-1.3830616458
SRX2923401,-1.2948048781
SRX2923403,-0.018817626100000002
SRX2923402,-1.3704715197000001
SRX6853288,0.050128346000000004
SRX6853287,0.1129869812
SRX6853286,0.1255933981
SRX6853284,0.0201428181
SRX6853285,0.04707228
SRX6853283,-0.06721509810000001
SRX4319040,0.2232558463
SRX4319041,-0.15732876910000002
SRX4319039,-0.0659270772
SRX4314613,3.6677457512
SRX4314614,3.3965515707
SRX4314615,3.8338314346
SRX4314632,3.5021979905
SRX4314631,3.6210270837
SRX4314633,3.6674773474
SRX4314622,4.8738907645000005
SRX4314623,4.4183677593
SRX4314624,4.2777443905
SRX4314611,0.0288815262
SRX4314610,-0.0764742985
SRX4314612,0.0475927723
SRX4314630,0.8151892694
SRX4314628,0.9066443468000001
SRX4314629,1.1958448599
SRX4314619,1.4594776878
SRX4314621,1.2918307715
SRX4314620,1.6198426392
SRX7119390,0.1570365946
SRX7119388,-0.1570365946
SRX7119386,3.2239238364
SRX7119385,3.9954310953
SRX7119387,3.1740473672
SRX3746749,-1.41214945
SRX3746748,-1.4457511816
SRX3746751,0.3784129332
SRX3746750,0.5538397893
SRX3746752,-0.048157550300000004
SRX3746753,-0.8505805489
SRX3746755,-0.022305020800000002
SRX3746754,0.022305020800000002
SRX2345943,0.0687363052
SRX2345942,-0.0687363052
SRX2345941,1.5084395807000002
SRX2345940,1.6923017833
SRX3992217,0.2372055946
SRX3992216,-0.6545135079000001
SRX3992214,1.122057517
SRX3992215,1.3350077274
SRX3992221,1.3555254046
SRX3992220,1.4233521093000001
SRX3992219,1.8114196794000001
SRX3992218,1.2405789892
SRX3992201,1.0126416824
SRX3992200,1.8862890175
SRX3992198,0.1265310412
SRX3992199,-0.45742618960000003
SRX3992202,-0.702747974
SRX3992203,0.0389966609
SRX3992204,1.21511862
SRX3992205,0.8815736688
SRX3992206,1.4521153579
SRX3992207,1.0011071222
SRX3992209,1.8939920757
SRX3992208,1.2264927529
SRX3992212,1.2080306423
SRX3992213,1.957381872
SRX3992210,-0.32626084510000003
SRX3992211,0.32626084510000003
SRX357084,-0.1091748828
SRX357083,0.1091748828
SRX4647134,0.12582230360000002
SRX4647137,-0.0438061191
SRX4647136,0.1563969556
SRX4647135,0.19176662360000002
SRX4647139,-0.0016841098
SRX4647141,0.045486335600000004
SRX4647140,-0.0230089835
SRX4647138,-0.0207932423
SRX4647128,-0.7305053038
SRX4647127,-0.4112529629
SRX4647129,-0.4807452458
SRX4647126,-0.4485408194
SRX4647133,0.2833689819
SRX4647132,0.2397201079
SRX4647131,0.1350945734
SRX4647130,-0.0860686569
SRX6923924,-0.3304952883
SRX6923925,-0.43954549140000004
SRX6923923,-4.0773113818
SRX6923922,-1.7560659561
SRX6923939,-0.0117390188
SRX6923938,0.0117390188
SRX6923936,-0.9859927677
SRX6923937,-0.9895516833
SRX5509428,-0.029581973900000003
SRX5509427,0.029581973900000003
SRX1882560,-0.3002277202
SRX1882558,-0.17025444110000001
SRX1882559,-0.10860354750000001
SRX1882561,-1.1373009472
SRX1882563,-0.900287057
SRX1882562,-0.9484561884
SRX1882565,-1.598110873
SRX1882566,-1.276292475
SRX1882564,-1.6962332500000001
SRX1882568,-1.8731695999
SRX1882567,-2.0839148554
SRX1882569,-2.066967482
SRX1882555,0.1275403595
SRX1882557,0.0181403853
SRX1882556,-0.1456807447
SRX5088615,0.45389336900000005
SRX5088616,1.9590265607
SRX6845150,-0.8206930881000001
SRX6845149,-1.6204511299000002
SRX6845151,-0.1479399253
SRX6845152,1.5107738260999999
SRX6845145,-0.2831253097
SRX6845146,0.2607755952
SRX6845142,0.6561131741
SRX6845141,0.8492999015
SRX6845144,0.3858045203
SRX6845143,-0.3858045203
SRX5605051,0.030150094300000003
SRX5605045,-0.030150094300000003
SRX5605060,0.0051411777
SRX5605059,-0.18096215440000002
SRX2382017,0.4293638924
SRX2382024,-0.4293638924
SRX2382027,0.4323383538
SRX2382029,0.47984375490000003
SRX2382217,-0.6326330813000001
SRX2382023,0.43778471700000005
SRX2382218,1.3216511256999999
SRX2382219,0.5321706421
SRX2382213,0.7089166433
SRX2382019,0.47796622180000004
SRX2382214,0.8430288613
SRX2382215,-0.0468256342
SRX2382020,1.4221285705
SRX2382216,1.9332028512
SRX2382022,0.1908840326
SRX2382033,-0.31920951880000004
SRX2382220,4.4939873053
SRX2382222,4.4624507093
SRX2382030,3.2761631482
SRX4506350,0.0057085341
SRX4506352,-0.0242743449
SRX4506354,0.2147919616
SRX4506348,-0.0404677981
SRX4506346,0.0340220443
SRX4506344,0.0064457538000000005
SRX4506351,-0.1282956576
SRX4506353,0.1370978336
SRX4506355,0.1215707968
SRX4506349,-0.42193590280000004
SRX4506345,-0.4344715079
SRX4506347,-0.5867075714000001
SRX4514122,0.3632859338
SRX4514124,0.1707961193
SRX4514126,0.011386223800000001
SRX4514120,0.18544760570000002
SRX4514112,0.3986810062
SRX4514116,-0.1889961377
SRX4514118,-0.5181501227
SRX4514114,0.30846525420000004
SRX4514121,0.37796991420000003
SRX4514125,-0.0346400358
SRX4514127,0.0667082358
SRX4514123,0.2495390435
SRX4514115,0.32867918620000003
SRX4514117,-0.2494201046
SRX4514113,0.2763950127
SRX4514119,-0.2663710199
SRX958308,-0.44327607960000004
SRX958306,-0.4815726061
SRX958307,-1.0524105784
SRX958313,0.030249477400000002
SRX958312,0.1329839422
SRX958314,-0.1632334195
SRX958320,-1.3951672560000001
SRX958318,-0.092814011
SRX958319,-0.6513721032
SRX958323,-0.8222582486000001
SRX958322,-1.2676145667
SRX958321,-1.0707630162
SRX958310,-0.5121658608
SRX958309,-0.27807232200000004
SRX958311,-0.416835779
SRX958317,-0.8149233839000001
SRX958315,0.0798298535
SRX958316,0.2085189177
SRX958324,-0.1533511357
SRX958325,-0.2050796031
SRX4498322,-0.22194686
SRX4498318,0.3673237368
SRX4498320,0.3020127657
SRX4498316,-0.0760964459
SRX4498312,0.0005986893
SRX4498308,-0.0232813216
SRX4498314,0.1121011311
SRX4498310,-0.08941849880000001
SRX4498319,5.6023557743
SRX4498317,5.5788669675
SRX4498311,-0.7971539989
SRX4498315,-0.9772197503000001
SRX4498309,-0.7006608225000001
SRX4498313,-0.6553820953
SRX4615568,-0.016707623300000002
SRX4615570,0.016707623300000002
SRX727246,0.2487421417
SRX727243,0.6123577282
SRX727247,0.2872072708
SRX727244,0.046002487
SRX727245,0.9938766169000001
SRX727248,0.8348800449
SRX727249,-0.3583897922
SRX727251,0.5288113618
SRX727250,-0.17042156960000002
SRX4498332,-0.000755559
SRX4498334,0.1499945028
SRX4498335,0.1757742058
SRX4498337,0.2804889706
SRX4498324,-0.17969277020000002
SRX4498326,-0.048247802900000004
SRX4498328,0.08506058130000001
SRX4498330,0.1428799918
SRX4498336,0.23155769610000002
SRX4498333,0.1861379371
SRX4498338,0.2877735536
SRX4498329,-0.1106507307
SRX4498325,-0.0162660094
SRX4498327,-0.0521821686
SRX4498331,-0.2603811764
